,ChannelStartInKeV,ChannelCount
458,9.170242,98
459,9.190262,109
460,9.210281,104
461,9.230301,109
462,9.250321,114
463,9.270341,106
464,9.29036,109
465,9.31038,102
466,9.3304,113
467,9.350419,112
468,9.37044,156
469,9.390459,119
470,9.410479,135
471,9.430498,147
472,9.450518,163
473,9.470537,153
474,9.490558,162
475,9.510577,151
476,9.530597,170
477,9.550616,169
478,9.570636,174
479,9.590656,178
480,9.610676,191
481,9.630695,187
482,9.650715,184
483,9.670734,241
484,9.690754,229
485,9.710774,221
486,9.730794,231
487,9.750813,248
488,9.770833,203
489,9.790853,216
490,9.810873,198
491,9.830893,188
492,9.850912,199
493,9.870932,195
494,9.890951,194
495,9.910971,190
496,9.930991,191
497,9.951011,214
498,9.97103,205
499,9.99105,204
500,10.01107,212
501,10.03109,211
502,10.05111,200
503,10.07113,225
504,10.09115,240
505,10.11117,219
506,10.13119,229
507,10.15121,248
508,10.17123,254
509,10.19125,234
510,10.21127,247
511,10.23129,249
512,10.25131,255
513,10.27133,282
514,10.29135,264
515,10.31137,301
516,10.33138,280
517,10.3514,255
518,10.37142,292
519,10.39144,316
520,10.41146,284
521,10.43148,253
522,10.4515,267
523,10.47152,296
524,10.49154,309
525,10.51156,280
526,10.53158,305
527,10.5516,341
528,10.57162,358
529,10.59164,320
530,10.61166,326
531,10.63168,316
532,10.6517,370
533,10.67172,344
534,10.69174,354
535,10.71176,345
536,10.73178,366
537,10.7518,353
538,10.77182,372
539,10.79184,376
540,10.81186,390
541,10.83188,386
542,10.8519,383
543,10.87192,389
544,10.89194,368
545,10.91196,405
546,10.93198,382
547,10.952,401
548,10.97202,420
549,10.99203,384
550,11.01205,412
551,11.03207,422
552,11.05209,455
553,11.07211,453
554,11.09213,439
555,11.11215,501
556,11.13217,443
557,11.15219,451
558,11.17221,474
559,11.19223,473
560,11.21225,495
561,11.23227,451
562,11.25229,465
563,11.27231,513
564,11.29233,486
565,11.31235,510
566,11.33237,483
567,11.35239,511
568,11.37241,547
569,11.39243,575
570,11.41245,539
571,11.43247,601
572,11.45249,592
573,11.47251,661
574,11.49253,614
575,11.51255,639
576,11.53257,620
577,11.55259,598
578,11.57261,585
579,11.59263,610
580,11.61265,563
581,11.63267,608
582,11.65269,591
583,11.6727,591
584,11.69272,648
585,11.71274,642
586,11.73276,644
587,11.75278,662
588,11.7728,600
589,11.79282,660
590,11.81284,668
591,11.83286,678
592,11.85288,690
593,11.8729,642
594,11.89292,716
595,11.91294,710
596,11.93296,686
597,11.95298,690
598,11.973,751
599,11.99302,680
600,12.01304,723
601,12.03306,687
602,12.05308,714
603,12.0731,705
604,12.09312,701
605,12.11314,702
606,12.13316,703
607,12.15318,699
608,12.1732,727
609,12.19322,720
610,12.21324,710
611,12.23326,734
612,12.25328,683
613,12.2733,735
614,12.29332,798
615,12.31334,734
616,12.33335,772
617,12.35337,774
618,12.37339,751
619,12.39341,810
620,12.41343,795
621,12.43345,746
622,12.45347,808
623,12.47349,803
624,12.49351,785
625,12.51353,823
626,12.53355,838
627,12.55357,828
628,12.57359,834
629,12.59361,854
630,12.61363,834
631,12.63365,807
632,12.65367,837
633,12.67369,826
634,12.69371,862
635,12.71373,820
636,12.73375,905
637,12.75377,847
638,12.77379,807
639,12.79381,861
640,12.81383,843
641,12.83385,853
642,12.85387,903
643,12.87389,897
644,12.89391,848
645,12.91393,895
646,12.93395,959
647,12.95397,888
648,12.97399,962
649,12.99401,929
650,13.01402,965
651,13.03404,975
652,13.05406,951
653,13.07408,983
654,13.0941,971
655,13.11412,963
