,ChannelStartInKeV,ChannelCount
401,8.02858,202
402,8.048599,176
403,8.068619,166
404,8.088638,156
405,8.108658,142
406,8.128677,109
407,8.148698,97
408,8.168717,79
409,8.188737,95
410,8.208756,96
411,8.228776,118
412,8.248796,108
413,8.268816,122
414,8.288836,134
415,8.308855,98
416,8.328875,103
417,8.348894,79
418,8.368915,70
419,8.388934,65
420,8.408954,59
421,8.428973,54
422,8.448993,43
423,8.469013,43
424,8.489033,56
425,8.509052,46
426,8.529072,88
427,8.549091,84
428,8.569111,112
429,8.589131,140
430,8.609151,135
431,8.62917,133
432,8.64919,130
433,8.669209,147
434,8.689229,136
435,8.709249,106
436,8.729269,90
437,8.749289,76
438,8.769308,84
439,8.789328,77
440,8.809348,67
441,8.829368,79
442,8.849387,76
443,8.869407,98
444,8.889426,77
445,8.909446,87
446,8.929466,87
447,8.949486,96
448,8.969505,104
449,8.989525,94
450,9.009544,76
451,9.029564,77
452,9.049584,79
453,9.069604,60
454,9.089623,71
455,9.109643,79
456,9.129663,90
457,9.149683,68
458,9.169703,85
459,9.189722,86
460,9.209742,85
461,9.229761,94
462,9.249781,91
463,9.269801,90
464,9.289821,88
465,9.30984,101
466,9.32986,114
467,9.349879,97
468,9.3699,113
469,9.389919,116
470,9.409939,113
471,9.429958,139
472,9.449978,124
473,9.469997,133
474,9.490018,122
475,9.510037,116
476,9.530057,133
477,9.550076,154
478,9.570096,128
479,9.590116,148
480,9.610136,164
481,9.630156,182
482,9.650175,173
483,9.670195,180
484,9.690214,180
485,9.710235,217
486,9.730254,195
487,9.750274,160
488,9.770293,192
489,9.790313,180
490,9.810332,182
491,9.830353,168
492,9.850372,190
493,9.870392,175
494,9.890411,157
495,9.910431,175
496,9.93045,155
497,9.950471,174
498,9.97049,201
499,9.99051,188
500,10.01053,165
501,10.03055,194
502,10.05057,162
503,10.07059,179
504,10.09061,211
505,10.11063,184
506,10.13065,180
507,10.15067,214
508,10.17069,215
509,10.19071,208
510,10.21073,224
511,10.23075,206
512,10.25077,211
513,10.27079,228
514,10.29081,239
515,10.31083,241
516,10.33084,219
517,10.35086,251
518,10.37088,260
519,10.3909,268
520,10.41092,266
521,10.43094,246
522,10.45096,230
523,10.47098,239
524,10.491,259
525,10.51102,284
526,10.53104,243
527,10.55106,259
528,10.57108,232
529,10.5911,281
530,10.61112,289
531,10.63114,280
532,10.65116,293
533,10.67118,279
534,10.6912,304
535,10.71122,318
536,10.73124,317
537,10.75126,314
538,10.77128,292
539,10.7913,301
540,10.81132,320
541,10.83134,324
542,10.85136,352
543,10.87138,356
544,10.8914,344
545,10.91142,385
546,10.93144,327
547,10.95146,374
548,10.97148,366
549,10.9915,327
550,11.01151,379
551,11.03153,359
552,11.05155,366
553,11.07157,378
554,11.09159,379
555,11.11161,378
556,11.13163,422
557,11.15165,408
558,11.17167,440
559,11.19169,408
560,11.21171,445
561,11.23173,422
562,11.25175,435
563,11.27177,422
564,11.29179,419
565,11.31181,452
566,11.33183,495
567,11.35185,475
568,11.37187,475
569,11.39189,504
570,11.41191,565
571,11.43193,520
572,11.45195,490
573,11.47197,534
574,11.49199,525
575,11.51201,536
576,11.53203,512
577,11.55205,484
578,11.57207,534
579,11.59209,500
580,11.61211,496
581,11.63213,523
582,11.65215,555
583,11.67216,511
584,11.69218,515
585,11.7122,502
586,11.73222,521
587,11.75224,575
588,11.77226,573
589,11.79228,653
590,11.8123,680
591,11.83232,780
592,11.85234,785
593,11.87236,848
594,11.89238,878
595,11.9124,900
596,11.93242,847
597,11.95244,818
598,11.97246,795
599,11.99248,784
600,12.0125,691
601,12.03252,694
602,12.05254,614
603,12.07256,574
604,12.09258,641
605,12.1126,612
606,12.13262,614
607,12.15264,618
608,12.17266,610
609,12.19268,611
610,12.2127,609
611,12.23272,576
612,12.25274,621
613,12.27276,640
614,12.29278,602
615,12.3128,630
616,12.33282,639
617,12.35283,662
618,12.37285,651
619,12.39287,613
620,12.41289,597
621,12.43291,653
622,12.45293,681
623,12.47295,670
624,12.49297,664
625,12.51299,651
626,12.53301,690
627,12.55303,648
628,12.57305,653
629,12.59307,706
630,12.61309,697
631,12.63311,719
632,12.65313,636
633,12.67315,687
634,12.69317,720
635,12.71319,702
636,12.73321,723
637,12.75323,708
638,12.77325,703
639,12.79327,699
640,12.81329,736
641,12.83331,728
642,12.85333,723
643,12.87335,752
644,12.89337,788
645,12.91339,764
646,12.93341,695
647,12.95343,763
648,12.97345,770
649,12.99347,749
650,13.01348,803
651,13.0335,732
652,13.05352,787
653,13.07354,712
654,13.09356,826
655,13.11358,740
656,13.1336,849
657,13.15362,819
658,13.17364,814
659,13.19366,776
660,13.21368,828
661,13.2337,843
662,13.25372,884
663,13.27374,886
664,13.29376,893
665,13.31378,910
666,13.3338,975
667,13.35382,918
668,13.37384,876
669,13.39386,978
670,13.41388,883
671,13.4339,945
672,13.45392,911
673,13.47394,854
674,13.49396,877
675,13.51398,862
676,13.534,899
677,13.55402,854
678,13.57404,878
679,13.59406,820
680,13.61408,810
681,13.6341,860
682,13.65412,847
683,13.67414,916
684,13.69415,856
685,13.71417,885
686,13.73419,863
687,13.75421,844
688,13.77423,831
689,13.79425,904
690,13.81427,868
691,13.83429,868
692,13.85431,881
693,13.87433,919
694,13.89435,900
695,13.91437,905
696,13.93439,887
697,13.95441,950
698,13.97443,968
699,13.99445,1058
700,14.01447,1075
701,14.03449,1211
702,14.05451,1289
703,14.07453,1307
704,14.09455,1409
705,14.11457,1512
706,14.13459,1560
707,14.15461,1561
708,14.17463,1547
709,14.19465,1464
710,14.21467,1433
711,14.23469,1279
712,14.25471,1175
713,14.27473,1203
714,14.29475,1033
715,14.31476,1009
716,14.33479,983
717,14.3548,1031
718,14.37482,978
719,14.39484,999
720,14.41486,945
721,14.43488,970
722,14.4549,932
723,14.47492,1007
724,14.49494,950
725,14.51496,959
726,14.53498,941
727,14.555,960
728,14.57502,973
729,14.59504,957
730,14.61506,942
731,14.63508,914
732,14.6551,962
733,14.67512,1009
734,14.69514,969
735,14.71516,961
736,14.73518,960
737,14.7552,919
738,14.77522,987
739,14.79524,1007
740,14.81526,1015
741,14.83528,1035
742,14.8553,1041
743,14.87532,1100
744,14.89534,994
745,14.91536,1050
746,14.93538,1141
747,14.9554,1062
748,14.97542,1072
749,14.99544,1083
750,15.01546,1080
751,15.03547,1083
752,15.05549,1055
753,15.07551,1037
754,15.09553,1039
755,15.11555,1005
756,15.13557,1006
757,15.15559,971
758,15.17561,1048
759,15.19563,1063
760,15.21565,964
761,15.23567,1021
762,15.25569,982
763,15.27571,997
764,15.29573,1012
765,15.31575,963
766,15.33577,993
767,15.35579,1033
768,15.37581,1028
769,15.39583,1045
770,15.41585,1036
771,15.43587,1038
772,15.45589,981
773,15.47591,1073
774,15.49593,1061
775,15.51595,1087
776,15.53597,1016
777,15.55599,1033
778,15.57601,985
779,15.59603,1011
780,15.61605,1004
781,15.63607,1095
782,15.65609,1094
783,15.67611,1110
784,15.69613,1064
785,15.71614,1043
786,15.73616,1059
787,15.75618,1131
788,15.7762,1153
789,15.79622,1123
790,15.81624,1119
791,15.83626,1214
792,15.85628,1086
793,15.8763,1116
794,15.89632,1140
795,15.91634,1093
796,15.93636,1037
797,15.95638,1061
798,15.9764,1069
799,15.99642,1096
800,16.01644,1052
801,16.03646,1060
802,16.05648,983
803,16.0765,1050
804,16.09652,1074
805,16.11654,1081
806,16.13656,1029
807,16.15658,1045
808,16.1766,1064
809,16.19662,1044
810,16.21664,1106
811,16.23666,1083
812,16.25668,995
813,16.2767,1043
814,16.29672,1022
815,16.31674,1021
816,16.33676,1083
817,16.35678,1068
818,16.37679,1059
819,16.39681,1103
820,16.41683,1099
821,16.43685,1035
822,16.45687,1045
823,16.47689,1083
824,16.49691,1135
825,16.51693,1079
826,16.53695,1152
827,16.55697,1110
828,16.57699,1093
829,16.59701,1061
830,16.61703,1157
831,16.63705,1098
832,16.65707,1085
833,16.67709,1085
834,16.69711,1076
835,16.71713,1078
836,16.73715,1114
837,16.75717,1064
838,16.77719,1034
839,16.79721,1073
840,16.81723,1043
841,16.83725,1141
842,16.85727,1146
843,16.87729,1048
844,16.89731,1094
845,16.91733,1034
846,16.93735,1055
847,16.95737,1005
848,16.97739,1057
849,16.99741,1020
850,17.01743,1088
851,17.03745,1127
852,17.05746,1070
853,17.07748,1027
854,17.0975,1056
855,17.11752,1061
856,17.13754,1068
857,17.15756,1106
858,17.17758,1122
859,17.1976,1093
860,17.21762,1056
861,17.23764,1098
862,17.25766,1116
863,17.27768,1133
864,17.2977,1109
865,17.31772,1070
866,17.33774,1132
867,17.35776,1156
868,17.37778,1172
869,17.3978,1150
870,17.41782,1175
871,17.43784,1183
872,17.45786,1246
873,17.47788,1153
874,17.4979,1166
875,17.51792,1158
876,17.53794,1218
877,17.55796,1159
878,17.57798,1210
879,17.598,1193
880,17.61802,1144
881,17.63804,1201
882,17.65806,1165
883,17.67808,1171
884,17.6981,1234
885,17.71811,1182
886,17.73813,1217
887,17.75815,1215
888,17.77817,1258
889,17.79819,1195
890,17.81821,1266
891,17.83823,1236
892,17.85825,1272
893,17.87827,1269
894,17.89829,1265
895,17.91831,1322
896,17.93833,1358
897,17.95835,1337
898,17.97837,1314
899,17.99839,1349
900,18.01841,1351
901,18.03843,1370
902,18.05845,1371
903,18.07847,1462
904,18.09849,1412
905,18.11851,1404
906,18.13853,1460
907,18.15855,1576
908,18.17857,1481
909,18.19859,1568
910,18.21861,1596
911,18.23863,1638
912,18.25865,1607
913,18.27867,1651
914,18.29869,1681
915,18.31871,1793
916,18.33873,1785
917,18.35875,1885
918,18.37877,2019
919,18.39878,1982
920,18.4188,2080
921,18.43882,2275
922,18.45884,2385
923,18.47886,2387
924,18.49888,2615
925,18.5189,2702
926,18.53892,2775
927,18.55894,2975
928,18.57896,3099
929,18.59898,3309
930,18.619,3418
931,18.63902,3666
932,18.65904,3826
933,18.67906,4065
934,18.69908,4377
935,18.7191,4467
936,18.73912,4657
937,18.75914,4849
938,18.77916,4930
939,18.79918,5156
940,18.8192,5086
941,18.83922,5256
942,18.85924,5305
943,18.87926,5436
944,18.89928,5414
945,18.9193,5544
946,18.93932,5399
947,18.95934,5314
948,18.97935,5409
949,18.99938,5230
950,19.0194,5045
951,19.03942,4972
952,19.05943,4890
953,19.07945,4657
954,19.09947,4407
955,19.11949,4323
956,19.13951,4158
957,19.15953,3987
958,19.17955,3799
959,19.19957,3568
960,19.21959,3380
961,19.23961,3107
962,19.25963,2968
963,19.27965,2865
964,19.29967,2656
965,19.31969,2541
966,19.33971,2466
967,19.35973,2331
968,19.37975,2199
969,19.39977,2058
970,19.41979,2013
971,19.43981,1894
972,19.45983,1852
973,19.47985,1823
974,19.49987,1725
975,19.51989,1705
976,19.53991,1671
977,19.55993,1608
978,19.57995,1547
979,19.59997,1556
980,19.61999,1472
981,19.64001,1436
982,19.66003,1474
983,19.68005,1453
984,19.70007,1419
985,19.72009,1356
986,19.7401,1426
987,19.76012,1391
988,19.78014,1412
989,19.80016,1422
990,19.82018,1411
991,19.8402,1327
992,19.86022,1476
993,19.88024,1406
994,19.90026,1473
995,19.92028,1469
996,19.9403,1585
997,19.96032,1733
998,19.98034,1758
999,20.00036,1905
1000,20.02038,2050
1001,20.0404,2139
1002,20.06042,2329
1003,20.08044,2496
1004,20.10046,2459
1005,20.12048,2611
1006,20.1405,2838
1007,20.16052,2909
1008,20.18054,2905
1009,20.20056,2798
1010,20.22058,2827
1011,20.2406,2740
1012,20.26062,2610
1013,20.28064,2414
1014,20.30066,2208
1015,20.32067,1905
1016,20.3407,1760
1017,20.36072,1526
1018,20.38074,1458
1019,20.40075,1376
1020,20.42077,1238
1021,20.44079,1150
1022,20.46081,1133
1023,20.48083,1076
1024,20.50085,1090
1025,20.52087,1012
1026,20.54089,1081
1027,20.56091,1056
1028,20.58093,1072
1029,20.60095,1101
1030,20.62097,1099
1031,20.64099,1124
1032,20.66101,1128
1033,20.68103,1245
1034,20.70105,1197
1035,20.72107,1246
1036,20.74109,1232
1037,20.76111,1350
1038,20.78113,1355
1039,20.80115,1287
1040,20.82117,1334
1041,20.84119,1365
1042,20.86121,1392
1043,20.88123,1399
1044,20.90125,1479
1045,20.92127,1486
1046,20.94129,1472
1047,20.96131,1587
1048,20.98133,1535
1049,21.00134,1597
1050,21.02137,1544
1051,21.04139,1636
1052,21.06141,1635
1053,21.08142,1686
1054,21.10144,1565
1055,21.12146,1579
1056,21.14148,1737
1057,21.1615,1645
1058,21.18152,1625
1059,21.20154,1623
1060,21.22156,1649
1061,21.24158,1577
1062,21.2616,1583
1063,21.28162,1518
1064,21.30164,1561
1065,21.32166,1575
1066,21.34168,1510
1067,21.3617,1506
1068,21.38172,1429
1069,21.40174,1486
1070,21.42176,1422
1071,21.44178,1429
1072,21.4618,1381
1073,21.48182,1263
1074,21.50184,1304
1075,21.52186,1279
1076,21.54188,1264
1077,21.5619,1219
1078,21.58192,1170
1079,21.60194,1195
1080,21.62196,1217
1081,21.64198,1102
1082,21.66199,1167
1083,21.68201,1082
1084,21.70204,1029
1085,21.72206,1094
1086,21.74207,1016
1087,21.76209,1060
1088,21.78211,1066
1089,21.80213,1057
1090,21.82215,1025
1091,21.84217,1030
1092,21.86219,1036
1093,21.88221,1098
1094,21.90223,1035
1095,21.92225,1016
1096,21.94227,1021
1097,21.96229,1022
1098,21.98231,1086
1099,22.00233,1082
1100,22.02235,1029
1101,22.04237,1096
1102,22.06239,1114
1103,22.08241,1064
1104,22.10243,1098
1105,22.12245,1128
1106,22.14247,1221
1107,22.16249,1063
1108,22.18251,1022
1109,22.20253,1005
1110,22.22255,1052
1111,22.24257,1120
1112,22.26259,991
1113,22.28261,960
1114,22.30263,980
1115,22.32265,1069
1116,22.34266,918
1117,22.36269,989
1118,22.38271,904
1119,22.40273,947
1120,22.42274,947
1121,22.44276,965
1122,22.46278,896
1123,22.4828,906
1124,22.50282,936
1125,22.52284,981
1126,22.54286,974
1127,22.56288,1027
1128,22.5829,1007
1129,22.60292,1086
1130,22.62294,1097
1131,22.64296,1120
1132,22.66298,1224
1133,22.683,1214
1134,22.70302,1258
1135,22.72304,1262
1136,22.74306,1268
1137,22.76308,1168
1138,22.7831,1230
1139,22.80312,1164
1140,22.82314,1088
1141,22.84316,1035
1142,22.86318,1004
1143,22.8832,995
1144,22.90322,929
1145,22.92324,895
1146,22.94326,833
1147,22.96328,848
1148,22.9833,821
1149,23.00331,866
1150,23.02333,790
1151,23.04336,824
1152,23.06338,832
1153,23.0834,794
1154,23.10341,852
1155,23.12343,931
1156,23.14345,885
1157,23.16347,900
1158,23.18349,885
1159,23.20351,899
1160,23.22353,881
1161,23.24355,788
1162,23.26357,824
1163,23.28359,799
1164,23.30361,840
1165,23.32363,820
1166,23.34365,789
1167,23.36367,838
1168,23.38369,778
1169,23.40371,816
1170,23.42373,777
1171,23.44375,756
1172,23.46377,767
1173,23.48379,776
1174,23.50381,777
1175,23.52383,751
1176,23.54385,731
1177,23.56387,809
1178,23.58389,801
1179,23.60391,794
1180,23.62393,793
1181,23.64395,840
1182,23.66397,831
1183,23.68398,786
1184,23.704,827
1185,23.72403,800
1186,23.74405,787
1187,23.76406,830
1188,23.78408,822
1189,23.8041,896
1190,23.82412,905
1191,23.84414,974
1192,23.86416,1071
1193,23.88418,1094
1194,23.9042,1257
1195,23.92422,1371
1196,23.94424,1459
1197,23.96426,1470
1198,23.98428,1615
1199,24.0043,1676
1200,24.02432,1804
1201,24.04434,1856
1202,24.06436,1906
1203,24.08438,1953
1204,24.1044,2079
1205,24.12442,2087
1206,24.14444,2160
1207,24.16446,2223
1208,24.18448,2215
1209,24.2045,2220
1210,24.22452,2272
1211,24.24454,2171
1212,24.26456,2093
1213,24.28458,1931
1214,24.3046,1829
1215,24.32462,1587
1216,24.34464,1446
1217,24.36465,1310
1218,24.38468,1205
1219,24.4047,994
1220,24.42472,965
1221,24.44473,893
1222,24.46475,871
1223,24.48477,832
1224,24.50479,784
1225,24.52481,806
1226,24.54483,760
1227,24.56485,807
1228,24.58487,779
1229,24.60489,733
1230,24.62491,779
1231,24.64493,755
1232,24.66495,829
1233,24.68497,735
1234,24.70499,712
1235,24.72501,794
1236,24.74503,745
1237,24.76505,735
1238,24.78507,748
1239,24.80509,801
1240,24.82511,776
1241,24.84513,720
1242,24.86515,801
1243,24.88517,763
1244,24.90519,763
1245,24.92521,799
1246,24.94523,815
1247,24.96525,819
1248,24.98527,813
1249,25.00529,815
1250,25.0253,896
1251,25.04532,798
1252,25.06535,746
1253,25.08537,803
1254,25.10538,744
1255,25.1254,837
1256,25.14542,751
1257,25.16544,836
1258,25.18546,868
1259,25.20548,832
1260,25.2255,758
1261,25.24552,806
1262,25.26554,767
1263,25.28556,830
1264,25.30558,720
1265,25.3256,780
1266,25.34562,803
1267,25.36564,804
1268,25.38566,753
1269,25.40568,743
1270,25.4257,782
1271,25.44572,733
1272,25.46574,703
1273,25.48576,732
1274,25.50578,735
1275,25.5258,734
1276,25.54582,721
1277,25.56584,739
1278,25.58586,709
1279,25.60588,728
1280,25.6259,687
1281,25.64592,699
1282,25.66594,729
1283,25.68596,693
1284,25.70597,765
1285,25.72599,694
1286,25.74602,733
1287,25.76604,702
1288,25.78605,711
1289,25.80607,679
1290,25.82609,701
1291,25.84611,711
1292,25.86613,724
1293,25.88615,703
1294,25.90617,736
1295,25.92619,659
1296,25.94621,697
1297,25.96623,716
1298,25.98625,703
1299,26.00627,700
1300,26.02629,704
1301,26.04631,741
1302,26.06633,723
1303,26.08635,744
1304,26.10637,717
1305,26.12639,694
1306,26.14641,740
1307,26.16643,755
1308,26.18645,701
1309,26.20647,685
1310,26.22649,706
1311,26.24651,680
1312,26.26653,750
1313,26.28655,674
1314,26.30657,699
1315,26.32659,749
1316,26.34661,727
1317,26.36662,757
1318,26.38664,723
1319,26.40666,683
1320,26.42669,747
1321,26.4467,699
1322,26.46672,673
1323,26.48674,706
1324,26.50676,664
1325,26.52678,730
1326,26.5468,706
1327,26.56682,722
1328,26.58684,719
1329,26.60686,661
1330,26.62688,674
1331,26.6469,723
1332,26.66692,700
1333,26.68694,716
1334,26.70696,711
1335,26.72698,659
1336,26.747,669
1337,26.76702,687
1338,26.78704,731
1339,26.80706,695
1340,26.82708,701
1341,26.8471,706
1342,26.86712,649
1343,26.88714,630
1344,26.90716,668
1345,26.92718,715
1346,26.9472,735
1347,26.96722,715
1348,26.98724,712
1349,27.00726,751
1350,27.02728,741
1351,27.04729,735
1352,27.06731,807
1353,27.08734,785
1354,27.10736,764
1355,27.12737,784
1356,27.14739,842
1357,27.16741,865
1358,27.18743,966
1359,27.20745,1000
1360,27.22747,1010
1361,27.24749,963
1362,27.26751,962
1363,27.28753,917
1364,27.30755,1037
1365,27.32757,988
1366,27.34759,946
1367,27.36761,936
1368,27.38763,898
1369,27.40765,853
1370,27.42767,806
1371,27.44769,796
1372,27.46771,766
1373,27.48773,766
1374,27.50775,700
1375,27.52777,725
1376,27.54779,722
1377,27.56781,672
1378,27.58783,731
1379,27.60785,713
1380,27.62787,663
1381,27.64789,696
1382,27.66791,685
1383,27.68793,720
1384,27.70794,614
1385,27.72796,707
1386,27.74798,673
1387,27.76801,690
1388,27.78802,730
1389,27.80804,706
1390,27.82806,718
1391,27.84808,717
1392,27.8681,647
1393,27.88812,665
1394,27.90814,664
1395,27.92816,678
1396,27.94818,658
1397,27.9682,695
1398,27.98822,625
1399,28.00824,574
1400,28.02826,578
1401,28.04828,624
1402,28.0683,603
1403,28.08832,584
1404,28.10834,604
1405,28.12836,597
1406,28.14838,574
1407,28.1684,606
1408,28.18842,588
1409,28.20844,591
1410,28.22846,579
1411,28.24848,612
1412,28.2685,545
1413,28.28852,592
1414,28.30854,565
1415,28.32856,606
1416,28.34858,570
1417,28.3686,556
1418,28.38861,609
1419,28.40863,560
1420,28.42865,600
1421,28.44868,538
1422,28.46869,612
1423,28.48871,575
1424,28.50873,587
1425,28.52875,529
1426,28.54877,543
1427,28.56879,536
1428,28.58881,591
1429,28.60883,562
1430,28.62885,549
1431,28.64887,532
1432,28.66889,539
1433,28.68891,612
1434,28.70893,573
1435,28.72895,551
1436,28.74897,569
1437,28.76899,574
1438,28.78901,566
1439,28.80903,577
1440,28.82905,572
1441,28.84907,520
1442,28.86909,534
1443,28.88911,540
1444,28.90913,570
