,ChannelStartInKeV,ChannelCount
577,11.55194,418
578,11.57196,453
579,11.59198,456
580,11.612,432
581,11.63202,409
582,11.65204,447
583,11.67206,386
584,11.69208,446
585,11.7121,441
586,11.73212,444
587,11.75214,414
588,11.77216,448
589,11.79218,445
590,11.8122,465
591,11.83222,496
592,11.85224,554
593,11.87226,572
594,11.89228,572
595,11.9123,533
596,11.93232,601
597,11.95234,629
598,11.97236,551
599,11.99238,530
600,12.0124,527
601,12.03242,524
602,12.05244,535
603,12.07246,467
604,12.09248,482
605,12.1125,431
606,12.13252,495
607,12.15254,516
608,12.17255,525
609,12.19257,513
610,12.21259,492
611,12.23261,540
612,12.25263,514
613,12.27265,463
614,12.29267,526
615,12.31269,500
616,12.33271,511
617,12.35273,508
618,12.37275,512
619,12.39277,510
620,12.41279,503
621,12.43281,539
622,12.45283,542
623,12.47285,552
624,12.49287,523
625,12.51289,576
626,12.53291,562
627,12.55293,535
628,12.57295,597
629,12.59297,589
630,12.61299,558
631,12.63301,552
632,12.65303,549
633,12.67305,597
634,12.69307,628
635,12.71309,547
636,12.73311,566
637,12.75313,585
638,12.77315,600
639,12.79317,607
640,12.81319,568
641,12.83321,605
642,12.85322,596
643,12.87324,640
644,12.89326,597
645,12.91328,638
646,12.9333,575
647,12.95332,622
648,12.97334,574
649,12.99336,670
650,13.01338,595
651,13.0334,633
652,13.05342,631
653,13.07344,651
654,13.09346,654
655,13.11348,656
656,13.1335,654
657,13.15352,676
658,13.17354,625
659,13.19356,631
660,13.21358,659
661,13.2336,657
662,13.25362,664
663,13.27364,738
664,13.29366,720
665,13.31368,742
666,13.3337,731
667,13.35372,740
668,13.37374,738
669,13.39376,690
670,13.41378,747
671,13.4338,729
672,13.45382,732
673,13.47384,712
674,13.49386,740
675,13.51388,661
676,13.53389,748
677,13.55391,729
678,13.57393,713
679,13.59395,723
680,13.61397,691
681,13.63399,717
682,13.65401,716
683,13.67403,706
684,13.69405,721
685,13.71407,772
686,13.73409,699
687,13.75411,728
688,13.77413,721
689,13.79415,695
690,13.81417,738
691,13.83419,789
692,13.85421,708
693,13.87423,744
694,13.89425,734
695,13.91427,715
696,13.93429,726
697,13.95431,813
698,13.97433,790
699,13.99435,912
700,14.01437,949
701,14.03439,975
702,14.05441,1039
703,14.07443,1115
704,14.09445,1178
705,14.11447,1232
706,14.13449,1332
707,14.15451,1284
708,14.17453,1331
709,14.19454,1150
710,14.21456,1167
711,14.23458,1118
712,14.2546,935
713,14.27462,960
714,14.29464,896
715,14.31466,850
716,14.33468,806
717,14.3547,809
718,14.37472,848
719,14.39474,775
720,14.41476,788
721,14.43478,775
722,14.4548,777
723,14.47482,761
724,14.49484,823
725,14.51486,772
726,14.53488,729
727,14.5549,781
728,14.57492,756
729,14.59494,717
730,14.61496,787
731,14.63498,817
732,14.655,776
733,14.67502,807
734,14.69504,736
735,14.71506,765
736,14.73508,781
737,14.7551,797
738,14.77512,821
739,14.79514,820
740,14.81516,812
741,14.83518,808
742,14.8552,897
743,14.87521,891
744,14.89523,896
745,14.91525,830
746,14.93527,865
747,14.95529,838
748,14.97531,842
749,14.99533,877
750,15.01535,890
751,15.03537,810
752,15.05539,875
753,15.07541,834
754,15.09543,830
755,15.11545,846
756,15.13547,838
757,15.15549,811
758,15.17551,816
759,15.19553,812
760,15.21555,816
761,15.23557,847
762,15.25559,828
763,15.27561,795
764,15.29563,802
765,15.31565,852
766,15.33567,770
767,15.35569,857
768,15.37571,818
769,15.39573,834
770,15.41575,860
771,15.43577,877
772,15.45579,842
773,15.47581,852
774,15.49583,843
775,15.51585,870
776,15.53586,858
777,15.55588,830
778,15.5759,845
779,15.59592,813
780,15.61594,853
781,15.63596,796
782,15.65598,899
783,15.676,815
784,15.69602,865
785,15.71604,863
786,15.73606,893
787,15.75608,937
788,15.7761,910
789,15.79612,870
790,15.81614,941
791,15.83616,928
792,15.85618,918
793,15.8762,929
794,15.89622,870
795,15.91624,946
796,15.93626,915
797,15.95628,864
798,15.9763,864
799,15.99632,848
800,16.01634,893
801,16.03636,859
802,16.05638,886
803,16.0764,830
804,16.09642,922
805,16.11644,879
806,16.13646,841
807,16.15648,918
808,16.17649,893
809,16.19651,825
810,16.21654,920
811,16.23656,830
812,16.25657,868
813,16.27659,920
814,16.29661,865
815,16.31663,903
816,16.33665,898
817,16.35667,883
818,16.37669,884
819,16.39671,822
820,16.41673,894
821,16.43675,881
822,16.45677,869
823,16.47679,886
824,16.49681,861
825,16.51683,942
826,16.53685,860
827,16.55687,872
828,16.57689,930
829,16.59691,940
830,16.61693,927
831,16.63695,901
832,16.65697,901
833,16.67699,884
834,16.69701,907
835,16.71703,884
836,16.73705,930
837,16.75707,904
838,16.77709,880
839,16.79711,910
840,16.81713,890
841,16.83714,879
842,16.85716,921
843,16.87718,917
844,16.89721,867
845,16.91722,896
846,16.93724,973
847,16.95726,803
848,16.97728,868
849,16.9973,855
850,17.01732,923
851,17.03734,875
852,17.05736,877
853,17.07738,910
854,17.0974,978
855,17.11742,866
856,17.13744,853
857,17.15746,855
858,17.17748,949
859,17.1975,826
860,17.21752,947
861,17.23754,928
862,17.25756,903
863,17.27758,935
864,17.2976,908
865,17.31762,889
866,17.33764,936
867,17.35766,983
868,17.37768,944
869,17.3977,1022
870,17.41772,1029
871,17.43774,1058
872,17.45776,1012
873,17.47778,983
874,17.4978,955
875,17.51781,968
876,17.53783,993
877,17.55786,1037
878,17.57788,964
879,17.59789,985
880,17.61791,1012
881,17.63793,962
882,17.65795,1043
883,17.67797,948
884,17.69799,979
885,17.71801,1024
886,17.73803,991
887,17.75805,924
888,17.77807,1051
889,17.79809,992
890,17.81811,1040
891,17.83813,1015
892,17.85815,1045
893,17.87817,1041
894,17.89819,1062
895,17.91821,1062
896,17.93823,1110
897,17.95825,1131
898,17.97827,1064
899,17.99829,1176
900,18.01831,1078
901,18.03833,1170
902,18.05835,1165
903,18.07837,1167
904,18.09839,1334
905,18.11841,1223
906,18.13843,1170
907,18.15845,1297
908,18.17846,1284
909,18.19848,1227
910,18.2185,1311
911,18.23853,1400
912,18.25854,1387
913,18.27856,1362
914,18.29858,1457
915,18.3186,1513
916,18.33862,1492
917,18.35864,1561
918,18.37866,1608
919,18.39868,1759
920,18.4187,1842
921,18.43872,1837
922,18.45874,1997
923,18.47876,1973
924,18.49878,2082
925,18.5188,2387
926,18.53882,2403
927,18.55884,2575
928,18.57886,2732
929,18.59888,2892
930,18.6189,3064
931,18.63892,3138
932,18.65894,3441
933,18.67896,3428
934,18.69898,3708
935,18.719,3912
936,18.73902,3913
937,18.75904,3947
938,18.77906,4231
939,18.79908,4214
940,18.8191,4285
941,18.83912,4350
942,18.85913,4573
943,18.87915,4503
944,18.89917,4523
945,18.9192,4559
946,18.93921,4454
947,18.95923,4400
948,18.97925,4389
949,18.99927,4286
950,19.01929,4083
951,19.03931,4048
952,19.05933,3840
953,19.07935,3607
954,19.09937,3535
955,19.11939,3374
956,19.13941,3265
957,19.15943,3008
958,19.17945,3006
959,19.19947,2751
960,19.21949,2693
961,19.23951,2448
962,19.25953,2314
963,19.27955,2231
964,19.29957,2139
965,19.31959,1993
966,19.33961,1950
967,19.35963,1732
968,19.37965,1711
969,19.39967,1669
970,19.41969,1626
971,19.43971,1524
972,19.45973,1489
973,19.47975,1354
974,19.49977,1380
975,19.51978,1336
976,19.5398,1322
977,19.55982,1273
978,19.57985,1282
979,19.59986,1301
980,19.61988,1250
981,19.6399,1159
982,19.65992,1276
983,19.67994,1244
984,19.69996,1180
985,19.71998,1223
986,19.74,1146
987,19.76002,1166
988,19.78004,1230
989,19.80006,1254
990,19.82008,1144
991,19.8401,1224
992,19.86012,1221
993,19.88014,1182
994,19.90016,1245
995,19.92018,1265
996,19.9402,1349
997,19.96022,1477
998,19.98024,1600
999,20.00026,1687
1000,20.02028,1824
1001,20.0403,1864
1002,20.06032,2058
1003,20.08034,2150
1004,20.10036,2237
1005,20.12038,2314
1006,20.1404,2410
1007,20.16042,2580
1008,20.18044,2410
1009,20.20045,2519
1010,20.22047,2480
1011,20.24049,2408
1012,20.26052,2194
1013,20.28053,2090
1014,20.30055,1859
1015,20.32057,1684
1016,20.34059,1559
1017,20.36061,1387
1018,20.38063,1264
1019,20.40065,1170
1020,20.42067,1045
1021,20.44069,1003
1022,20.46071,969
1023,20.48073,928
1024,20.50075,929
1025,20.52077,885
1026,20.54079,903
1027,20.56081,871
1028,20.58083,886
1029,20.60085,997
1030,20.62087,949
1031,20.64089,1034
1032,20.66091,1008
1033,20.68093,986
1034,20.70095,1005
1035,20.72097,1086
1036,20.74099,1026
1037,20.76101,1080
1038,20.78103,1137
1039,20.80105,1016
1040,20.82107,1212
1041,20.84109,1204
1042,20.8611,1189
1043,20.88112,1164
1044,20.90114,1265
1045,20.92116,1264
1046,20.94118,1352
1047,20.9612,1300
1048,20.98122,1296
1049,21.00124,1272
1050,21.02126,1333
1051,21.04128,1311
1052,21.0613,1360
1053,21.08132,1361
1054,21.10134,1435
1055,21.12136,1378
1056,21.14138,1311
1057,21.1614,1399
1058,21.18142,1377
1059,21.20144,1409
1060,21.22146,1358
1061,21.24148,1325
1062,21.2615,1242
1063,21.28152,1267
1064,21.30154,1251
1065,21.32156,1248
1066,21.34158,1287
1067,21.3616,1234
1068,21.38162,1195
1069,21.40164,1160
1070,21.42166,1186
1071,21.44168,1145
1072,21.4617,1136
1073,21.48172,1129
1074,21.50174,1014
1075,21.52176,1038
1076,21.54177,987
1077,21.56179,998
1078,21.58181,967
1079,21.60183,962
1080,21.62185,939
1081,21.64187,940
1082,21.66189,913
1083,21.68191,925
1084,21.70193,935
1085,21.72195,898
1086,21.74197,879
1087,21.76199,914
1088,21.78201,934
1089,21.80203,859
1090,21.82205,843
1091,21.84207,865
1092,21.86209,826
1093,21.88211,898
1094,21.90213,860
1095,21.92215,825
1096,21.94217,867
1097,21.96219,898
1098,21.98221,946
1099,22.00223,865
1100,22.02225,889
1101,22.04227,898
1102,22.06229,985
1103,22.08231,948
1104,22.10233,938
1105,22.12235,920
1106,22.14237,987
1107,22.16239,901
1108,22.18241,949
1109,22.20243,907
1110,22.22244,921
1111,22.24246,933
1112,22.26248,884
1113,22.28251,872
1114,22.30252,923
1115,22.32254,797
1116,22.34256,829
1117,22.36258,843
1118,22.3826,794
1119,22.40262,802
1120,22.42264,805
1121,22.44266,805
1122,22.46268,843
1123,22.4827,834
1124,22.50272,794
1125,22.52274,838
1126,22.54276,845
1127,22.56278,904
1128,22.5828,880
1129,22.60282,976
1130,22.62284,1022
1131,22.64286,1036
1132,22.66288,1053
1133,22.6829,1035
1134,22.70292,1168
1135,22.72294,1172
1136,22.74296,1109
1137,22.76298,1077
1138,22.783,1084
1139,22.80302,1043
1140,22.82304,962
1141,22.84306,957
1142,22.86308,832
1143,22.88309,830
1144,22.90311,729
1145,22.92313,784
1146,22.94315,753
1147,22.96317,732
1148,22.98319,732
1149,23.00321,756
1150,23.02323,740
1151,23.04325,759
1152,23.06327,748
1153,23.08329,741
1154,23.10331,743
1155,23.12333,764
1156,23.14335,733
1157,23.16337,737
1158,23.18339,792
1159,23.20341,728
1160,23.22343,748
1161,23.24345,724
1162,23.26347,740
1163,23.28349,752
1164,23.30351,732
1165,23.32353,685
1166,23.34355,716
1167,23.36357,742
1168,23.38359,666
1169,23.40361,651
1170,23.42363,695
1171,23.44365,674
1172,23.46367,686
1173,23.48369,663
1174,23.50371,670
1175,23.52373,713
1176,23.54375,673
1177,23.56376,602
1178,23.58378,686
1179,23.6038,655
1180,23.62382,650
1181,23.64384,647
1182,23.66386,725
1183,23.68388,694
1184,23.7039,715
1185,23.72392,731
1186,23.74394,702
1187,23.76396,770
1188,23.78398,757
1189,23.804,820
1190,23.82402,766
1191,23.84404,944
1192,23.86406,992
1193,23.88408,1045
1194,23.9041,1140
1195,23.92412,1252
1196,23.94414,1328
1197,23.96416,1449
1198,23.98418,1458
1199,24.0042,1589
1200,24.02422,1661
1201,24.04424,1647
1202,24.06426,1812
1203,24.08428,1913
1204,24.1043,1843
1205,24.12432,2039
1206,24.14434,2013
1207,24.16436,2051
1208,24.18438,2108
1209,24.2044,2164
1210,24.22441,2069
1211,24.24443,2035
1212,24.26445,1987
1213,24.28447,1821
1214,24.30449,1650
1215,24.32451,1491
1216,24.34453,1390
1217,24.36455,1207
1218,24.38457,1133
1219,24.40459,974
1220,24.42461,880
1221,24.44463,821
1222,24.46465,772
1223,24.48467,717
1224,24.50469,700
1225,24.52471,734
1226,24.54473,659
1227,24.56475,659
1228,24.58477,625
1229,24.60479,644
1230,24.62481,663
1231,24.64483,682
1232,24.66485,652
1233,24.68487,637
1234,24.70489,667
1235,24.72491,651
1236,24.74493,682
1237,24.76495,675
1238,24.78497,644
1239,24.80499,687
1240,24.82501,682
1241,24.84503,682
1242,24.86505,686
1243,24.88507,686
1244,24.90508,732
1245,24.9251,726
1246,24.94512,705
1247,24.96514,737
1248,24.98516,674
1249,25.00518,796
1250,25.0252,674
1251,25.04522,677
1252,25.06524,700
1253,25.08526,741
1254,25.10528,683
1255,25.1253,685
1256,25.14532,674
1257,25.16534,749
1258,25.18536,692
1259,25.20538,719
1260,25.2254,692
1261,25.24542,715
1262,25.26544,686
1263,25.28546,714
1264,25.30548,682
1265,25.3255,672
1266,25.34552,661
1267,25.36554,675
1268,25.38556,670
1269,25.40558,705
1270,25.4256,611
1271,25.44562,666
1272,25.46564,640
1273,25.48566,669
1274,25.50568,659
1275,25.5257,607
1276,25.54572,611
1277,25.56573,598
1278,25.58575,601
1279,25.60577,652
1280,25.62579,632
1281,25.64581,585
1282,25.66583,654
1283,25.68585,657
1284,25.70587,649
1285,25.72589,614
1286,25.74591,634
1287,25.76593,589
1288,25.78595,650
1289,25.80597,638
1290,25.82599,640
1291,25.84601,640
1292,25.86603,665
1293,25.88605,613
1294,25.90607,602
1295,25.92609,622
1296,25.94611,626
1297,25.96613,570
1298,25.98615,618
1299,26.00617,639
1300,26.02619,621
1301,26.04621,658
