,ChannelStartInKeV,ChannelCount
545,10.91141,368
546,10.93143,368
547,10.95145,402
548,10.97147,377
549,10.99149,413
550,11.01151,438
551,11.03153,450
552,11.05155,399
553,11.07157,419
554,11.09159,448
555,11.11161,452
556,11.13163,432
557,11.15165,457
558,11.17167,457
559,11.19169,433
560,11.21171,460
561,11.23173,474
562,11.25175,487
563,11.27177,453
564,11.29179,445
565,11.31181,449
566,11.33183,495
567,11.35184,525
568,11.37187,562
569,11.39188,524
570,11.4119,523
571,11.43192,597
572,11.45194,553
573,11.47196,549
574,11.49198,584
575,11.512,609
576,11.53202,619
577,11.55204,572
578,11.57206,611
579,11.59208,618
580,11.6121,571
581,11.63212,580
582,11.65214,592
583,11.67216,614
584,11.69218,591
585,11.7122,575
586,11.73222,614
587,11.75224,619
588,11.77226,604
589,11.79228,630
590,11.8123,641
591,11.83232,709
592,11.85234,687
593,11.87236,675
594,11.89238,651
595,11.9124,698
596,11.93242,706
597,11.95244,681
598,11.97246,683
599,11.99248,674
600,12.0125,685
601,12.03252,642
602,12.05254,616
603,12.07255,716
604,12.09257,632
605,12.11259,715
606,12.13261,680
607,12.15263,707
608,12.17265,664
609,12.19267,680
610,12.21269,658
611,12.23271,674
612,12.25273,734
613,12.27275,720
614,12.29277,699
615,12.31279,721
616,12.33281,734
617,12.35283,748
618,12.37285,697
619,12.39287,672
620,12.41289,747
621,12.43291,741
622,12.45293,711
623,12.47295,778
624,12.49297,739
625,12.51299,823
626,12.53301,769
627,12.55303,772
628,12.57305,783
629,12.59307,819
630,12.61309,787
631,12.63311,799
632,12.65313,848
633,12.67315,803
634,12.69316,790
635,12.71319,758
636,12.7332,811
637,12.75322,819
638,12.77324,854
639,12.79326,832
640,12.81328,846
641,12.8333,745
642,12.85332,795
643,12.87334,824
644,12.89336,817
645,12.91338,823
646,12.9334,849
647,12.95342,856
648,12.97344,859
649,12.99346,851
650,13.01348,862
651,13.0335,889
652,13.05352,871
653,13.07354,895
654,13.09356,936
655,13.11358,898
656,13.1336,929
657,13.15362,916
658,13.17364,890
659,13.19366,882
660,13.21368,990
661,13.2337,934
662,13.25372,1017
663,13.27374,1027
664,13.29376,1046
665,13.31378,1053
666,13.3338,1098
667,13.35382,1165
668,13.37383,1181
669,13.39386,1130
670,13.41387,1121
671,13.43389,1148
672,13.45391,1089
673,13.47393,1024
674,13.49395,1001
675,13.51397,965
676,13.53399,968
677,13.55401,1024
678,13.57403,930
679,13.59405,966
680,13.61407,1004
681,13.63409,977
682,13.65411,892
683,13.67413,991
684,13.69415,991
685,13.71417,970
686,13.73419,995
687,13.75421,985
688,13.77423,938
689,13.79425,1020
690,13.81427,945
691,13.83429,981
692,13.85431,966
693,13.87433,997
694,13.89435,1005
695,13.91437,993
696,13.93439,1096
697,13.95441,990
698,13.97443,1028
699,13.99445,1081
700,14.01447,1038
701,14.03448,1111
702,14.05451,1124
703,14.07452,1234
704,14.09454,1108
705,14.11456,1198
706,14.13458,1237
707,14.1546,1254
708,14.17462,1199
709,14.19464,1188
710,14.21466,1257
711,14.23468,1192
712,14.2547,1134
713,14.27472,1123
714,14.29474,1054
715,14.31476,1047
716,14.33478,1129
717,14.3548,1090
718,14.37482,1101
719,14.39484,1008
720,14.41486,1083
721,14.43488,1091
722,14.4549,1067
723,14.47492,1071
724,14.49494,1049
725,14.51496,1058
726,14.53498,1043
727,14.555,1048
728,14.57502,1039
729,14.59504,1078
730,14.61506,1117
731,14.63508,1077
732,14.6551,1065
733,14.67512,1099
734,14.69514,1075
735,14.71515,1083
736,14.73518,1136
737,14.75519,1080
738,14.77521,1077
739,14.79523,1162
740,14.81525,1146
741,14.83527,1107
742,14.85529,1075
743,14.87531,1109
744,14.89533,1174
745,14.91535,1111
746,14.93537,1138
747,14.95539,1165
748,14.97541,1120
749,14.99543,1208
750,15.01545,1176
751,15.03547,1166
752,15.05549,1148
753,15.07551,1145
754,15.09553,1101
755,15.11555,1133
756,15.13557,1158
757,15.15559,1134
758,15.17561,1127
759,15.19563,1096
760,15.21565,1098
761,15.23567,1137
762,15.25569,1122
763,15.27571,1210
764,15.29573,1121
765,15.31575,1079
766,15.33577,1100
767,15.35579,1118
768,15.3758,1108
769,15.39582,1126
770,15.41584,1132
771,15.43586,1094
772,15.45588,1202
773,15.4759,1186
774,15.49592,1070
775,15.51594,1109
776,15.53596,1072
777,15.55598,1126
778,15.576,1163
779,15.59602,1133
780,15.61604,1099
781,15.63606,1115
782,15.65608,1168
783,15.6761,1121
784,15.69612,1137
785,15.71614,1135
786,15.73616,1185
787,15.75618,1158
788,15.7762,1151
789,15.79622,1198
790,15.81624,1163
791,15.83626,1166
792,15.85628,1197
793,15.8763,1142
794,15.89632,1180
795,15.91634,1187
796,15.93636,1160
797,15.95638,1114
798,15.9764,1152
799,15.99642,1145
800,16.01644,1132
801,16.03646,1158
802,16.05647,1161
803,16.07649,1109
804,16.09651,1172
805,16.11653,1106
806,16.13655,1146
807,16.15657,1086
808,16.17659,1166
809,16.19661,1130
810,16.21663,1171
811,16.23665,1160
812,16.25667,1120
813,16.27669,1145
814,16.29671,1154
815,16.31673,1170
816,16.33675,1134
817,16.35677,1128
818,16.37679,1176
819,16.39681,1145
820,16.41683,1181
821,16.43685,1202
822,16.45687,1195
823,16.47689,1169
824,16.49691,1159
825,16.51693,1174
826,16.53695,1210
827,16.55697,1218
828,16.57699,1180
829,16.59701,1185
830,16.61703,1144
831,16.63705,1151
832,16.65707,1224
833,16.67709,1248
834,16.69711,1216
835,16.71712,1206
836,16.73714,1129
837,16.75716,1168
838,16.77718,1206
839,16.7972,1152
840,16.81722,1132
841,16.83724,1155
842,16.85726,1178
843,16.87728,1166
844,16.8973,1166
845,16.91732,1133
846,16.93734,1177
847,16.95736,1173
848,16.97738,1179
849,16.9974,1156
850,17.01742,1137
851,17.03744,1172
852,17.05746,1209
853,17.07748,1137
854,17.0975,1182
855,17.11752,1171
856,17.13754,1160
857,17.15756,1176
858,17.17758,1184
859,17.1976,1186
860,17.21762,1155
861,17.23764,1219
862,17.25766,1212
863,17.27768,1170
864,17.2977,1210
865,17.31772,1185
866,17.33774,1239
867,17.35776,1262
868,17.37778,1281
869,17.39779,1268
870,17.41781,1257
871,17.43783,1267
872,17.45785,1262
873,17.47787,1287
874,17.49789,1292
875,17.51791,1290
876,17.53793,1311
877,17.55795,1259
878,17.57797,1317
879,17.59799,1172
880,17.61801,1245
881,17.63803,1270
882,17.65805,1210
883,17.67807,1254
884,17.69809,1301
885,17.71811,1248
886,17.73813,1265
887,17.75815,1287
888,17.77817,1357
889,17.79819,1328
890,17.81821,1367
891,17.83823,1321
892,17.85825,1389
893,17.87827,1392
894,17.89829,1366
895,17.91831,1421
896,17.93833,1408
897,17.95835,1441
898,17.97837,1378
899,17.99839,1403
900,18.01841,1414
901,18.03843,1447
902,18.05844,1474
903,18.07846,1499
904,18.09848,1509
905,18.1185,1564
906,18.13852,1544
907,18.15854,1607
908,18.17856,1586
909,18.19858,1648
910,18.2186,1623
911,18.23862,1688
912,18.25864,1664
913,18.27866,1798
914,18.29868,1707
915,18.3187,1894
916,18.33872,1824
917,18.35874,1992
918,18.37876,1969
919,18.39878,2059
920,18.4188,2263
921,18.43882,2238
922,18.45884,2289
923,18.47886,2516
924,18.49888,2555
925,18.5189,2682
926,18.53892,2828
927,18.55894,3067
928,18.57896,3143
929,18.59898,3325
930,18.619,3538
931,18.63902,3813
932,18.65904,3895
933,18.67906,4073
934,18.69908,4356
935,18.7191,4573
936,18.73911,4697
937,18.75913,4967
938,18.77915,5095
939,18.79917,5314
940,18.81919,5406
941,18.83921,5488
942,18.85923,5708
943,18.87925,5794
944,18.89927,5759
945,18.91929,5892
946,18.93931,5868
947,18.95933,5815
948,18.97935,5554
949,18.99937,5788
950,19.01939,5606
951,19.03941,5421
952,19.05943,5395
953,19.07945,5238
954,19.09947,4948
955,19.11949,4883
956,19.13951,4618
957,19.15953,4560
958,19.17955,4312
959,19.19957,3945
960,19.21959,3854
961,19.23961,3707
962,19.25963,3422
963,19.27965,3244
964,19.29967,3012
965,19.31969,2861
966,19.33971,2755
967,19.35973,2648
968,19.37975,2472
969,19.39977,2379
970,19.41978,2176
971,19.4398,2129
972,19.45982,2045
973,19.47984,1997
974,19.49986,1913
975,19.51988,1897
976,19.5399,1820
977,19.55992,1750
978,19.57994,1776
979,19.59996,1625
980,19.61998,1608
981,19.64,1602
982,19.66002,1566
983,19.68004,1630
984,19.70006,1468
985,19.72008,1489
986,19.7401,1524
987,19.76012,1512
988,19.78014,1394
989,19.80016,1424
990,19.82018,1384
991,19.8402,1369
992,19.86022,1447
993,19.88024,1451
994,19.90026,1473
995,19.92028,1533
996,19.9403,1604
997,19.96032,1705
998,19.98034,1910
999,20.00036,1915
1000,20.02038,2141
1001,20.0404,2293
1002,20.06042,2430
1003,20.08043,2582
1004,20.10045,2693
1005,20.12047,2887
1006,20.14049,2953
1007,20.16051,2918
1008,20.18053,2987
1009,20.20055,3033
1010,20.22057,2987
1011,20.24059,2867
1012,20.26061,2632
1013,20.28063,2442
1014,20.30065,2255
1015,20.32067,2031
1016,20.34069,1773
1017,20.36071,1647
1018,20.38073,1515
1019,20.40075,1379
1020,20.42077,1292
1021,20.44079,1180
1022,20.46081,1213
1023,20.48083,1173
1024,20.50085,1132
1025,20.52087,1093
1026,20.54089,1132
1027,20.56091,1073
1028,20.58093,1101
1029,20.60095,1171
1030,20.62097,1133
1031,20.64099,1197
1032,20.66101,1212
1033,20.68103,1242
1034,20.70105,1215
1035,20.72107,1236
1036,20.74109,1269
1037,20.7611,1350
1038,20.78112,1405
1039,20.80114,1424
1040,20.82116,1355
1041,20.84118,1374
1042,20.8612,1421
1043,20.88122,1489
1044,20.90124,1487
1045,20.92126,1578
1046,20.94128,1540
1047,20.9613,1573
1048,20.98132,1621
1049,21.00134,1652
1050,21.02136,1652
1051,21.04138,1690
1052,21.0614,1655
1053,21.08142,1730
1054,21.10144,1707
1055,21.12146,1666
1056,21.14148,1722
1057,21.1615,1733
1058,21.18152,1805
1059,21.20154,1717
1060,21.22156,1779
1061,21.24158,1704
1062,21.2616,1720
1063,21.28162,1730
1064,21.30164,1696
1065,21.32166,1694
1066,21.34168,1679
1067,21.3617,1550
1068,21.38172,1606
1069,21.40174,1615
1070,21.42175,1477
1071,21.44177,1520
1072,21.46179,1468
1073,21.48181,1477
1074,21.50183,1289
1075,21.52185,1348
1076,21.54187,1345
1077,21.56189,1315
1078,21.58191,1337
1079,21.60193,1330
1080,21.62195,1224
1081,21.64197,1250
1082,21.66199,1230
1083,21.68201,1165
1084,21.70203,1182
1085,21.72205,1127
1086,21.74207,1168
1087,21.76209,1118
1088,21.78211,1143
1089,21.80213,1097
1090,21.82215,1056
1091,21.84217,1148
1092,21.86219,1118
1093,21.88221,1076
1094,21.90223,1094
1095,21.92225,1046
1096,21.94227,1112
1097,21.96229,1097
1098,21.98231,1078
1099,22.00233,1109
1100,22.02235,1133
1101,22.04237,1165
1102,22.06239,1054
1103,22.08241,1132
1104,22.10242,1149
1105,22.12244,1184
1106,22.14246,1128
1107,22.16248,1123
1108,22.1825,1120
1109,22.20252,1084
1110,22.22254,1121
1111,22.24256,1043
1112,22.26258,1057
1113,22.2826,1075
1114,22.30262,1045
1115,22.32264,996
1116,22.34266,983
1117,22.36268,976
1118,22.3827,980
1119,22.40272,963
1120,22.42274,970
1121,22.44276,952
1122,22.46278,946
1123,22.4828,978
1124,22.50282,990
1125,22.52284,966
1126,22.54286,982
1127,22.56288,1039
1128,22.5829,1067
1129,22.60292,1046
1130,22.62294,1132
1131,22.64296,1184
1132,22.66298,1198
1133,22.683,1234
1134,22.70302,1281
1135,22.72304,1332
1136,22.74306,1254
1137,22.76307,1217
1138,22.78309,1243
1139,22.80311,1120
1140,22.82313,1095
1141,22.84315,1007
1142,22.86317,1052
1143,22.88319,923
1144,22.90321,942
1145,22.92323,899
1146,22.94325,851
1147,22.96327,873
1148,22.98329,849
1149,23.00331,849
1150,23.02333,897
1151,23.04335,857
1152,23.06337,911
1153,23.08339,834
1154,23.10341,888
1155,23.12343,891
1156,23.14345,920
1157,23.16347,885
1158,23.18349,877
1159,23.20351,900
1160,23.22353,891
1161,23.24355,838
1162,23.26357,871
1163,23.28359,844
1164,23.30361,829
1165,23.32363,841
1166,23.34365,845
1167,23.36367,811
1168,23.38369,793
1169,23.40371,815
1170,23.42373,841
1171,23.44374,782
1172,23.46376,799
1173,23.48378,800
1174,23.5038,792
1175,23.52382,789
1176,23.54384,734
1177,23.56386,791
1178,23.58388,783
1179,23.6039,707
1180,23.62392,818
1181,23.64394,773
1182,23.66396,810
1183,23.68398,796
1184,23.704,814
1185,23.72402,820
1186,23.74404,834
1187,23.76406,832
1188,23.78408,870
1189,23.8041,948
1190,23.82412,920
1191,23.84414,1054
1192,23.86416,1077
1193,23.88418,1136
1194,23.9042,1223
1195,23.92422,1377
1196,23.94424,1501
1197,23.96426,1566
1198,23.98428,1623
1199,24.0043,1789
1200,24.02432,1823
1201,24.04434,1776
1202,24.06436,1971
1203,24.08438,1971
1204,24.10439,2102
1205,24.12441,2103
1206,24.14443,2237
1207,24.16445,2216
1208,24.18447,2339
1209,24.20449,2305
1210,24.22451,2373
1211,24.24453,2215
1212,24.26455,2035
1213,24.28457,1943
1214,24.30459,1779
1215,24.32461,1599
1216,24.34463,1467
1217,24.36465,1348
1218,24.38467,1152
1219,24.40469,1103
1220,24.42471,981
1221,24.44473,883
1222,24.46475,852
1223,24.48477,788
1224,24.50479,796
1225,24.52481,805
1226,24.54483,792
1227,24.56485,729
1228,24.58487,834
1229,24.60489,771
1230,24.62491,803
1231,24.64493,752
1232,24.66495,809
1233,24.68497,746
1234,24.70499,777
1235,24.72501,776
1236,24.74503,791
1237,24.76505,756
1238,24.78506,803
1239,24.80508,800
1240,24.8251,772
1241,24.84512,760
1242,24.86514,813
1243,24.88516,815
1244,24.90518,748
1245,24.9252,802
1246,24.94522,871
1247,24.96524,801
1248,24.98526,819
1249,25.00528,839
1250,25.0253,798
1251,25.04532,829
1252,25.06534,779
1253,25.08536,763
1254,25.10538,792
1255,25.1254,775
1256,25.14542,832
1257,25.16544,795
1258,25.18546,832
1259,25.20548,793
1260,25.2255,779
1261,25.24552,823
1262,25.26554,798
1263,25.28556,774
1264,25.30558,775
1265,25.3256,806
1266,25.34562,791
1267,25.36564,775
1268,25.38566,767
1269,25.40568,758
1270,25.4257,727
1271,25.44571,793
1272,25.46573,738
1273,25.48575,762
1274,25.50577,770
1275,25.52579,777
1276,25.54581,754
1277,25.56583,797
1278,25.58585,703
1279,25.60587,699
1280,25.62589,742
1281,25.64591,687
1282,25.66593,741
1283,25.68595,711
1284,25.70597,713
1285,25.72599,706
1286,25.74601,730
1287,25.76603,702
1288,25.78605,729
1289,25.80607,697
1290,25.82609,706
1291,25.84611,716
1292,25.86613,674
1293,25.88615,688
1294,25.90617,730
1295,25.92619,692
1296,25.94621,699
1297,25.96623,680
1298,25.98625,691
1299,26.00627,731
1300,26.02629,716
1301,26.04631,699
1302,26.06633,699
1303,26.08635,720
1304,26.10637,694
1305,26.12638,734
1306,26.1464,730
1307,26.16642,708
1308,26.18644,750
1309,26.20646,718
1310,26.22648,713
1311,26.2465,734
1312,26.26652,699
1313,26.28654,740
1314,26.30656,727
1315,26.32658,734
1316,26.3466,746
1317,26.36662,731
1318,26.38664,699
1319,26.40666,699
1320,26.42668,693
1321,26.4467,689
1322,26.46672,713
1323,26.48674,711
1324,26.50676,706
1325,26.52678,720
1326,26.5468,735
1327,26.56682,723
1328,26.58684,703
1329,26.60686,719
1330,26.62688,682
1331,26.6469,715
1332,26.66692,705
1333,26.68694,639
1334,26.70696,699
1335,26.72698,678
1336,26.747,724
1337,26.76702,686
1338,26.78703,718
1339,26.80705,679
1340,26.82707,670
1341,26.84709,749
1342,26.86711,640
1343,26.88713,663
1344,26.90715,693
1345,26.92717,675
1346,26.94719,718
1347,26.96721,689
1348,26.98723,665
1349,27.00725,684
1350,27.02727,693
1351,27.04729,736
1352,27.06731,744
1353,27.08733,771
1354,27.10735,827
1355,27.12737,845
1356,27.14739,857
1357,27.16741,843
1358,27.18743,958
1359,27.20745,956
1360,27.22747,947
1361,27.24749,985
1362,27.26751,945
1363,27.28753,1026
1364,27.30755,1005
1365,27.32757,986
1366,27.34759,868
1367,27.36761,895
1368,27.38763,842
1369,27.40765,898
1370,27.42767,885
1371,27.44769,825
1372,27.4677,786
1373,27.48772,806
1374,27.50774,694
1375,27.52776,718
1376,27.54778,731
1377,27.5678,702
1378,27.58782,692
1379,27.60784,683
1380,27.62786,658
1381,27.64788,669
1382,27.6679,646
1383,27.68792,693
1384,27.70794,682
1385,27.72796,704
1386,27.74798,660
1387,27.768,696
1388,27.78802,641
1389,27.80804,686
1390,27.82806,671
1391,27.84808,696
1392,27.8681,714
1393,27.88812,707
1394,27.90814,704
1395,27.92816,668
1396,27.94818,692
1397,27.9682,640
1398,27.98822,613
1399,28.00824,574
1400,28.02826,631
1401,28.04827,609
1402,28.0683,568
1403,28.08832,588
1404,28.10834,560
1405,28.12836,561
1406,28.14837,561
1407,28.16839,564
1408,28.18841,582
1409,28.20843,622
1410,28.22845,575
1411,28.24847,549
1412,28.26849,542
1413,28.28851,554
1414,28.30853,567
1415,28.32855,614
1416,28.34857,510
1417,28.36859,601
1418,28.38861,580
1419,28.40863,554
1420,28.42865,573
1421,28.44867,609
1422,28.46869,568
1423,28.48871,565
1424,28.50873,569
1425,28.52875,609
1426,28.54877,545
1427,28.56879,583
1428,28.58881,611
1429,28.60883,589
1430,28.62885,567
1431,28.64887,530
1432,28.66889,530
1433,28.68891,549
1434,28.70893,569
1435,28.72895,576
1436,28.74897,559
1437,28.76899,533
1438,28.78901,549
1439,28.80902,564
1440,28.82904,580
1441,28.84906,545
