,ChannelStartInKeV,ChannelCount
967,19.35975,2399
968,19.37977,2369
969,19.39979,2279
970,19.41981,2146
971,19.43983,2014
972,19.45985,1982
973,19.47987,1851
974,19.49989,1795
975,19.51991,1837
976,19.53993,1777
977,19.55995,1697
978,19.57997,1649
979,19.59999,1677
980,19.62001,1556
981,19.64003,1583
982,19.66005,1515
983,19.68007,1560
984,19.70008,1512
985,19.7201,1495
986,19.74012,1483
987,19.76014,1481
988,19.78016,1412
989,19.80018,1524
990,19.8202,1345
991,19.84022,1459
992,19.86024,1421
993,19.88026,1458
994,19.90028,1575
995,19.9203,1546
996,19.94032,1696
997,19.96034,1755
998,19.98036,1786
999,20.00038,2011
1000,20.0204,2028
1001,20.04042,2284
1002,20.06044,2385
1003,20.08046,2522
1004,20.10048,2708
1005,20.1205,2772
1006,20.14052,2996
1007,20.16054,2969
1008,20.18056,2936
1009,20.20058,3050
1010,20.2206,2908
1011,20.24062,2720
1012,20.26064,2658
1013,20.28066,2468
1014,20.30068,2254
1015,20.3207,2006
1016,20.34072,1783
1017,20.36073,1682
1018,20.38075,1470
1019,20.40077,1357
1020,20.42079,1273
1021,20.44081,1197
1022,20.46083,1212
1023,20.48085,1163
1024,20.50087,1140
1025,20.52089,1089
1026,20.54091,1150
1027,20.56093,1130
1028,20.58095,1160
1029,20.60097,1201
1030,20.62099,1215
1031,20.64101,1216
1032,20.66103,1217
1033,20.68105,1265
1034,20.70107,1290
1035,20.72109,1348
1036,20.74111,1292
1037,20.76113,1322
1038,20.78115,1295
1039,20.80117,1439
1040,20.82119,1377
1041,20.84121,1383
1042,20.86123,1475
1043,20.88125,1480
1044,20.90127,1485
1045,20.92129,1532
1046,20.94131,1577
1047,20.96133,1583
1048,20.98135,1565
1049,21.00137,1540
1050,21.02139,1751
1051,21.0414,1638
1052,21.06142,1646
1053,21.08144,1711
1054,21.10146,1730
1055,21.12148,1726
1056,21.1415,1701
1057,21.16152,1783
1058,21.18154,1738
1059,21.20156,1725
1060,21.22158,1731
1061,21.2416,1701
1062,21.26162,1724
1063,21.28164,1738
1064,21.30166,1709
1065,21.32168,1702
1066,21.3417,1665
1067,21.36172,1495
1068,21.38174,1580
1069,21.40176,1621
1070,21.42178,1487
1071,21.4418,1476
1072,21.46182,1381
1073,21.48184,1409
1074,21.50186,1395
1075,21.52188,1443
1076,21.5419,1372
1077,21.56192,1348
1078,21.58194,1239
1079,21.60196,1293
1080,21.62198,1302
1081,21.642,1241
1082,21.66202,1229
1083,21.68204,1190
1084,21.70205,1211
1085,21.72207,1102
1086,21.74209,1182
1087,21.76211,1174
1088,21.78213,1131
1089,21.80215,1148
1090,21.82217,1063
1091,21.84219,1076
1092,21.86221,1048
1093,21.88223,1108
1094,21.90225,1081
1095,21.92227,1096
1096,21.94229,1136
1097,21.96231,1040
1098,21.98233,1164
1099,22.00235,1136
1100,22.02237,1091
1101,22.04239,1074
1102,22.06241,1083
1103,22.08243,1103
1104,22.10245,1079
1105,22.12247,1153
1106,22.14249,1159
1107,22.16251,1103
1108,22.18253,1126
1109,22.20255,1160
1110,22.22257,1176
1111,22.24259,1090
1112,22.26261,1028
1113,22.28263,1070
1114,22.30265,1025
1115,22.32267,1028
1116,22.34269,1021
1117,22.36271,1001
1118,22.38272,955
1119,22.40274,969
1120,22.42276,954
1121,22.44278,939
1122,22.4628,935
1123,22.48282,976
1124,22.50284,1106
1125,22.52286,1012
1126,22.54288,1003
1127,22.5629,1094
1128,22.58292,1123
1129,22.60294,1078
1130,22.62296,1146
1131,22.64298,1220
1132,22.663,1222
1133,22.68302,1280
1134,22.70304,1348
1135,22.72306,1301
1136,22.74308,1311
1137,22.7631,1229
1138,22.78312,1241
1139,22.80314,1205
1140,22.82316,1150
1141,22.84318,1115
1142,22.8632,1045
1143,22.88322,981
1144,22.90324,938
1145,22.92326,943
1146,22.94328,961
1147,22.96329,823
1148,22.98332,873
1149,23.00334,862
1150,23.02336,909
1151,23.04338,866
1152,23.06339,948
1153,23.08341,885
1154,23.10343,893
1155,23.12345,870
1156,23.14347,918
1157,23.16349,919
1158,23.18351,940
1159,23.20353,875
1160,23.22355,892
1161,23.24357,914
1162,23.26359,926
1163,23.28361,843
1164,23.30363,812
1165,23.32365,856
1166,23.34367,822
1167,23.36369,834
1168,23.38371,852
1169,23.40373,822
1170,23.42375,816
1171,23.44377,829
1172,23.46379,842
1173,23.48381,834
1174,23.50383,867
1175,23.52385,808
1176,23.54387,833
1177,23.56389,816
1178,23.58391,829
1179,23.60393,811
1180,23.62395,756
1181,23.64397,829
1182,23.66399,838
1183,23.68401,765
1184,23.70403,867
1185,23.72404,813
1186,23.74406,880
1187,23.76408,874
1188,23.7841,902
1189,23.80412,928
1190,23.82414,1010
1191,23.84416,1012
1192,23.86418,1150
1193,23.8842,1224
1194,23.90422,1312
1195,23.92424,1411
1196,23.94426,1515
1197,23.96428,1592
1198,23.9843,1709
1199,24.00432,1798
1200,24.02434,1796
1201,24.04436,1970
1202,24.06438,1929
1203,24.0844,2042
1204,24.10442,2144
1205,24.12444,2170
1206,24.14446,2291
1207,24.16448,2279
1208,24.1845,2297
1209,24.20452,2300
1210,24.22454,2348
1211,24.24456,2179
1212,24.26458,2116
1213,24.2846,1948
1214,24.30462,1783
1215,24.32464,1680
1216,24.34466,1553
1217,24.36468,1342
1218,24.3847,1228
