,ChannelStartInKeV,ChannelCount
696,13.93466,1178
697,13.95468,1190
698,13.9747,1167
699,13.99471,1244
700,14.01473,1289
701,14.03475,1322
702,14.05477,1386
703,14.07479,1392
704,14.09481,1465
705,14.11483,1498
706,14.13485,1536
707,14.15487,1515
708,14.17489,1565
709,14.19491,1543
710,14.21493,1526
711,14.23495,1440
712,14.25497,1449
713,14.27499,1352
714,14.29501,1276
715,14.31503,1203
716,14.33505,1312
717,14.35507,1226
718,14.37509,1242
719,14.39511,1217
720,14.41513,1288
721,14.43515,1235
722,14.45517,1205
723,14.47519,1250
724,14.49521,1212
725,14.51523,1179
726,14.53525,1210
727,14.55527,1270
728,14.57529,1243
729,14.59531,1285
730,14.61533,1234
731,14.63535,1237
732,14.65536,1256
733,14.67538,1287
734,14.6954,1248
735,14.71542,1260
736,14.73544,1294
737,14.75546,1264
738,14.77548,1273
739,14.7955,1358
740,14.81552,1302
741,14.83554,1333
742,14.85556,1297
743,14.87558,1404
744,14.8956,1371
745,14.91562,1451
746,14.93564,1437
747,14.95566,1527
748,14.97568,1499
749,14.9957,1421
750,15.01572,1444
751,15.03574,1398
752,15.05576,1328
753,15.07578,1390
754,15.0958,1388
755,15.11582,1364
756,15.13584,1423
757,15.15586,1364
758,15.17588,1360
759,15.1959,1412
760,15.21592,1276
761,15.23594,1306
762,15.25596,1365
763,15.27598,1285
764,15.296,1315
765,15.31602,1293
766,15.33603,1309
767,15.35605,1282
768,15.37607,1284
769,15.39609,1320
770,15.41611,1342
771,15.43613,1301
772,15.45615,1305
773,15.47617,1355
774,15.49619,1268
775,15.51621,1372
776,15.53623,1309
777,15.55625,1311
778,15.57627,1345
779,15.59629,1291
780,15.61631,1294
781,15.63633,1383
782,15.65635,1341
783,15.67637,1353
784,15.69639,1411
785,15.71641,1349
786,15.73643,1406
787,15.75645,1408
788,15.77647,1321
789,15.79649,1451
790,15.81651,1442
791,15.83653,1407
792,15.85655,1394
793,15.87657,1416
794,15.89659,1314
795,15.91661,1348
796,15.93663,1341
797,15.95665,1403
798,15.97667,1325
799,15.99669,1337
800,16.0167,1343
801,16.03672,1352
802,16.05674,1340
803,16.07676,1391
804,16.09678,1384
805,16.1168,1333
806,16.13682,1379
807,16.15684,1332
808,16.17686,1425
809,16.19688,1345
810,16.2169,1410
811,16.23692,1383
812,16.25694,1370
813,16.27696,1346
814,16.29698,1359
815,16.317,1360
816,16.33702,1363
817,16.35704,1339
818,16.37706,1383
819,16.39708,1377
820,16.4171,1445
821,16.43712,1447
822,16.45714,1504
823,16.47716,1444
824,16.49718,1442
825,16.5172,1434
826,16.53722,1422
827,16.55724,1352
828,16.57726,1374
829,16.59728,1462
830,16.6173,1424
831,16.63732,1364
832,16.65734,1404
833,16.67735,1397
834,16.69737,1466
835,16.71739,1459
836,16.73741,1406
837,16.75743,1426
838,16.77745,1453
839,16.79747,1355
840,16.81749,1424
841,16.83751,1489
842,16.85753,1418
843,16.87755,1413
844,16.89757,1471
845,16.91759,1422
846,16.93761,1408
847,16.95763,1469
848,16.97765,1428
849,16.99767,1383
850,17.01769,1359
851,17.03771,1401
852,17.05773,1360
853,17.07775,1440
854,17.09777,1453
855,17.11779,1405
856,17.13781,1395
857,17.15783,1447
858,17.17785,1407
859,17.19787,1419
860,17.21789,1425
861,17.23791,1458
862,17.25793,1390
863,17.27795,1395
864,17.29797,1517
865,17.31799,1476
866,17.33801,1421
867,17.35802,1528
868,17.37804,1537
869,17.39806,1486
870,17.41808,1530
871,17.4381,1605
872,17.45812,1476
873,17.47814,1502
874,17.49816,1549
875,17.51818,1478
876,17.5382,1431
877,17.55822,1540
878,17.57824,1508
879,17.59826,1506
880,17.61828,1551
881,17.6383,1484
882,17.65832,1516
883,17.67834,1547
884,17.69836,1592
885,17.71838,1579
886,17.7384,1506
887,17.75842,1632
888,17.77844,1596
889,17.79846,1601
890,17.81848,1608
891,17.8385,1670
892,17.85852,1656
893,17.87854,1661
894,17.89856,1693
895,17.91858,1703
896,17.9386,1665
897,17.95862,1750
898,17.97864,1760
899,17.99866,1731
900,18.01867,1786
901,18.03869,1783
902,18.05871,1820
903,18.07873,1752
904,18.09875,1758
905,18.11877,1883
906,18.13879,1803
907,18.15881,1825
908,18.17883,1942
909,18.19885,1971
910,18.21887,1918
911,18.23889,2001
912,18.25891,2069
913,18.27893,2097
914,18.29895,2147
915,18.31897,2263
916,18.33899,2206
917,18.35901,2363
918,18.37903,2392
919,18.39905,2415
920,18.41907,2555
921,18.43909,2640
922,18.45911,2792
923,18.47913,2884
924,18.49915,2911
925,18.51917,3218
926,18.53919,3245
927,18.55921,3443
928,18.57923,3638
929,18.59925,3969
930,18.61927,4019
931,18.63929,4206
932,18.65931,4502
933,18.67933,4829
934,18.69934,5113
935,18.71936,5119
936,18.73938,5364
937,18.7594,5499
938,18.77942,5957
939,18.79944,6087
940,18.81946,6263
941,18.83948,6588
942,18.8595,6613
943,18.87952,6871
944,18.89954,6903
945,18.91956,6973
946,18.93958,7042
947,18.9596,7003
948,18.97962,6982
949,18.99964,6944
950,19.01966,6891
951,19.03968,6879
952,19.0597,6662
953,19.07972,6632
954,19.09974,6461
955,19.11976,6209
956,19.13978,5944
957,19.1598,5857
958,19.17982,5462
959,19.19984,5297
960,19.21986,5157
961,19.23988,4923
962,19.2599,4613
963,19.27992,4434
964,19.29994,4213
965,19.31996,3948
966,19.33998,3819
967,19.35999,3450
968,19.38001,3487
969,19.40003,3187
970,19.42005,3128
971,19.44007,2911
972,19.46009,2788
973,19.48011,2574
974,19.50013,2507
975,19.52015,2441
976,19.54017,2294
977,19.56019,2264
978,19.58021,2134
979,19.60023,2106
980,19.62025,1981
981,19.64027,2018
982,19.66029,1983
983,19.68031,1946
984,19.70033,1852
985,19.72035,1891
986,19.74037,1839
987,19.76039,1832
988,19.78041,1859
989,19.80043,1814
990,19.82045,1829
991,19.84047,1828
992,19.86049,1712
993,19.88051,1858
994,19.90053,1888
995,19.92055,1809
996,19.94057,1971
997,19.96059,2170
998,19.98061,2258
999,20.00063,2485
1000,20.02065,2596
1001,20.04066,2804
1002,20.06068,2814
1003,20.0807,3011
1004,20.10072,3209
1005,20.12074,3362
1006,20.14076,3412
1007,20.16078,3638
1008,20.1808,3620
1009,20.20082,3566
1010,20.22084,3549
1011,20.24086,3415
1012,20.26088,3228
1013,20.2809,2888
1014,20.30092,2697
1015,20.32094,2505
1016,20.34096,2152
1017,20.36098,2016
1018,20.381,1768
1019,20.40102,1690
1020,20.42104,1519
1021,20.44106,1440
1022,20.46108,1376
1023,20.4811,1370
1024,20.50112,1381
1025,20.52114,1378
1026,20.54116,1428
1027,20.56118,1439
1028,20.5812,1344
1029,20.60122,1391
1030,20.62123,1445
1031,20.64126,1484
1032,20.66128,1502
1033,20.6813,1394
1034,20.70131,1493
1035,20.72133,1490
1036,20.74135,1556
1037,20.76137,1543
1038,20.78139,1562
1039,20.80141,1684
1040,20.82143,1667
1041,20.84145,1685
1042,20.86147,1746
1043,20.88149,1746
1044,20.90151,1787
1045,20.92153,1718
1046,20.94155,1805
1047,20.96157,1943
1048,20.98159,1940
1049,21.00161,1956
1050,21.02163,1930
1051,21.04165,2050
1052,21.06167,2045
1053,21.08169,2029
1054,21.10171,2081
1055,21.12173,2109
1056,21.14175,2084
1057,21.16177,2076
1058,21.18179,2155
1059,21.20181,2176
1060,21.22183,2090
1061,21.24185,2113
1062,21.26187,2069
1063,21.28189,2112
1064,21.30191,2126
1065,21.32193,2054
1066,21.34195,1995
1067,21.36197,2005
1068,21.38198,1997
1069,21.402,1955
1070,21.42202,1936
1071,21.44204,1858
1072,21.46206,1809
1073,21.48208,1844
1074,21.5021,1789
1075,21.52212,1784
1076,21.54214,1759
1077,21.56216,1662
1078,21.58218,1734
1079,21.6022,1682
1080,21.62222,1608
1081,21.64224,1570
1082,21.66226,1598
1083,21.68228,1601
1084,21.7023,1479
1085,21.72232,1486
1086,21.74234,1474
1087,21.76236,1435
1088,21.78238,1336
1089,21.8024,1356
1090,21.82242,1384
1091,21.84244,1341
1092,21.86246,1367
1093,21.88248,1385
1094,21.9025,1357
1095,21.92252,1415
1096,21.94254,1370
1097,21.96255,1430
1098,21.98258,1319
1099,22.0026,1423
1100,22.02262,1302
1101,22.04263,1338
