,ChannelStartInKeV,ChannelCount
981,19.64007,1479
982,19.66009,1406
983,19.68011,1451
984,19.70013,1401
985,19.72015,1330
986,19.74017,1358
987,19.76019,1355
988,19.78021,1388
989,19.80023,1358
990,19.82025,1423
991,19.84027,1401
992,19.86029,1313
993,19.88031,1313
994,19.90033,1404
995,19.92035,1528
996,19.94036,1525
997,19.96038,1644
998,19.98041,1796
999,20.00043,1833
1000,20.02044,2042
1001,20.04046,2197
1002,20.06048,2334
1003,20.0805,2471
1004,20.10052,2552
1005,20.12054,2789
1006,20.14056,2805
1007,20.16058,2898
1008,20.1806,2926
1009,20.20062,2993
1010,20.22064,2870
1011,20.24066,2813
1012,20.26068,2533
1013,20.2807,2412
1014,20.30072,2128
1015,20.32074,1908
1016,20.34076,1781
1017,20.36078,1543
1018,20.3808,1334
1019,20.40082,1258
1020,20.42084,1092
1021,20.44086,1052
1022,20.46088,1016
1023,20.4809,1016
1024,20.50092,1002
1025,20.52094,1067
1026,20.54096,1069
1027,20.56098,1010
1028,20.581,983
1029,20.60102,1004
1030,20.62103,1058
1031,20.64106,1111
1032,20.66108,1074
1033,20.6811,1068
1034,20.70111,1119
1035,20.72113,1202
1036,20.74115,1211
1037,20.76117,1151
1038,20.78119,1215
1039,20.80121,1205
1040,20.82123,1249
1041,20.84125,1264
1042,20.86127,1293
1043,20.88129,1334
1044,20.90131,1312
1045,20.92133,1393
1046,20.94135,1384
1047,20.96137,1385
1048,20.98139,1476
1049,21.00141,1458
1050,21.02143,1530
1051,21.04145,1466
1052,21.06147,1519
1053,21.08149,1562
1054,21.10151,1601
1055,21.12153,1526
1056,21.14155,1607
1057,21.16157,1637
1058,21.18159,1576
1059,21.20161,1557
1060,21.22163,1590
1061,21.24165,1570
1062,21.26167,1573
1063,21.28168,1509
1064,21.3017,1571
1065,21.32173,1471
1066,21.34175,1469
1067,21.36176,1367
1068,21.38178,1412
1069,21.4018,1367
1070,21.42182,1384
1071,21.44184,1392
1072,21.46186,1366
1073,21.48188,1327
1074,21.5019,1256
1075,21.52192,1227
1076,21.54194,1246
1077,21.56196,1278
1078,21.58198,1191
1079,21.602,1162
1080,21.62202,1217
1081,21.64204,1199
1082,21.66206,1147
1083,21.68208,1077
1084,21.7021,1094
1085,21.72212,1139
1086,21.74214,1081
1087,21.76216,1089
1088,21.78218,931
1089,21.8022,1065
1090,21.82222,1038
1091,21.84224,1016
1092,21.86226,1021
1093,21.88228,977
1094,21.9023,1002
1095,21.92232,1030
1096,21.94234,1050
1097,21.96235,984
1098,21.98237,982
1099,22.0024,1057
1100,22.02242,1062
1101,22.04243,1047
1102,22.06245,978
1103,22.08247,1044
1104,22.10249,1059
1105,22.12251,1032
1106,22.14253,1022
1107,22.16255,1101
1108,22.18257,1047
1109,22.20259,1013
1110,22.22261,993
1111,22.24263,1020
1112,22.26265,942
1113,22.28267,998
1114,22.30269,944
1115,22.32271,945
1116,22.34273,958
1117,22.36275,905
1118,22.38277,953
1119,22.40279,918
1120,22.42281,879
1121,22.44283,863
1122,22.46285,885
1123,22.48287,946
1124,22.50289,916
1125,22.52291,963
1126,22.54293,932
1127,22.56295,952
1128,22.58297,1019
1129,22.60299,1039
1130,22.623,1112
1131,22.64302,1166
1132,22.66305,1201
1133,22.68307,1170
1134,22.70308,1240
1135,22.7231,1243
1136,22.74312,1285
1137,22.76314,1218
1138,22.78316,1141
1139,22.80318,1088
1140,22.8232,1081
1141,22.84322,963
1142,22.86324,957
1143,22.88326,958
1144,22.90328,858
1145,22.9233,853
1146,22.94332,856
1147,22.96334,834
1148,22.98336,838
1149,23.00338,872
1150,23.0234,780
1151,23.04342,749
1152,23.06344,812
1153,23.08346,773
1154,23.10348,779
1155,23.1235,930
1156,23.14352,795
1157,23.16354,875
1158,23.18356,829
1159,23.20358,907
1160,23.2236,819
1161,23.24362,786
1162,23.26364,753
1163,23.28366,797
1164,23.30367,751
1165,23.32369,765
1166,23.34372,756
1167,23.36374,782
1168,23.38375,823
1169,23.40377,769
1170,23.42379,746
1171,23.44381,708
1172,23.46383,740
1173,23.48385,715
1174,23.50387,768
1175,23.52389,747
1176,23.54391,683
1177,23.56393,719
1178,23.58395,725
1179,23.60397,787
1180,23.62399,737
1181,23.64401,735
1182,23.66403,718
1183,23.68405,721
1184,23.70407,762
1185,23.72409,763
1186,23.74411,806
1187,23.76413,754
1188,23.78415,797
1189,23.80417,923
1190,23.82419,915
1191,23.84421,1002
1192,23.86423,1071
1193,23.88425,1062
1194,23.90427,1199
1195,23.92429,1300
1196,23.94431,1470
1197,23.96432,1471
1198,23.98434,1610
1199,24.00436,1712
1200,24.02439,1773
1201,24.0444,1817
1202,24.06442,1839
1203,24.08444,1936
1204,24.10446,2020
1205,24.12448,2015
1206,24.1445,2185
1207,24.16452,2202
1208,24.18454,2225
1209,24.20456,2328
1210,24.22458,2204
1211,24.2446,2085
1212,24.26462,2026
1213,24.28464,1928
1214,24.30466,1676
1215,24.32468,1620
1216,24.3447,1388
1217,24.36472,1250
1218,24.38474,1147
1219,24.40476,988
1220,24.42478,1018
1221,24.4448,867
1222,24.46482,848
1223,24.48484,787
1224,24.50486,790
1225,24.52488,777
1226,24.5449,779
1227,24.56492,680
1228,24.58494,715
1229,24.60496,708
1230,24.62498,729
1231,24.64499,748
1232,24.66501,726
1233,24.68504,781
1234,24.70506,750
1235,24.72507,713
1236,24.74509,737
1237,24.76511,724
1238,24.78513,752
1239,24.80515,740
1240,24.82517,763
1241,24.84519,745
1242,24.86521,748
1243,24.88523,755
1244,24.90525,755
1245,24.92527,763
1246,24.94529,730
1247,24.96531,803
1248,24.98533,814
1249,25.00535,794
1250,25.02537,772
1251,25.04539,830
1252,25.06541,772
1253,25.08543,778
1254,25.10545,773
1255,25.12547,749
1256,25.14549,777
1257,25.16551,764
1258,25.18553,780
1259,25.20555,789
1260,25.22557,802
1261,25.24559,785
1262,25.26561,749
1263,25.28563,761
1264,25.30564,788
1265,25.32566,725
1266,25.34568,754
1267,25.36571,713
1268,25.38573,715
1269,25.40574,733
1270,25.42576,722
1271,25.44578,772
1272,25.4658,679
1273,25.48582,700
1274,25.50584,694
1275,25.52586,694
1276,25.54588,749
1277,25.5659,727
1278,25.58592,662
1279,25.60594,666
1280,25.62596,708
1281,25.64598,689
1282,25.666,642
1283,25.68602,674
1284,25.70604,668
1285,25.72606,667
1286,25.74608,662
1287,25.7661,683
1288,25.78612,657
1289,25.80614,711
1290,25.82616,667
1291,25.84618,681
1292,25.8662,694
1293,25.88622,691
1294,25.90624,636
1295,25.92626,649
1296,25.94628,704
1297,25.9663,738
1298,25.98631,715
1299,26.00633,655
1300,26.02635,667
1301,26.04638,709
1302,26.06639,742
1303,26.08641,672
1304,26.10643,687
1305,26.12645,706
1306,26.14647,674
1307,26.16649,693
1308,26.18651,694
1309,26.20653,680
1310,26.22655,724
1311,26.24657,686
1312,26.26659,680
1313,26.28661,732
1314,26.30663,697
1315,26.32665,678
1316,26.34667,668
1317,26.36669,710
1318,26.38671,682
1319,26.40673,663
1320,26.42675,701
1321,26.44677,687
1322,26.46679,692
1323,26.48681,686
1324,26.50683,645
1325,26.52685,726
1326,26.54687,682
1327,26.56689,639
1328,26.58691,675
1329,26.60693,680
1330,26.62695,710
1331,26.64697,676
1332,26.66698,695
1333,26.687,663
1334,26.70702,681
1335,26.72705,690
1336,26.74706,642
1337,26.76708,714
1338,26.7871,698
1339,26.80712,717
1340,26.82714,697
1341,26.84716,732
1342,26.86718,662
1343,26.8872,647
1344,26.90722,664
1345,26.92724,646
1346,26.94726,693
1347,26.96728,663
1348,26.9873,692
1349,27.00732,702
1350,27.02734,685
1351,27.04736,709
1352,27.06738,755
1353,27.0874,729
1354,27.10742,732
1355,27.12744,836
1356,27.14746,808
1357,27.16748,925
1358,27.1875,883
1359,27.20752,957
1360,27.22754,904
1361,27.24756,990
1362,27.26758,979
1363,27.2876,969
1364,27.30762,974
1365,27.32763,951
1366,27.34765,951
1367,27.36767,854
1368,27.3877,878
1369,27.40771,832
1370,27.42773,824
1371,27.44775,791
1372,27.46777,770
1373,27.48779,746
1374,27.50781,722
1375,27.52783,747
1376,27.54785,683
1377,27.56787,669
1378,27.58789,691
1379,27.60791,678
1380,27.62793,688
1381,27.64795,669
1382,27.66797,694
1383,27.68799,621
1384,27.70801,663
1385,27.72803,652
1386,27.74805,680
1387,27.76807,648
1388,27.78809,667
1389,27.80811,664
1390,27.82813,672
1391,27.84815,687
1392,27.86817,693
1393,27.88819,672
1394,27.90821,683
1395,27.92823,636
1396,27.94825,658
1397,27.96827,646
1398,27.98829,603
1399,28.0083,603
1400,28.02832,636
1401,28.04834,583
1402,28.06837,647
1403,28.08838,586
1404,28.1084,546
1405,28.12842,567
1406,28.14844,557
1407,28.16846,538
1408,28.18848,552
1409,28.2085,533
1410,28.22852,549
1411,28.24854,558
1412,28.26856,553
1413,28.28858,518
1414,28.3086,532
1415,28.32862,534
1416,28.34864,516
1417,28.36866,565
1418,28.38868,559
1419,28.4087,539
1420,28.42872,576
1421,28.44874,552
1422,28.46876,589
1423,28.48878,547
1424,28.5088,561
1425,28.52882,517
1426,28.54884,557
1427,28.56886,570
1428,28.58888,509
1429,28.6089,544
1430,28.62892,559
1431,28.64894,585
1432,28.66895,578
1433,28.68897,537
1434,28.70899,544
1435,28.72901,545
1436,28.74903,540
1437,28.76905,574
1438,28.78907,542
1439,28.80909,578
1440,28.82911,516
1441,28.84913,556
1442,28.86915,554
1443,28.88917,594
