,ChannelStartInKeV,ChannelCount
467,9.349923,127
468,9.369944,114
469,9.389963,133
470,9.409983,108
471,9.430002,112
472,9.450022,117
473,9.470041,141
474,9.490062,146
475,9.510081,174
476,9.530101,192
477,9.55012,183
478,9.57014,205
479,9.59016,211
480,9.61018,209
481,9.630199,208
482,9.650219,195
483,9.670238,212
484,9.690258,215
485,9.710279,242
486,9.730298,187
487,9.750318,245
488,9.770337,212
489,9.790357,199
490,9.810377,193
491,9.830397,187
492,9.850416,171
493,9.870436,190
494,9.890455,208
495,9.910475,185
496,9.930495,194
497,9.950515,207
498,9.970534,204
499,9.990554,185
500,10.01057,192
501,10.03059,185
502,10.05061,185
503,10.07063,204
504,10.09065,211
505,10.11067,233
506,10.13069,212
507,10.15071,231
508,10.17073,221
509,10.19075,243
510,10.21077,228
511,10.23079,253
512,10.25081,276
513,10.27083,237
514,10.29085,251
515,10.31087,237
516,10.33089,269
517,10.35091,275
518,10.37093,282
519,10.39095,280
520,10.41097,309
521,10.43099,269
522,10.45101,289
523,10.47103,307
524,10.49105,278
525,10.51107,304
526,10.53109,324
527,10.55111,310
528,10.57113,300
529,10.59114,345
530,10.61117,297
531,10.63118,310
532,10.6512,331
533,10.67122,337
534,10.69124,328
535,10.71126,318
536,10.73128,373
537,10.7513,367
538,10.77132,360
539,10.79134,370
540,10.81136,386
541,10.83138,345
542,10.8514,383
543,10.87142,395
544,10.89144,422
545,10.91146,400
546,10.93148,402
547,10.9515,412
548,10.97152,445
549,10.99154,427
550,11.01156,417
551,11.03158,459
552,11.0516,425
553,11.07162,402
554,11.09164,443
555,11.11166,448
556,11.13168,437
557,11.1517,454
558,11.17172,491
559,11.19174,454
560,11.21176,440
561,11.23178,494
562,11.25179,487
563,11.27182,491
564,11.29183,483
565,11.31185,501
566,11.33187,494
567,11.35189,529
568,11.37191,554
569,11.39193,539
570,11.41195,596
571,11.43197,610
572,11.45199,617
573,11.47201,577
574,11.49203,616
575,11.51205,629
576,11.53207,604
577,11.55209,611
578,11.57211,558
579,11.59213,617
580,11.61215,588
581,11.63217,591
582,11.65219,586
583,11.67221,629
584,11.69223,568
585,11.71225,599
586,11.73227,609
587,11.75229,593
588,11.77231,651
589,11.79233,635
590,11.81235,654
591,11.83237,682
592,11.85239,644
593,11.87241,687
594,11.89243,680
595,11.91245,695
596,11.93246,719
597,11.95249,720
598,11.9725,699
599,11.99252,689
600,12.01254,699
601,12.03256,669
602,12.05258,705
603,12.0726,789
604,12.09262,706
605,12.11264,704
606,12.13266,697
607,12.15268,715
608,12.1727,702
609,12.19272,744
610,12.21274,735
611,12.23276,746
612,12.25278,678
613,12.2728,750
614,12.29282,744
615,12.31284,723
616,12.33286,724
617,12.35288,758
618,12.3729,766
619,12.39292,790
620,12.41294,817
621,12.43296,785
622,12.45298,824
623,12.473,795
624,12.49302,763
625,12.51304,800
626,12.53306,856
