,0.0,0.2,0.4,0.6000000000000001,0.8,1.0,1.2000000000000002,1.4000000000000001,1.6,1.8,2.0,2.2,2.4000000000000004,2.6,2.8000000000000003,3.0,3.2,3.4000000000000004,3.6,3.8000000000000003,4.0,4.2,4.4,4.6000000000000005,4.800000000000001,5.0,5.2,5.4,5.6000000000000005,5.800000000000001,6.0,6.2,6.4,6.6000000000000005,6.800000000000001,7.0,7.2,7.4,7.6000000000000005,7.800000000000001,8.0,8.200000000000001,8.4,8.6,8.8,9.0,9.200000000000001,9.4,9.600000000000001,9.8,10.0,10.200000000000001,10.4,10.600000000000001,10.8,11.0,11.200000000000001,11.4,11.600000000000001,11.8,12.0,12.200000000000001,12.4,12.600000000000001,12.8,13.0,13.200000000000001,13.4,13.600000000000001,13.8,14.0,14.200000000000001,14.4,14.600000000000001,14.8,15.0,15.200000000000001,15.4,15.600000000000001,15.8,16.0,16.2,16.400000000000002,16.6,16.8,17.0,17.2,17.400000000000002,17.6,17.8,18.0,18.2,18.400000000000002,18.6,18.8,19.0,19.200000000000003,19.400000000000002,19.6
25,250.0294117647059,250.0294117647059,1299.7923792036747,177.4920300562761,355.1947273112456,382.0662952897513,348.88956814555587,341.11425616252797,370.99817967048955,382.9345078058198,379.4439062302578,500.7810506489424,515.537720048307,843.4457162754213,1200.918865313247,730.3110427446873,2069.902905917613,2295.0877666451197,3469.8719692072646,3159.964807251571,719.2016806722692,402.8009670225055,247.43418346359528,252.724003373266,247.3450373156256,245.7603027124232,273.5951166480581,333.16852813356724,303.70183346065716,1587.0068387494896,1584.1540812129058,518.3569489334209,1123.7789210789213,655.808090438971,280.75678105799506,365.5002056766763,348.7762854792267,658.2867691132401,574.1743021684191,258.41813774460843,319.13758300523006,357.1775929952399,374.80319284914685,693.1784553681612,509.7980666392411,277.37150349650346,275.60224481400957,318.9839358491787,373.2267702885352,334.4071237585941,318.4965034965035,330.2294176411824,339.5919962390551,347.88097196920734,359.9677528354,380.6176764265367,392.50314391490866,425.01624845742504,448.7860962566848,587.3001851090096,623.0370511841102,486.6087001234058,481.42207792207796,491.775694893342,504.09960627607694,518.0823705794162,565.5737350884413,592.8667655873538,546.7537168713637,549.9065640242115,823.6197625903507,963.5658165364041,641.8498560263262,582.3610800963745,734.329229593937,805.851309639298,635.1849914791088,606.4648292883588,633.2663219133811,683.0514044778754,670.046321325733,643.519700887348,642.8009049773757,666.7915319974145,675.7438737732857,670.858068402186,676.50974025974,720.7514544279252,735.2963800904979,744.2145207733445,801.6301639536935,923.636363636364,1221.0174912543757,1923.0334224598987,2842.4124551918735,3102.67162007232,2372.188869953566,1460.4606569900598,988.5262384674111
26,248.94117647058823,248.94117647058823,1306.6095820616692,174.32436858517843,349.77946355193086,377.19787507995966,347.8634752867129,334.30972340981947,373.3830228929576,383.49180190583655,362.0413101604279,465.6743697478993,479.93087155437644,839.4644190959766,1193.2624947476372,727.3171604622668,1874.9448081330459,2092.1798789445847,3330.4772947640595,3049.2518510900836,694.6190603514134,399.12303578774157,243.22149321266969,240.95492742551562,234.2644385026738,236.47855086090377,250.4594179646983,292.3661750014692,287.6044360798421,1554.6152200740473,1558.9726626314875,414.9327349121468,811.4557956749137,553.4770523594035,265.3153567021214,308.053287888582,287.50971822295355,371.8717341482049,340.083805899982,240.19627431392138,271.70168214138806,287.80939060939045,311.70236528177725,553.2411694184642,430.4786199095005,265.79411764705884,264.8380038962985,299.14053299641546,341.40246518187706,316.086725039666,302.11033121105197,312.5896603396606,330.35229476405954,337.8065463947817,349.86116824352126,367.85423400129287,386.48269377681163,417.3501939237235,438.52907369844513,537.4701768819424,561.2614444379151,461.3147440794498,454.46745901157675,472.1909854851032,489.41993300816836,503.30404889228424,544.5530645824766,584.2268026091557,541.4356819650935,536.4828847622971,778.277046482929,915.1980078744775,618.3797085267666,565.274872186637,663.7844214608922,709.1579596873715,609.8081771170006,588.4589968854676,610.7650731621325,660.8169771405067,648.0359052711995,620.9728506787332,620.713756831404,637.682244226362,643.6808632543926,635.3757826968867,647.5909090909089,683.7677616501153,707.7533586148104,731.5487306810837,787.7609449374157,906.903067520715,1195.7290944349784,1878.1459716753893,2775.45378151261,2989.182637807991,2239.779411764696,1380.9727478403859,946.4376946582788
27,243.8529411764706,243.8529411764706,1247.1971362619586,186.52827435564126,387.1896450302234,418.5625628621322,388.9833525797551,379.0626213920305,367.89016316851934,366.31809339950587,468.4153583507433,584.8871395703493,582.3556327371351,883.8599977080604,1233.6155065522714,741.3491067755774,2624.5844053005835,2951.8271493212674,3095.44163485865,2707.708402018081,654.9766001710142,386.9964153493551,250.19088189749152,247.78788270552974,242.9641384802085,243.36610448375157,254.2635438091322,303.2338720103427,284.3321428571429,837.9573485338208,849.2670270905568,445.11759416789334,755.0313142739614,485.65724326595495,313.82412440500684,359.1925574425575,337.34607598284066,435.0549450549452,401.07635893518227,295.12081447963817,347.0415540342012,345.7389876675978,447.9517937944432,1122.941299876594,765.6543926661536,323.7614738202974,322.43902410357225,396.5679085620269,486.9900672856556,399.61083735157473,362.01423932050955,375.70564729388263,395.61908679555745,407.0128401010755,421.71814949756134,438.2568754774638,464.3999529881886,501.2533936651585,510.1215549156726,519.8386319562791,533.6764852867684,543.0502732561558,559.9738202973498,572.5608802961748,593.0910560028208,612.5562378797673,639.85849444673,677.0174531351003,650.1892225421633,647.1799083269674,812.325513713731,902.6722689075626,710.7365281777045,673.4242228359875,695.7004319210203,711.1987718164189,708.3701004877474,709.2757536581067,732.0844743491806,769.2186343068696,762.6241111829348,739.5500969618618,760.0806399482874,768.432258917553,760.1958041958044,769.0262090850329,786.4053005817711,823.8574366809665,842.5123112181938,875.2364253393667,951.0236528177711,1082.556384791677,1396.3286713286755,2142.303373097501,3209.9780660516058,3656.6193953105735,2913.354028324599,1828.0064820530763,1196.9796380090495
28,242.14705882352945,242.14705882352945,1255.2846886992781,182.99767787552747,382.8191290402483,419.9354901265405,386.0670094611271,366.49136451783517,354.2578891696539,346.9112020332609,419.87815126050424,529.2759828406887,530.4521948639596,851.7062937062936,1230.3105130163958,754.1823397191046,2147.9910824469675,2392.515296468238,2615.353017570664,2294.8685476288397,578.87721102427,360.6166127989656,251.00882059117362,246.69595110771576,239.86584591878713,244.4896280190398,256.24289240171595,304.569991772933,301.5671740024683,1514.1995945231272,1513.3710701063653,451.5935285302934,852.8007756948937,567.4381207028247,293.05433977786925,338.9820400188048,321.66783804430867,427.4298480930836,392.68301110654005,275.4963536463537,320.9977816301346,331.1427966960797,589.6049127343251,1966.7386716224953,1205.910724569547,308.3563026889162,318.272545101957,455.03333578186545,606.6747017688192,417.857456005029,348.6089465008243,364.8413645178352,380.00349650349654,386.07837750484816,404.4576306046896,419.4646236116825,443.4210201563145,473.89019803725716,493.30090497737564,496.73901098901104,509.7539666216137,522.0577216900746,532.6005758946936,545.9033319621556,551.5679614503144,571.8778992856514,609.2505435740732,636.1699183169773,613.8621231709462,617.3882294176412,871.3183581124762,999.082858318152,707.3354880413698,646.2652200740436,652.2526737967913,667.9181553740377,670.8953399541635,675.4738202973499,693.7696127402015,747.1648498560263,732.1400070517717,714.921328671329,715.0585884703534,728.1960980196272,727.7308867602985,728.7211024269849,747.5533584062995,787.5561791150034,806.0269877181642,843.8196803196804,915.6904566022217,1050.175412822472,1366.97038255862,2129.1892666157446,3171.9017159311347,3486.646397719929,2687.9027149321137,1665.5694305694199,1104.7190456602225
29,246.97058823529412,246.97058823529412,1286.9617190302845,179.8491155329637,366.9955014898561,399.47619135769287,368.81907775848236,358.2219847027677,349.02141641910777,336.53385460283323,415.63557031204095,485.2532643826762,479.01400287374054,868.92694587201,1243.804260952096,752.2740896148659,2750.0150562847653,3073.843948249164,2508.423458894048,2110.4312937062914,535.1258418052537,336.65492634937965,232.59495798319338,226.9688693659282,220.71055415173072,226.01235382264798,244.7481142914232,295.94935211846985,273.32170467467665,614.8827672327682,630.6146500558265,470.5102177234531,857.5503261444438,486.60011312216994,284.6608920491275,358.9792016806723,333.18153023447144,479.42662484574277,436.43729799612095,265.1832990538873,319.36828465651996,333.29588205911716,425.7804489628021,1042.001804168393,708.8490303813786,293.04872921196454,286.15490431149243,358.9920094611272,443.31684491978615,358.5229961215251,328.0323329571637,343.0178938708351,357.3241464417935,366.64326660199316,378.23096021625435,394.30027325615566,419.3418199447614,452.0621143562321,463.97699359464076,471.47170476582244,485.1257419051537,495.4533848504437,505.6395810072281,518.6986212775968,528.0662572721396,541.5877651760005,571.4198154786394,592.4915231826998,572.2809543397778,574.7735940530059,734.900305576777,821.2377916201441,631.3069871305163,598.6486748545572,622.8018745959923,637.087985543868,639.1230093435975,644.1594581888701,662.4433213844982,696.1363636363637,681.9708086031616,671.9961802902978,682.5103425985781,691.882441132375,680.8039901275197,685.9881588999237,715.5369336545809,771.4662837162845,780.9004524886877,802.1033672210147,869.1009661977625,981.696274313919,1296.9753187988526,2030.6679013434568,3011.455089028627,3271.5892636775006,2474.055312334708,1540.1774402068395,1049.1413292589762
30,259.2058823529412,259.2058823529412,1338.0816664702916,170.3002028296238,332.22806168277197,361.36963202937255,331.0649030479868,321.96588975767145,301.86720556647657,290.2017688194159,353.3282834812247,441.46705647293885,451.59840453663986,824.0664927142743,1211.7287694337442,730.8386767864646,1798.4155491567271,1983.6436592818945,1236.8616383616386,989.105688429217,348.6308764764647,271.7710612916494,233.44321120056418,232.26281365693129,230.8123126873127,228.88190336827074,256.1379150261504,311.9137113859481,291.02863313157417,310.5053182112008,330.03823529411767,426.139830757478,580.3976038667216,378.108682493976,305.69787565375816,333.17300934359764,326.61900893224424,412.88017276840816,382.7708115413996,290.55788329317755,319.4419022154317,325.08665158371036,305.0087416953894,316.77532467532467,317.5035479226656,312.1504085824349,316.3055400481872,326.1094787565376,347.5086707410237,359.0037756361286,356.09282560349715,361.3887583005231,371.5137803373099,387.4529881882824,404.62854792266563,417.3499294822825,429.31849033319634,462.8091320444262,472.202238937533,472.51527883880834,480.37380266792036,488.3354880413704,501.87782805429873,512.743624023036,522.6609057002731,529.244285126638,548.034024798731,570.0084033613447,554.8268202385848,554.0662719633309,597.5034524299231,620.5301757066462,569.9539871892813,559.0237115825349,566.7246817767585,583.1490862079096,593.5747928542045,587.6063642240113,602.659605100782,610.7305635540929,602.6160310277958,607.3989980607627,612.2541576070988,625.5137068813539,621.4091056002821,613.1228771228772,620.9343891402714,661.8837045307638,680.0673150379033,709.9084151142978,767.9458041958046,868.2027515653923,1164.5015278838853,1840.132073808554,2695.4418963389626,2889.2367338543827,2158.3362960568697,1327.2490450725625,909.8747722865367
31,255.26470588235296,255.26470588235296,1320.3803008448444,175.37928627129673,351.28333591412456,378.9535204265424,347.6738629018042,325.25687547746384,314.00648616089796,305.51824058294653,366.1188091320445,429.8321237585944,431.662834224599,842.6663219133809,1228.4817109361227,738.9492742551566,1737.1870849738507,1912.2889874831055,1323.7846917788097,1086.0161867544216,368.93313598166543,280.7235117823353,238.80589704413237,243.07148356120513,236.642905623788,241.7681305700761,270.6507610037022,321.60990773931957,294.3052726685078,339.2253276135632,360.5385114885115,443.55096374214014,637.9310434498991,409.34607157548174,320.3708271259952,359.01428571428573,347.20618794498165,438.61805841217614,400.8314850891648,295.60816929799046,323.1451151789387,334.7461195156849,319.6118925192455,331.05168325385,327.7334444042864,321.8774169474992,330.1920652876535,337.1678052908561,368.4071896404301,378.82118029029795,371.2347680941788,386.7916348357526,397.22996121525534,406.1470588235295,421.58203561144745,437.0980196274314,454.4076511723573,483.1083916083917,500.787653522948,507.90979608626674,520.5939060939062,522.8889345948171,534.4378856437679,547.496870776283,560.5038784744668,563.0589557501323,580.4687812187816,603.4996767937946,585.9209907739316,585.2309161426809,644.4214462008579,679.0125756596344,623.0499794323324,612.3429805488631,619.4500793324323,639.8086325439267,642.3338132455779,643.2907239819006,644.5828730093435,657.2696274313925,658.9445554445555,653.834195216548,663.0,675.5156314273966,675.1495416348353,670.1904125286479,684.4065934065935,709.4802844214615,740.2688194158784,768.0622318857617,835.9347564200508,950.8890080507709,1248.0364929188509,1979.2085401309891,2912.8077804548475,3141.0941411529657,2361.3327260974147,1443.967297408462,985.3084268672501
32,254.94117647058823,254.94117647058823,1335.4117647058824,167.12255942602383,334.3725199304681,360.56989444462073,328.66387876829054,317.10752482811307,311.92119351237005,314.9656108597285,373.4800860903802,565.9461362167245,581.4142475171888,859.6939002174299,1223.5574778163016,730.5342245989301,1892.6739803069454,2106.3462930803976,2581.8687893559954,2301.7590201073676,562.5861505099567,342.85108999391684,245.30711935123705,246.95390849281418,238.05594552506324,237.39099620066818,251.6154977375566,296.01156254499404,273.49942260734656,334.1984232626068,347.60096731634354,404.8644576012227,609.8381140857363,380.12540400775544,282.52448850063035,328.2557383792678,313.56360134342964,390.3586181363001,354.64389712126405,266.68896019369845,297.0677675265911,299.0200833242741,286.32173993529676,309.5397783870029,302.4583651642473,286.0416495269436,292.86047813400813,304.0659917196311,317.84162839420213,328.78427454898053,331.2025590395007,340.23329611564907,350.66730328495044,366.17616207322095,377.9007756948934,384.5897631779984,399.6276370688136,427.4888346947172,448.4119116177939,471.440324381501,476.87488981606634,473.4538549685609,475.07394076511736,483.3228242345889,498.19066227889766,509.4728506787331,524.3347828641947,533.2286830816242,529.1254627725215,541.2317976141508,750.0503026385375,859.9932126696829,608.3547922665564,553.0848416289591,560.5996650408416,565.7767379679144,570.6266674501969,577.3762414056532,593.2220426632193,639.382926183967,617.0459687371452,594.0635247105837,599.4713374860435,607.3686607510136,613.7181348063702,610.4213139801376,616.121070106364,649.2316507022392,670.641211729447,688.5151243722651,740.4686196156784,849.9860139860142,1142.0247399659186,1801.0666980078784,2637.7726831991577,2842.008770641121,2125.8868778280457,1295.8603749191916,893.7058823529412
33,249.79411764705884,249.79411764705884,1322.9098308754114,173.85507054962585,346.30145218724266,373.5560820709794,344.6988801814747,327.60784460644743,347.87614413366134,352.2267654551706,361.2216041819096,532.9519941349837,559.1102864043866,909.2747595666468,1235.5162125392644,727.6324315429757,1732.8747895381766,1913.6211554905196,2245.5885364635374,1998.3321090674024,517.6366349027248,330.66968325791737,228.80067873303167,228.71104215700967,219.92503378973973,224.95704815719185,244.84033613445396,292.8636633433533,270.21567109361223,640.9673707037148,658.7345639654465,429.2861256390677,695.4384776987717,428.5189163777389,278.8477801610155,330.84703825586183,313.6883387252699,403.4105717811602,375.2623669278887,269.1965622612682,294.5595243342355,301.9061232884761,300.0369527531292,364.8515837104072,331.9327491823942,291.4307104660046,290.9102221308104,309.2369101486749,337.97187959099745,340.8207041545826,330.9984028281843,338.41014867485455,364.27454898043135,381.1852265381678,382.14544279250174,396.2770464829288,415.6642475171889,445.7545689604514,459.29984721161196,468.83494446729736,479.8288770053476,479.291590762179,491.71099488746563,504.6291649526945,507.14689722042675,521.6540959040958,561.3414290329217,598.5656402421108,561.4775518599047,548.8005817711702,603.8847916789093,629.9400452488686,574.002365281777,566.9638890521244,587.3083093377212,598.80184521361,602.1444424846401,601.2286390080508,606.723555855909,623.2854498442734,622.9263089851326,620.219692072633,634.0812422871247,648.8177117000647,641.951137098196,636.603705118411,657.8264691183821,687.7795146030442,705.080155138979,735.0171886936596,792.9353881412712,908.9883498854074,1210.6686401833517,1903.623376623388,2809.7649997061744,3026.106011635424,2268.2346770875993,1376.2123317858598,948.9960921431502
34,249.76470588235296,249.76470588235296,1287.635266321497,184.56575523109697,372.28191466699434,398.8609849778132,372.2566345419286,372.5340644649469,370.94282188399836,333.1686974789917,418.79839866016346,526.6511561967443,517.3665099606276,813.8228021978022,1182.747455485691,723.1182538050188,4266.4190750426105,4818.089531057179,1371.7731973908444,777.3359464065329,296.2224951519069,253.2763824410882,230.11176470588236,230.91728859375925,225.70980196274314,225.08066492331199,250.00913792090273,297.72561703002884,269.77752752532155,328.0850061703005,349.06550688610525,408.52527472527504,607.8553681612505,382.2204192865949,297.9573073984839,342.33876199962975,330.52566844919784,428.6232329287179,390.076217899747,284.55459372419745,339.5211846976552,337.2840208957059,318.17621202327103,393.6598569594179,354.98884442132857,302.6555786708509,308.7649218320764,322.1693438914028,360.8987212148461,360.4047302121807,346.08110864249784,365.7550390785686,378.0958306399483,393.0010283833814,409.26414761708884,431.91473232649713,456.08988070752787,480.64644179350074,489.78073397191054,498.3221778221779,508.9065934065934,515.1656578715404,535.7062937062938,551.5871775283542,560.6027648821768,572.688590820944,738.6968178879958,917.7451665981077,691.1876652758987,603.0972556854911,673.1840953164485,718.8469324792853,639.718120115179,627.6547716988895,669.0225656696247,703.0276488217665,673.1836398895222,657.9299083269673,671.9270876182642,691.7685255920549,682.2297674692066,684.1806722689076,700.1838161838161,713.4063289651526,713.8261150614093,711.1933213844978,717.3836457659982,745.8692483986603,765.6457953810897,808.9773755656116,874.5945556633444,989.7936034553675,1286.4303637539006,1986.2996562261274,2971.371246400659,3336.815184815184,2645.584562496305,1676.5687694658232,1099.7617823353087
35,254.9117647058824,254.9117647058824,1332.7877951982002,164.39960588623066,317.42914875906064,343.9145842252066,314.5782085561497,295.69263089851324,290.64090762179,300.5045043192102,309.96639977669395,405.5889169653876,426.45937885643775,770.6205852970562,1145.1804269260153,714.6426397132278,1069.58834841629,1165.1982723159197,3057.0986586942486,2893.799847211611,684.4189251924546,407.1504671798789,256.4940500675795,256.47659399424106,250.0174546042193,248.1067109361227,251.12803373097495,290.5715754833402,362.0168875242427,5536.449676793812,5488.731211435625,510.28517364987954,1461.1758976317808,1122.6001322207158,249.29119997649389,284.4369219016278,272.53123053417175,341.27622377622384,303.75160721631255,220.21440912029155,246.26027795733677,255.47029441147075,239.7058823529412,248.06906622788975,245.29003496503483,233.59495798319332,242.55387822744865,255.32391874777795,281.79093700417235,284.8987982605629,276.5150474696097,280.54972968208267,292.04387536342546,296.3543809132046,314.19113239701477,332.18648998060763,346.4058000822708,365.072104366222,376.257610037022,410.8092201915733,424.6912793089264,400.9553093964858,411.043713437399,422.664996767938,424.8529411764706,440.71406534641824,481.01069518716616,511.0348181230536,475.54762884174625,476.23529411764736,779.036213786215,946.5428101310446,575.1586942469294,486.83390139272507,532.6024563671624,562.4245166598107,518.2337074690015,509.4605100781572,535.068416877241,593.3257929858601,572.3120115178938,530.3192395839455,537.2071304807498,549.551492625022,541.270347299759,538.6018540283247,556.0010577657639,585.3288182405831,595.0100487747548,622.0563541758536,678.0088000235057,776.718531468531,1044.6799982361836,1675.032320620556,2415.853352529824,2530.8269671504954,1853.6800699300513,1133.614400305573,790.9828700711038
36,250.7352941176471,250.7352941176471,1317.674581713483,161.6527395515413,318.7577922511033,348.8649053015779,320.4093494740554,305.91027501909855,289.4105482752542,303.89629488158903,319.03794440853267,410.43575689016865,427.9108597285068,771.743156843157,1143.1960245636717,696.9747796321324,953.3201563142743,1040.4275224775229,3845.05226244344,3680.2364326849615,825.538402773697,464.64082975847487,266.6635981665394,267.2115223012282,262.4958570840924,253.497305635541,255.9980019980021,291.91070106364225,380.83502379973083,7038.678725686097,6978.430040547693,543.0560777457833,1725.7806627821226,1349.7182361755868,245.76777634130542,275.7712757830405,261.88076629253095,335.74056090967866,307.4811835223598,216.73148909913624,235.16462361168243,242.60709825665612,233.7274456912992,250.77040431076784,240.924810483634,232.56573901852065,240.03463033647455,254.5194687665276,280.6242169595112,281.87740935535066,277.68296947594547,286.7113474760534,292.5533584062996,297.1565934065935,314.86939531057186,330.0777164012459,348.08392862392355,371.7040018804726,385.3665158371043,426.7335311747078,444.8024328612564,407.9865281777047,414.7571986836693,419.62217194570144,426.90309690309704,446.4718516777341,484.40384615384653,519.9196538755361,482.02714932126673,484.38461538461576,828.0604101780579,1018.4152024446137,596.5072574484343,499.8235294117648,553.2393048128345,574.8978962214255,525.8495034377387,521.2659987071752,549.555797144033,616.923693953106,591.7881970970204,551.3036522301228,553.320458952812,566.6895457483693,561.3171534348005,551.1223776223777,568.3718193571134,595.3067961450319,611.2507933243228,630.2323118058414,683.241258741259,781.8325791855208,1039.5508021390401,1645.493300816836,2431.5713698066693,2606.2332226596955,1941.991533644931,1184.5628489157825,818.0886760298529
37,249.35294117647064,249.35294117647064,1308.9646686249337,168.3403409406436,335.10408350715727,359.9235142794599,330.9313945869072,317.08001998002,304.38128782981727,302.6590615267086,323.67951181671543,392.709419991773,409.18154517913865,799.1742315388619,1174.8258859965388,704.6666842969765,1310.962103648593,1444.1181186696167,2924.5999873649457,2726.933495915849,661.3007683492979,400.33065646459266,287.8545807134043,280.4202992451288,267.71820238584957,267.24992286739365,274.60568489346895,314.987809249574,362.4607020389466,4321.9205985191375,4289.924102984522,519.7931759417055,1312.0277089705962,983.4334206033649,285.35275605821516,320.0767109481287,309.6223923135688,391.65497924031007,357.174372686137,257.63465002365405,298.31854444160405,300.71117291514213,277.9239231356879,287.28547335017925,284.9672151378033,275.28027344610854,282.58833666840025,296.37045454545466,322.64992493176305,327.43797216174045,321.9214608920492,332.9654169360053,345.50179232532184,353.21604865722514,365.54186989481116,379.6309345327337,402.71402127284495,431.51090086384215,472.81063054592624,989.7728154198766,1056.3658547335003,510.67945290003996,480.592348827643,488.568196509373,493.76009284832827,516.849295940265,642.1710789210798,700.1301933360756,568.7922665569715,544.9451724745845,837.2934712346494,996.830287359698,632.829449961803,555.9105306458251,590.7698331080685,614.3529411764707,585.4614209320091,578.5381970970207,602.4488158899933,667.2133307868604,643.9482282423459,604.824381500852,605.5379620379618,615.9115884115884,619.5590292060881,614.5855761885175,625.585781865193,655.4422783099255,672.1009431744726,689.2805429864261,756.0477463712755,864.4989128518539,1142.7669683257986,1800.8929159076222,2645.970911441502,2862.5909398242047,2167.4051830522217,1338.655991067751,907.6940412528626
38,249.50000000000003,249.50000000000003,1309.4861269002972,169.71023674033975,338.056273100408,365.1472974132409,338.7174531351002,323.28001704178183,307.45839454662985,311.1009696186167,329.99875859434684,453.7039489921844,465.9393077510725,797.0774872186641,1175.9803784450844,714.0182356173398,1546.2155922461907,1712.2917141681849,3257.7499280131647,3023.952738438032,697.5796703296705,403.9743961920416,249.71858939889464,256.903705118411,246.06755053287617,248.77190456602222,265.5042386203696,305.01012714391925,333.8847462557635,3426.9804905927695,3411.480852457857,493.05742191976475,1163.8516968325798,852.8597552912952,287.88209731445016,324.7520149975171,310.70100610302563,387.1399141403903,355.80958089814635,259.328552330023,284.73129811365106,290.6644628779129,272.78872571057497,292.7313361130456,289.5575365810659,274.6120644061821,282.3822207138513,301.381719719208,328.2679555738382,329.23353566989954,323.9463966769288,332.34550743374274,346.5571781160017,363.65237703473,374.4365634365635,388.11202033260855,404.16839043309665,430.47314578005125,457.28380443086354,538.8106599283072,558.7036492918846,482.86773520597035,486.64112358230017,502.4582476347185,512.2059705000881,518.8125991655404,573.3387494858089,628.0136853543215,569.603866721513,552.5697684668276,829.9599665040836,978.0524181700642,639.9731738849382,568.7127578304052,630.9181406828468,668.2542016806724,600.4772580360811,582.4495798319329,610.5129870129877,666.4459070341424,649.596961861668,614.0371246400659,616.297202797203,630.7536581065993,630.052036199095,627.9468472703767,636.2149027443144,668.1115177705269,689.2254804019514,711.8676764412068,773.8651789387083,882.0611741199973,1145.6649526943722,1802.8091614268105,2671.8639301874614,2917.065610859727,2225.600943174466,1362.9410736322436,930.627607686429
39,247.8529411764706,247.8529411764706,1317.1452262077282,176.98520765869114,350.3966648733351,383.8325066759441,356.773685138391,338.6231900452489,325.1803637538932,295.52790878077593,334.05430451901054,397.6648116589293,400.7174296291943,799.4575938767118,1195.1059646236117,750.0915115933977,2569.6221295651508,2856.9811232884763,915.9857789269555,565.0140359640346,263.32268613739205,233.04655491567243,218.2504436739731,219.19899218428634,216.68411882235415,216.22195010871482,241.13437151084224,291.7634644766998,268.7110656640896,355.85746606334874,365.9631544925664,400.03418493271505,607.845548569078,376.4065640242104,273.0327613562908,311.6328362813657,303.54259563965445,400.48968237644726,368.02585649644453,268.78820884997367,337.215287653523,331.1185828876999,319.8923076923076,486.6639574756921,407.3181465593222,295.665098137157,293.1819653681944,318.21289886584003,358.12309749074467,344.308309337721,334.8124347915534,342.8447434918025,350.9178762414057,361.39881529823333,378.50561203502394,395.73642533936663,406.1403449491686,439.15231826996535,457.80516542281237,457.1932773109245,474.32198683669276,479.966386554622,491.9684580125757,503.62237762237777,513.1468531468533,527.4264852794267,724.2737556561107,933.382044426162,661.5424428512638,551.3066933066933,579.6070694011873,597.3371040723981,570.516248457425,574.126403008756,614.917082917083,649.4620820356115,615.3666333666333,607.0415466886055,619.2602103778576,625.8383675148381,625.5355526826115,632.3687048245871,638.945598519128,640.1832319134551,639.9776987718162,645.3422753716873,655.1956279015102,687.360859728507,719.3607421989781,752.7155785391087,813.5605268567731,933.3855850032315,1253.6898395722012,2007.3397124966937,2912.5269289534012,3033.2406417112284,2199.3170505964567,1347.6132397014712,935.9066227889738
40,246.97058823529417,246.97058823529417,1272.0202096523162,181.60365084509337,375.67368024848486,413.1010096231683,381.9980284421461,368.7518378680144,354.9186989481107,323.307751072457,368.0399482870071,436.2159193747429,431.64690603514146,839.9736572251279,1244.1671857554215,774.4195143092202,3164.9080919080934,3532.8332255979317,1003.9944672974085,569.962346477051,271.4662572721396,238.2769906564023,235.7323028417122,238.46648645472177,231.88575999858958,236.35561497326202,262.76810853218865,317.53835870012347,286.64117647058816,389.9843530998496,411.69770229770234,440.7097977509606,672.3278486219663,412.6818346100605,303.6788946347771,347.13218765702004,336.52495739554564,429.40463030709066,390.77667686286225,294.89638079118976,372.94655518433956,364.4380867587552,344.13415178768184,470.34773755656107,411.8261651431131,332.39653358720983,336.44860286772064,351.16402861844034,388.6553289081257,382.73222350531677,371.7191798735781,380.38493859082104,401.27610624669455,414.5429717341483,429.04424986777934,449.04708526767354,467.22653816771475,503.32646764999726,523.0442204853969,518.735734853382,533.1704178174767,543.2549950049951,560.1967150496562,573.6809954751131,586.8888464476701,603.6712992889464,806.1827731092457,1022.2884615384617,735.0692689663258,626.8750514191692,663.4893341952167,676.2591526120937,655.4913615795969,660.5521831110069,700.264705882353,742.9828700711055,715.2560631448979,702.2532467532469,709.3472409943004,717.925721337486,715.3503849092085,728.9846330140449,746.5557089968854,748.0701357466062,737.3464182875949,743.0143973673386,752.2327512714229,789.4259123229715,827.2306370100488,864.3967062349415,932.3675442204856,1069.3767409061534,1421.6561967444352,2211.5448522066235,3272.4778603749264,3552.601031321623,2690.1978609625517,1635.745225362862,1101.2085561497336
