,Unnamed: 0,ChannelStartInKeV,ChannelCount
182,182,3.644385,4275.176470588235
183,183,3.664404,4275.705882352941
184,184,3.684424,4260.470588235294
185,185,3.704444,4227.117647058823
186,186,3.724463,4170.588235294118
187,187,3.744483,4085.8823529411766
188,188,3.764503,3972.2352941176473
189,189,3.784523,3804.352941176471
190,190,3.804542,3573.764705882353
191,191,3.824562,3260.235294117647
192,192,3.844582,2814.588235294118
193,193,3.864601,2307.4705882352937
194,194,3.884621,1781.8823529411764
195,195,3.904641,1347.1764705882354
196,196,3.92466,1056.0000000000002
197,197,3.94468,894.1764705882354
198,198,3.9647,814.4705882352941
199,199,3.98472,784.4117647058823
200,200,4.004739,773.5294117647059
201,201,4.024759,767.7058823529411
202,202,4.044779,766.1764705882354
203,203,4.064798,758.3529411764706
204,204,4.084818,746.5294117647059
205,205,4.104838,729.0000000000001
206,206,4.124857,697.7647058823529
207,207,4.144877,650.3529411764707
208,208,4.164897,579.5882352941177
209,209,4.184916,494.764705882353
210,210,4.204937,409.23529411764713
211,211,4.224956,339.8823529411766
212,212,4.244976,288.70588235294116
213,213,4.264996,257.5882352941177
214,214,4.285015,246.17647058823533
215,215,4.305035,245.8235294117647
216,216,4.325055,246.0
217,217,4.345074,251.29411764705887
218,218,4.365094,257.7058823529412
219,219,4.385114,262.11764705882354
220,220,4.405133,265.88235294117646
221,221,4.425153,270.4117647058824
222,222,4.445173,272.29411764705884
223,223,4.465192,274.94117647058823
224,224,4.485212,275.29411764705884
225,225,4.505232,275.29411764705884
226,226,4.525251,279.29411764705884
227,227,4.545271,282.7058823529412
228,228,4.565291,283.2352941176471
229,229,4.58531,283.70588235294116
230,230,4.60533,284.64705882352945
231,231,4.62535,283.0
232,232,4.64537,284.17647058823536
233,233,4.66539,285.2352941176471
234,234,4.685409,284.0
235,235,4.705429,282.7647058823529
236,236,4.725449,282.1764705882353
237,237,4.745468,283.64705882352945
238,238,4.765488,284.47058823529414
239,239,4.785508,288.7058823529412
240,240,4.805527,292.4117647058824
241,241,4.825547,295.94117647058823
242,242,4.845567,299.7058823529412
243,243,4.865586,300.764705882353
244,244,4.885606,302.6470588235294
245,245,4.905626,305.64705882352945
246,246,4.925646,307.5294117647059
247,247,4.945665,311.7647058823529
248,248,4.965685,313.4117647058823
249,249,4.985705,313.0588235294118
250,250,5.005724,318.6470588235294
251,251,5.025744,319.82352941176475
252,252,5.045764,321.35294117647067
253,253,5.065784,326.235294117647
254,254,5.085803,327.9411764705883
255,255,5.105823,330.5882352941177
256,256,5.125843,333.82352941176475
257,257,5.145862,339.0
258,258,5.165882,345.82352941176475
259,259,5.185902,352.94117647058823
260,260,5.205921,362.58823529411774
261,261,5.225941,374.8823529411765
262,262,5.245961,383.94117647058835
263,263,5.265981,398.7058823529413
264,264,5.286,406.64705882352945
265,265,5.30602,414.8823529411765
266,266,5.32604,422.11764705882354
267,267,5.346059,422.94117647058823
268,268,5.366079,426.5882352941177
269,269,5.386099,429.05882352941177
270,270,5.406118,429.29411764705884
271,271,5.426138,431.4705882352942
272,272,5.446158,434.2941176470589
273,273,5.466177,436.6470588235295
274,274,5.486197,435.7647058823529
275,275,5.506217,434.3529411764706
276,276,5.526237,434.29411764705884
277,277,5.546257,430.4117647058824
278,278,5.566276,424.11764705882354
279,279,5.586296,421.64705882352945
280,280,5.606316,417.82352941176475
281,281,5.626335,425.764705882353
282,282,5.646355,447.2941176470588
283,283,5.666375,477.47058823529414
284,284,5.686394,529.4117647058824
285,285,5.706414,593.9411764705882
286,286,5.726434,671.4117647058823
287,287,5.746453,754.0000000000001
288,288,5.766473,824.7647058823529
289,289,5.786493,878.4117647058824
290,290,5.806512,918.9411764705883
291,291,5.826532,943.9411764705882
292,292,5.846552,960.6470588235295
293,293,5.866571,967.8235294117646
294,294,5.886591,973.0000000000001
295,295,5.906611,977.1176470588235
296,296,5.92663,978.2941176470588
297,297,5.946651,978.8235294117646
298,298,5.96667,972.3529411764706
299,299,5.98669,955.529411764706
300,300,6.00671,930.1176470588235
301,301,6.026729,888.7647058823529
302,302,6.046749,836.3529411764707
303,303,6.066769,771.3529411764707
304,304,6.086788,705.2941176470589
305,305,6.106808,655.8823529411765
306,306,6.126828,622.9411764705883
307,307,6.146847,608.764705882353
308,308,6.166867,617.8823529411765
309,309,6.186887,645.235294117647
310,310,6.206906,688.0588235294118
311,311,6.226926,743.7647058823529
312,312,6.246946,796.6470588235294
313,313,6.266965,853.2941176470589
314,314,6.286985,899.0588235294117
315,315,6.307005,936.764705882353
316,316,6.327024,963.9411764705883
317,317,6.347044,983.294117647059
318,318,6.367064,992.1764705882354
319,319,6.387084,995.1176470588236
320,320,6.407104,996.2941176470589
321,321,6.427123,988.470588235294
322,322,6.447143,975.5294117647059
323,323,6.467163,960.0
324,324,6.487182,938.3529411764707
325,325,6.507202,910.3529411764706
326,326,6.527222,872.4705882352943
327,327,6.547241,825.8823529411766
328,328,6.567261,769.1176470588236
329,329,6.587281,715.2352941176472
330,330,6.6073,659.3529411764706
331,331,6.62732,613.4705882352941
332,332,6.64734,574.7647058823529
333,333,6.667359,546.6470588235295
334,334,6.687379,525.5882352941177
335,335,6.707399,510.70588235294116
336,336,6.727419,502.70588235294116
337,337,6.747438,497.5294117647059
338,338,6.767458,496.82352941176475
339,339,6.787478,497.47058823529414
340,340,6.807498,503.47058823529414
341,341,6.827517,507.11764705882354
342,342,6.847537,513.5882352941177
343,343,6.867557,518.5882352941177
344,344,6.887576,523.529411764706
345,345,6.907596,530.2941176470588
346,346,6.927616,537.4705882352941
347,347,6.947635,542.8823529411765
348,348,6.967655,545.4705882352941
349,349,6.987675,546.2941176470589
350,350,7.007695,546.4705882352941
351,351,7.027714,546.8235294117648
352,352,7.047734,549.0588235294118
353,353,7.067754,549.8235294117648
354,354,7.087773,547.5882352941177
355,355,7.107793,547.529411764706
356,356,7.127813,545.4117647058823
357,357,7.147832,542.1176470588235
358,358,7.167852,542.8235294117648
359,359,7.187872,540.9411764705883
360,360,7.207891,536.2352941176472
361,361,7.227911,532.6470588235295
362,362,7.247931,529.0588235294117
363,363,7.267951,525.6470588235295
364,364,7.287971,523.1764705882354
365,365,7.30799,522.8823529411765
366,366,7.32801,527.5882352941177
367,367,7.34803,531.8235294117648
368,368,7.368049,532.9411764705882
369,369,7.388069,531.1176470588235
370,370,7.408089,530.1764705882354
371,371,7.428108,530.1764705882354
372,372,7.448128,527.7647058823529
373,373,7.468148,524.5882352941177
374,374,7.488167,521.2352941176472
375,375,7.508187,515.7647058823529
376,376,7.528207,508.8235294117647
377,377,7.548226,506.0
378,378,7.568246,506.2941176470589
379,379,7.588266,503.4705882352941
380,380,7.608285,501.5882352941177
381,381,7.628305,499.2941176470589
382,382,7.648325,497.47058823529414
383,383,7.668344,489.70588235294116
384,384,7.688365,484.7058823529412
385,385,7.708384,482.82352941176475
386,386,7.728404,485.7058823529412
387,387,7.748424,491.0588235294118
388,388,7.768443,499.64705882352945
389,389,7.788463,514.0
390,390,7.808483,538.1764705882354
391,391,7.828502,571.0588235294118
392,392,7.848522,609.9411764705883
393,393,7.868542,654.8235294117648
394,394,7.888561,703.0
395,395,7.908581,741.8823529411766
396,396,7.928601,780.8235294117649
397,397,7.94862,807.4705882352943
398,398,7.96864,829.0
399,399,7.98866,838.764705882353
400,400,8.008679,847.0588235294117
401,401,8.028699,849.5882352941178
402,402,8.048719,849.6470588235295
403,403,8.068739,849.1764705882354
404,404,8.088758,844.4705882352941
405,405,8.108778,836.8235294117648
406,406,8.128798,822.764705882353
407,407,8.148817,800.3529411764707
408,408,8.168838,770.294117647059
409,409,8.188857,734.3529411764707
410,410,8.208877,687.7058823529413
411,411,8.228896,641.0588235294118
412,412,8.248916,596.5882352941177
413,413,8.268935,555.4117647058824
414,414,8.288956,526.7058823529412
415,415,8.308975,504.3529411764707
416,416,8.328995,490.35294117647067
417,417,8.349014,482.00000000000006
418,418,8.369034,481.0000000000001
419,419,8.389054,480.8823529411766
420,420,8.409074,478.5294117647059
421,421,8.429093,475.88235294117646
422,422,8.449113,479.52941176470586
423,423,8.469132,483.00000000000006
424,424,8.489152,485.2941176470589
425,425,8.509172,486.35294117647067
426,426,8.529192,486.58823529411774
427,427,8.549212,489.52941176470597
428,428,8.569231,487.64705882352945
429,429,8.589251,493.9411764705883
430,430,8.609271,495.35294117647067
431,431,8.629291,496.5294117647059
432,432,8.64931,498.4705882352942
433,433,8.66933,503.764705882353
434,434,8.689349,506.7058823529412
435,435,8.709369,510.94117647058823
436,436,8.729389,516.2352941176471
437,437,8.749409,523.0588235294118
438,438,8.769428,531.529411764706
439,439,8.789448,533.9411764705883
440,440,8.809467,535.3529411764706
441,441,8.829487,535.4705882352941
442,442,8.849507,535.5882352941178
443,443,8.869527,534.8235294117648
444,444,8.889546,534.1176470588235
445,445,8.909566,535.9411764705883
446,446,8.929585,531.4117647058823
447,447,8.949606,531.2941176470589
448,448,8.969625,528.529411764706
449,449,8.989645,524.7058823529412
450,450,9.009665,519.9411764705883
451,451,9.029684,519.1176470588235
452,452,9.049704,514.6470588235295
453,453,9.069724,507.88235294117646
454,454,9.089744,500.0
455,455,9.109763,492.4705882352941
456,456,9.129783,484.4705882352942
457,457,9.149802,478.7058823529412
458,458,9.169822,476.764705882353
459,459,9.189842,472.0588235294118
460,460,9.209862,469.7647058823529
461,461,9.229881,471.17647058823536
462,462,9.249901,470.2352941176471
463,463,9.26992,471.3529411764706
464,464,9.289941,471.35294117647067
465,465,9.30996,473.82352941176475
466,466,9.32998,476.9411764705883
467,467,9.349999,478.7058823529412
468,468,9.370019,478.52941176470597
469,469,9.390038,476.0
470,470,9.410059,476.2941176470588
471,471,9.430079,476.17647058823536
472,472,9.450098,474.8823529411765
473,473,9.470118,475.82352941176475
474,474,9.490137,472.9411764705883
475,475,9.510158,472.8823529411766
476,476,9.530177,472.9411764705883
477,477,9.550197,472.4705882352942
478,478,9.570216,471.41176470588243
479,479,9.590236,471.3529411764706
480,480,9.610255,469.5294117647059
481,481,9.630276,466.8823529411765
482,482,9.650295,462.94117647058823
483,483,9.670315,460.88235294117646
484,484,9.690334,459.1764705882353
485,485,9.710354,457.35294117647067
486,486,9.730373,454.5882352941177
487,487,9.750394,454.4705882352941
488,488,9.770413,453.29411764705884
489,489,9.790433,452.11764705882354
490,490,9.810452,449.82352941176475
491,491,9.830472,449.5294117647059
492,492,9.850492,446.5882352941177
493,493,9.870512,445.8823529411765
494,494,9.890532,443.1176470588236
495,495,9.910551,440.82352941176475
496,496,9.930571,439.11764705882354
497,497,9.95059,438.8823529411766
498,498,9.970611,439.5882352941177
499,499,9.99063,441.17647058823536
500,500,10.01065,438.47058823529414
501,501,10.03067,435.58823529411774
502,502,10.05069,432.76470588235304
503,503,10.07071,433.3529411764706
504,504,10.09073,433.52941176470597
505,505,10.11075,432.2941176470589
506,506,10.13077,429.05882352941177
507,507,10.15079,429.11764705882354
508,508,10.17081,428.76470588235304
509,509,10.19083,427.64705882352945
510,510,10.21085,424.4705882352942
511,511,10.23087,425.8823529411765
512,512,10.25089,424.2941176470589
513,513,10.27091,423.0
514,514,10.29093,422.29411764705884
515,515,10.31095,422.2941176470588
516,516,10.33097,418.82352941176475
517,517,10.35098,418.82352941176475
518,518,10.371,418.8823529411765
519,519,10.39102,420.4117647058823
520,520,10.41104,418.29411764705884
521,521,10.43106,412.94117647058823
522,522,10.45108,410.9411764705883
523,523,10.4711,413.9411764705883
524,524,10.49112,413.82352941176475
525,525,10.51114,413.17647058823536
526,526,10.53116,412.5294117647059
527,527,10.55118,412.17647058823536
528,528,10.5712,407.94117647058823
529,529,10.59122,407.94117647058823
530,530,10.61124,406.7647058823529
531,531,10.63126,405.2352941176471
532,532,10.65128,403.5294117647059
533,533,10.6713,401.5294117647059
534,534,10.69132,401.47058823529414
535,535,10.71134,401.94117647058823
536,536,10.73136,397.9411764705883
537,537,10.75138,394.9411764705883
538,538,10.7714,393.0
539,539,10.79142,392.00000000000006
540,540,10.81144,387.5294117647059
541,541,10.83146,381.8823529411765
542,542,10.85148,379.29411764705884
543,543,10.8715,374.47058823529414
544,544,10.89152,373.7058823529412
545,545,10.91154,372.7647058823529
546,546,10.93156,369.5882352941176
547,547,10.95158,367.1764705882353
548,548,10.9716,364.41176470588243
549,549,10.99162,361.47058823529414
550,550,11.01163,360.4117647058824
551,551,11.03165,356.29411764705884
552,552,11.05167,354.1176470588236
553,553,11.07169,352.47058823529414
554,554,11.09171,352.52941176470586
555,555,11.11173,352.7647058823529
556,556,11.13175,351.94117647058823
557,557,11.15177,352.23529411764713
558,558,11.17179,350.5882352941177
559,559,11.19181,349.7647058823529
560,560,11.21183,351.2941176470589
561,561,11.23185,349.9411764705883
562,562,11.25187,347.4117647058824
563,563,11.27189,344.8235294117647
564,564,11.29191,342.2352941176471
565,565,11.31193,338.47058823529414
566,566,11.33195,336.88235294117646
567,567,11.35197,335.7647058823529
568,568,11.37199,333.11764705882354
569,569,11.39201,331.29411764705884
570,570,11.41203,330.4117647058824
571,571,11.43205,328.4117647058823
572,572,11.45207,324.4117647058824
573,573,11.47209,320.05882352941177
574,574,11.49211,315.88235294117646
575,575,11.51213,314.4705882352942
576,576,11.53215,312.3529411764706
577,577,11.55217,309.0
578,578,11.57219,305.1764705882353
579,579,11.59221,303.764705882353
580,580,11.61223,304.3529411764706
581,581,11.63225,302.70588235294116
582,582,11.65227,304.47058823529414
583,583,11.67229,301.5294117647059
584,584,11.6923,300.1764705882353
585,585,11.71232,298.47058823529414
586,586,11.73234,293.64705882352945
587,587,11.75236,291.05882352941177
588,588,11.77238,289.0
589,589,11.7924,288.52941176470586
590,590,11.81242,286.7058823529412
591,591,11.83244,284.64705882352945
592,592,11.85246,283.47058823529414
593,593,11.87248,280.29411764705884
594,594,11.8925,281.82352941176475
595,595,11.91252,279.29411764705884
596,596,11.93254,277.6470588235294
597,597,11.95256,272.05882352941177
598,598,11.97258,271.11764705882354
599,599,11.9926,268.4117647058824
600,600,12.01262,266.29411764705884
601,601,12.03264,262.05882352941177
602,602,12.05266,259.52941176470586
603,603,12.07268,258.8235294117647
604,604,12.0927,255.47058823529412
605,605,12.11272,251.41176470588238
606,606,12.13274,248.94117647058823
607,607,12.15276,247.41176470588238
608,608,12.17278,245.94117647058826
609,609,12.1928,245.0588235294118
610,610,12.21282,243.88235294117646
611,611,12.23284,237.0588235294118
612,612,12.25286,234.82352941176472
613,613,12.27288,231.7058823529412
614,614,12.2929,231.76470588235296
615,615,12.31291,227.88235294117646
616,616,12.33294,224.76470588235298
617,617,12.35295,222.76470588235293
618,618,12.37297,221.58823529411762
619,619,12.39299,222.05882352941177
620,620,12.41301,220.52941176470588
621,621,12.43303,221.00000000000003
622,622,12.45305,220.2352941176471
623,623,12.47307,216.76470588235298
624,624,12.49309,214.64705882352942
625,625,12.51311,210.94117647058826
626,626,12.53313,207.41176470588235
627,627,12.55315,203.70588235294122
628,628,12.57317,202.7058823529412
629,629,12.59319,201.1764705882353
630,630,12.61321,199.0588235294118
631,631,12.63323,195.82352941176475
632,632,12.65325,194.3529411764706
633,633,12.67327,192.0
634,634,12.69329,189.0
635,635,12.71331,187.3529411764706
636,636,12.73333,183.5294117647059
637,637,12.75335,180.41176470588238
638,638,12.77337,175.64705882352942
639,639,12.79339,172.64705882352942
640,640,12.81341,171.64705882352945
641,641,12.83343,168.41176470588238
642,642,12.85345,167.41176470588235
643,643,12.87347,164.11764705882354
644,644,12.89349,162.52941176470588
645,645,12.91351,161.94117647058823
646,646,12.93353,159.23529411764707
647,647,12.95355,158.82352941176472
648,648,12.97357,156.7058823529412
649,649,12.99358,154.52941176470588
650,650,13.01361,151.76470588235296
651,651,13.03362,150.2941176470588
652,652,13.05364,147.52941176470588
653,653,13.07366,143.23529411764707
654,654,13.09368,141.1764705882353
655,655,13.1137,139.0588235294118
656,656,13.13372,136.8823529411765
657,657,13.15374,134.2352941176471
658,658,13.17376,132.58823529411765
659,659,13.19378,130.41176470588235
660,660,13.2138,128.0588235294118
661,661,13.23382,125.94117647058825
662,662,13.25384,120.94117647058826
663,663,13.27386,119.5294117647059
664,664,13.29388,114.82352941176471
665,665,13.3139,113.29411764705884
666,666,13.33392,110.94117647058823
667,667,13.35394,107.47058823529412
668,668,13.37396,105.58823529411767
669,669,13.39398,102.35294117647058
670,670,13.414,101.76470588235294
671,671,13.43402,99.05882352941178
672,672,13.45404,96.82352941176471
673,673,13.47406,94.70588235294119
674,674,13.49408,93.1764705882353
675,675,13.5141,92.35294117647061
676,676,13.53412,89.23529411764707
677,677,13.55414,87.1764705882353
678,678,13.57416,84.76470588235296
679,679,13.59418,83.17647058823529
680,680,13.6142,79.88235294117648
681,681,13.63422,78.0
682,682,13.65423,75.29411764705883
683,683,13.67426,72.58823529411765
684,684,13.69427,72.23529411764707
685,685,13.71429,68.88235294117646
686,686,13.73431,67.58823529411764
687,687,13.75433,64.64705882352942
688,688,13.77435,63.235294117647065
689,689,13.79437,61.470588235294116
690,690,13.81439,59.764705882352956
691,691,13.83441,58.0
692,692,13.85443,54.70588235294118
693,693,13.87445,53.705882352941174
694,694,13.89447,52.47058823529413
695,695,13.91449,50.76470588235295
696,696,13.93451,48.64705882352941
697,697,13.95453,47.35294117647058
698,698,13.97455,45.294117647058826
699,699,13.99457,43.29411764705883
700,700,14.01459,42.11764705882353
701,701,14.03461,40.294117647058826
702,702,14.05463,39.41176470588235
703,703,14.07465,37.411764705882355
704,704,14.09467,36.117647058823536
705,705,14.11469,34.470588235294116
706,706,14.13471,33.411764705882355
707,707,14.15473,31.76470588235294
708,708,14.17475,29.58823529411765
709,709,14.19477,27.82352941176471
710,710,14.21479,26.529411764705884
711,711,14.23481,24.94117647058824
712,712,14.25483,23.176470588235297
713,713,14.27485,22.35294117647059
714,714,14.29487,21.176470588235293
715,715,14.31489,21.058823529411764
716,716,14.3349,19.882352941176478
717,717,14.35493,18.529411764705884
718,718,14.37494,16.941176470588236
719,719,14.39496,16.176470588235293
720,720,14.41498,15.705882352941176
721,721,14.435,14.882352941176473
722,722,14.45502,13.588235294117647
723,723,14.47504,12.647058823529413
724,724,14.49506,11.764705882352942
725,725,14.51508,11.176470588235295
726,726,14.5351,10.705882352941178
727,727,14.55512,9.705882352941178
728,728,14.57514,9.117647058823529
729,729,14.59516,8.941176470588236
730,730,14.61518,8.588235294117649
731,731,14.6352,7.823529411764706
732,732,14.65522,7.0
733,733,14.67524,6.470588235294118
734,734,14.69526,6.11764705882353
735,735,14.71528,6.058823529411765
736,736,14.7353,5.352941176470588
737,737,14.75532,5.176470588235294
738,738,14.77534,4.882352941176471
739,739,14.79536,4.588235294117647
740,740,14.81538,4.294117647058823
741,741,14.8354,4.235294117647059
742,742,14.85542,3.8235294117647065
743,743,14.87544,3.7058823529411766
744,744,14.89546,3.7058823529411766
745,745,14.91548,3.4117647058823533
746,746,14.9355,3.5294117647058827
747,747,14.95552,3.1764705882352944
748,748,14.97554,3.470588235294118
749,749,14.99555,3.4705882352941178
750,750,15.01557,3.5294117647058827
751,751,15.03559,3.588235294117647
752,752,15.05561,3.294117647058824
753,753,15.07563,3.11764705882353
754,754,15.09565,3.0000000000000004
755,755,15.11567,3.117647058823529
756,756,15.13569,3.1176470588235294
757,757,15.15571,3.1176470588235294
758,758,15.17573,3.1764705882352944
759,759,15.19575,3.2941176470588234
760,760,15.21577,3.235294117647059
761,761,15.23579,3.1176470588235294
762,762,15.25581,3.176470588235294
763,763,15.27583,3.11764705882353
764,764,15.29585,3.352941176470588
765,765,15.31587,3.0588235294117645
766,766,15.33589,2.941176470588235
767,767,15.35591,3.0
768,768,15.37593,2.9411764705882355
769,769,15.39595,3.058823529411765
770,770,15.41597,3.117647058823529
771,771,15.43599,3.0588235294117645
772,772,15.45601,2.823529411764706
773,773,15.47603,2.8823529411764706
774,774,15.49605,2.882352941176471
775,775,15.51607,2.8235294117647056
776,776,15.53609,2.8823529411764706
777,777,15.55611,3.0588235294117645
778,778,15.57613,2.8823529411764706
779,779,15.59615,2.7058823529411766
780,780,15.61617,2.4705882352941178
781,781,15.63619,2.411764705882353
782,782,15.65621,2.4705882352941178
783,783,15.67622,2.7058823529411766
784,784,15.69625,2.588235294117647
785,785,15.71626,2.5294117647058827
786,786,15.73628,2.4117647058823533
787,787,15.7563,2.3529411764705883
788,788,15.77632,2.2941176470588234
789,789,15.79634,2.3529411764705883
790,790,15.81636,2.294117647058824
791,791,15.83638,2.3529411764705883
792,792,15.8564,2.4117647058823533
793,793,15.87642,2.3529411764705883
794,794,15.89644,2.235294117647059
795,795,15.91646,2.4705882352941173
796,796,15.93648,2.6470588235294117
797,797,15.9565,2.6470588235294117
798,798,15.97652,2.705882352941176
799,799,15.99654,2.6470588235294117
800,800,16.01656,2.588235294117647
801,801,16.03658,2.6470588235294117
802,802,16.0566,2.764705882352941
803,803,16.07662,2.941176470588235
804,804,16.09664,2.882352941176471
805,805,16.11666,2.8823529411764706
806,806,16.13668,3.0
807,807,16.1567,2.8823529411764706
808,808,16.17672,2.8235294117647056
809,809,16.19674,2.8823529411764706
810,810,16.21676,2.941176470588235
811,811,16.23678,2.823529411764706
812,812,16.2568,2.7058823529411766
813,813,16.27682,2.764705882352941
814,814,16.29683,2.764705882352941
815,815,16.31686,2.588235294117647
816,816,16.33688,2.588235294117647
817,817,16.3569,2.4117647058823533
