,Unnamed: 0,ChannelStartInKeV,ChannelCount
183,183,3.664435,4523.588235294118
184,184,3.684455,4505.529411764706
185,185,3.704475,4468.64705882353
186,186,3.724494,4395.529411764706
187,187,3.744514,4298.588235294119
188,188,3.764534,4167.294117647059
189,189,3.784554,3993.5882352941185
190,190,3.804573,3745.7058823529414
191,191,3.824593,3402.5294117647063
192,192,3.844613,2926.588235294118
193,193,3.864632,2369.2352941176473
194,194,3.884652,1829.7058823529414
195,195,3.904672,1372.8823529411768
196,196,3.924692,1071.058823529412
197,197,3.944711,896.529411764706
198,198,3.964731,812.5882352941176
199,199,3.984751,779.7647058823529
200,200,4.00477,764.6470588235295
201,201,4.02479,758.4117647058824
202,202,4.04481,753.3529411764707
203,203,4.064829,750.5294117647059
204,204,4.084849,742.2352941176471
205,205,4.104869,725.3529411764706
206,206,4.124888,691.0588235294117
207,207,4.144908,638.470588235294
208,208,4.164928,563.2941176470588
209,209,4.184947,478.4117647058823
210,210,4.204967,394.9411764705883
211,211,4.224987,317.47058823529414
212,212,4.245007,261.8823529411765
213,213,4.265027,226.23529411764707
214,214,4.285046,209.58823529411768
215,215,4.305066,206.35294117647058
216,216,4.325086,206.8823529411765
217,217,4.345105,210.17647058823528
218,218,4.365125,213.47058823529412
219,219,4.385145,218.3529411764706
220,220,4.405164,220.05882352941177
221,221,4.425184,222.82352941176475
222,222,4.445204,223.76470588235296
223,223,4.465223,226.70588235294122
224,224,4.485243,227.17647058823533
225,225,4.505263,228.8823529411765
226,226,4.525282,233.5294117647059
227,227,4.545302,234.35294117647058
228,228,4.565322,235.76470588235298
229,229,4.585342,236.1764705882353
230,230,4.605361,240.29411764705884
231,231,4.625381,242.94117647058823
232,232,4.645401,242.17647058823533
233,233,4.665421,240.29411764705884
234,234,4.68544,241.5294117647059
235,235,4.70546,242.47058823529414
236,236,4.72548,242.0588235294118
237,237,4.745499,244.64705882352945
238,238,4.765519,246.1764705882353
239,239,4.785539,247.7058823529412
240,240,4.805558,250.64705882352942
241,241,4.825578,251.94117647058823
242,242,4.845598,253.29411764705884
243,243,4.865618,255.1764705882353
244,244,4.885637,257.2352941176471
245,245,4.905657,258.0588235294118
246,246,4.925677,261.2352941176471
247,247,4.945696,259.5294117647059
248,248,4.965716,259.5294117647059
249,249,4.985736,262.764705882353
250,250,5.005755,266.29411764705884
251,251,5.025775,266.9411764705883
252,252,5.045795,268.2352941176471
253,253,5.065814,268.94117647058823
254,254,5.085834,271.764705882353
255,255,5.105854,275.4117647058824
256,256,5.125874,281.3529411764706
257,257,5.145893,284.1764705882353
258,258,5.165913,289.3529411764706
259,259,5.185933,297.7058823529412
260,260,5.205953,304.5882352941177
261,261,5.225972,313.9411764705882
262,262,5.245992,325.5294117647059
263,263,5.266012,333.0588235294118
264,264,5.286031,343.3529411764706
265,265,5.306051,351.05882352941177
266,266,5.326071,354.9411764705883
267,267,5.34609,359.5882352941177
268,268,5.36611,361.3529411764706
269,269,5.38613,362.9411764705883
270,270,5.406149,366.00000000000006
271,271,5.426169,366.70588235294116
272,272,5.446189,367.35294117647055
273,273,5.466208,366.23529411764713
274,274,5.486228,368.0588235294117
275,275,5.506248,367.64705882352945
276,276,5.526268,364.41176470588243
277,277,5.546288,362.94117647058835
278,278,5.566307,360.5294117647059
279,279,5.586327,355.05882352941177
280,280,5.606347,355.3529411764706
281,281,5.626366,357.0588235294118
282,282,5.646386,366.05882352941177
283,283,5.666406,383.6470588235295
284,284,5.686425,412.47058823529414
285,285,5.706445,454.29411764705884
286,286,5.726465,502.11764705882354
287,287,5.746484,549.2352941176471
288,288,5.766504,590.1176470588234
289,289,5.786524,624.8823529411766
290,290,5.806543,650.5882352941177
291,291,5.826563,665.4117647058824
292,292,5.846583,677.4705882352941
293,293,5.866602,683.8823529411765
294,294,5.886622,685.6470588235294
295,295,5.906642,688.7647058823529
296,296,5.926661,691.7647058823529
297,297,5.946681,693.8235294117648
298,298,5.966701,691.1176470588235
299,299,5.986721,684.3529411764707
300,300,6.006741,675.4705882352941
301,301,6.02676,653.1764705882352
302,302,6.04678,624.1764705882354
303,303,6.0668,590.8235294117648
304,304,6.086819,560.9411764705883
305,305,6.106839,536.4705882352941
306,306,6.126859,523.4705882352941
307,307,6.146878,530.2352941176471
308,308,6.166898,558.3529411764707
309,309,6.186918,604.529411764706
310,310,6.206937,670.9411764705883
311,311,6.226957,757.4117647058824
312,312,6.246977,837.6470588235295
313,313,6.266996,916.1176470588238
314,314,6.287016,979.0588235294117
315,315,6.307036,1027.235294117647
316,316,6.327056,1062.3529411764707
317,317,6.347075,1078.4117647058824
318,318,6.367095,1088.8235294117649
319,319,6.387115,1087.7058823529412
320,320,6.407135,1081.7647058823532
321,321,6.427154,1072.5294117647059
322,322,6.447174,1063.0588235294117
323,323,6.467194,1046.7647058823532
324,324,6.487213,1021.764705882353
325,325,6.507233,983.2941176470589
326,326,6.527253,929.2941176470588
327,327,6.547272,859.5882352941176
328,328,6.567292,774.5294117647059
329,329,6.587312,692.235294117647
330,330,6.607331,613.2941176470589
331,331,6.627351,548.5882352941176
332,332,6.647371,500.7058823529413
333,333,6.667391,465.52941176470597
334,334,6.68741,446.1176470588235
335,335,6.70743,433.00000000000006
336,336,6.72745,430.0
337,337,6.747469,430.235294117647
338,338,6.767489,432.7058823529412
339,339,6.787509,429.5882352941177
340,340,6.807528,434.4705882352942
341,341,6.827548,440.88235294117646
342,342,6.847568,450.94117647058823
343,343,6.867588,462.5294117647059
344,344,6.887607,475.1764705882353
345,345,6.907627,486.9411764705883
346,346,6.927647,499.7058823529412
347,347,6.947667,510.1176470588236
348,348,6.967686,515.6470588235295
349,349,6.987706,518.1764705882354
350,350,7.007726,521.6470588235294
351,351,7.027745,520.0
352,352,7.047765,518.7647058823529
353,353,7.067785,517.3529411764706
354,354,7.087804,515.0
355,355,7.107824,510.1176470588236
356,356,7.127844,511.8823529411766
357,357,7.147863,509.41176470588243
358,358,7.167883,503.764705882353
359,359,7.187903,495.2352941176471
360,360,7.207922,486.05882352941177
361,361,7.227942,477.88235294117646
362,362,7.247962,466.11764705882354
363,363,7.267982,460.764705882353
364,364,7.288002,456.23529411764713
365,365,7.308021,452.11764705882354
366,366,7.328041,451.1176470588236
367,367,7.348061,447.3529411764706
368,368,7.36808,449.47058823529414
369,369,7.3881,449.2352941176471
370,370,7.40812,449.64705882352945
371,371,7.428139,450.7058823529412
372,372,7.448159,450.64705882352945
373,373,7.468179,449.41176470588243
374,374,7.488198,446.2941176470589
375,375,7.508218,444.6470588235294
376,376,7.528238,443.00000000000006
377,377,7.548257,441.4117647058823
378,378,7.568277,437.2941176470589
379,379,7.588297,434.7058823529412
380,380,7.608316,429.76470588235304
381,381,7.628336,425.5294117647059
382,382,7.648356,422.8823529411765
383,383,7.668375,422.2941176470589
384,384,7.688396,418.7647058823529
385,385,7.708415,419.29411764705884
386,386,7.728435,417.47058823529414
387,387,7.748455,415.35294117647067
388,388,7.768474,414.29411764705884
389,389,7.788494,414.88235294117646
390,390,7.808514,414.82352941176475
391,391,7.828533,416.11764705882354
392,392,7.848553,415.64705882352945
393,393,7.868573,416.76470588235304
394,394,7.888592,416.99999999999994
395,395,7.908612,418.3529411764706
396,396,7.928632,421.29411764705884
397,397,7.948651,419.2352941176471
398,398,7.968671,419.11764705882354
399,399,7.988691,418.764705882353
400,400,8.008711,415.4117647058824
401,401,8.02873,418.9411764705883
402,402,8.04875,415.17647058823536
403,403,8.068769,417.0
404,404,8.088789,418.5294117647059
405,405,8.108809,416.11764705882354
406,406,8.128829,416.8823529411765
407,407,8.148849,416.9411764705883
408,408,8.168868,413.2352941176471
409,409,8.188888,410.1764705882353
410,410,8.208907,407.52941176470586
411,411,8.228928,406.11764705882354
412,412,8.248947,405.47058823529414
413,413,8.268967,403.8823529411765
414,414,8.288986,405.1764705882353
415,415,8.309006,405.5294117647059
416,416,8.329026,406.0
417,417,8.349046,410.4705882352942
418,418,8.369065,410.3529411764706
419,419,8.389085,412.35294117647067
420,420,8.409104,413.5882352941176
421,421,8.429124,415.35294117647067
422,422,8.449144,419.0588235294118
423,423,8.469164,420.64705882352945
424,424,8.489183,421.88235294117646
425,425,8.509203,425.2352941176471
426,426,8.529222,429.17647058823536
427,427,8.549243,432.4117647058824
428,428,8.569263,433.17647058823536
429,429,8.589282,433.00000000000006
430,430,8.609302,432.8823529411765
431,431,8.629321,431.29411764705884
432,432,8.649341,431.29411764705884
433,433,8.669361,429.5882352941177
434,434,8.689381,428.3529411764706
435,435,8.7094,427.7058823529412
436,436,8.72942,427.00000000000006
437,437,8.749439,427.2941176470589
438,438,8.769459,424.6470588235295
439,439,8.789479,423.0
440,440,8.809499,418.7647058823529
441,441,8.829518,418.1764705882353
442,442,8.849538,415.52941176470586
443,443,8.869557,412.1176470588236
444,444,8.889578,410.64705882352945
445,445,8.909597,410.9411764705883
446,446,8.929617,412.70588235294116
447,447,8.949636,412.9411764705883
448,448,8.969656,412.9411764705883
449,449,8.989676,413.7647058823529
450,450,9.009696,415.29411764705884
451,451,9.029716,414.23529411764713
452,452,9.049735,415.52941176470597
453,453,9.069755,415.9411764705883
454,454,9.089774,412.94117647058823
455,455,9.109794,413.8823529411765
456,456,9.129814,414.3529411764706
457,457,9.149834,414.1764705882353
458,458,9.169853,413.0
459,459,9.189873,415.2352941176471
460,460,9.209892,415.7058823529412
461,461,9.229913,415.29411764705884
462,462,9.249932,415.8823529411765
463,463,9.269952,414.1764705882353
464,464,9.289971,414.64705882352945
465,465,9.309991,416.1176470588236
466,466,9.33001,412.17647058823536
467,467,9.350031,412.00000000000006
468,468,9.37005,413.3529411764706
469,469,9.39007,409.3529411764706
470,470,9.410089,408.0588235294118
471,471,9.430109,409.35294117647067
472,472,9.45013,409.70588235294116
473,473,9.470149,410.88235294117646
474,474,9.490169,412.88235294117646
475,475,9.510188,412.764705882353
476,476,9.530208,409.8235294117648
477,477,9.550227,411.2941176470588
478,478,9.570248,409.764705882353
479,479,9.590267,409.2941176470588
480,480,9.610287,407.0588235294118
481,481,9.630306,404.88235294117646
482,482,9.650326,404.7058823529412
483,483,9.670345,404.5882352941177
484,484,9.690366,404.47058823529414
485,485,9.710385,401.4117647058824
486,486,9.730405,402.4117647058824
487,487,9.750424,400.05882352941177
488,488,9.770444,399.64705882352945
489,489,9.790464,397.11764705882354
490,490,9.810484,393.0
491,491,9.830503,390.7058823529412
492,492,9.850523,389.29411764705884
493,493,9.870543,389.47058823529414
494,494,9.890562,388.0588235294118
495,495,9.910583,387.4117647058824
496,496,9.930602,386.11764705882354
497,497,9.950622,387.70588235294116
498,498,9.970641,386.70588235294116
499,499,9.990661,385.23529411764713
500,500,10.01068,384.1764705882353
501,501,10.0307,383.0
502,502,10.05072,381.11764705882354
503,503,10.07074,380.64705882352945
504,504,10.09076,381.52941176470586
505,505,10.11078,379.35294117647067
506,506,10.1308,377.2352941176471
507,507,10.15082,378.5882352941177
508,508,10.17084,379.6470588235294
509,509,10.19086,379.1764705882353
510,510,10.21088,377.2941176470589
511,511,10.2309,377.1764705882353
512,512,10.25092,377.0588235294118
513,513,10.27094,376.5882352941177
514,514,10.29096,374.05882352941177
515,515,10.31098,374.35294117647055
516,516,10.331,372.5882352941176
517,517,10.35102,370.6470588235294
518,518,10.37104,368.94117647058823
519,519,10.39106,368.7647058823529
520,520,10.41107,368.05882352941177
521,521,10.43109,366.94117647058823
522,522,10.45111,365.7058823529412
523,523,10.47113,365.8823529411765
524,524,10.49115,362.1764705882353
525,525,10.51117,357.8823529411765
526,526,10.53119,356.64705882352945
527,527,10.55121,355.7058823529412
528,528,10.57123,356.3529411764706
529,529,10.59125,353.0
530,530,10.61127,351.2941176470589
531,531,10.63129,349.17647058823536
532,532,10.65131,347.11764705882354
533,533,10.67133,345.5882352941177
534,534,10.69135,346.7647058823529
535,535,10.71137,346.1764705882353
536,536,10.73139,343.5294117647059
537,537,10.75141,343.2352941176471
538,538,10.77143,339.52941176470586
539,539,10.79145,337.7058823529412
540,540,10.81147,336.1764705882353
541,541,10.83149,336.00000000000006
542,542,10.85151,334.4117647058824
543,543,10.87153,332.5882352941176
544,544,10.89155,331.47058823529414
545,545,10.91157,325.47058823529414
546,546,10.93159,324.29411764705884
547,547,10.95161,323.7058823529412
548,548,10.97163,324.0588235294118
549,549,10.99165,321.8823529411765
550,550,11.01167,321.11764705882354
551,551,11.03169,318.1764705882353
552,552,11.05171,315.8823529411765
553,553,11.07172,316.2352941176471
554,554,11.09174,312.11764705882354
555,555,11.11176,312.2352941176471
556,556,11.13178,312.5882352941176
557,557,11.1518,310.52941176470597
558,558,11.17182,310.47058823529414
559,559,11.19184,309.29411764705884
560,560,11.21186,308.1764705882353
561,561,11.23188,307.1176470588235
562,562,11.2519,303.82352941176475
563,563,11.27192,302.1176470588236
564,564,11.29194,298.5294117647059
565,565,11.31196,297.5294117647059
566,566,11.33198,295.11764705882354
567,567,11.352,291.7058823529412
568,568,11.37202,291.7647058823529
569,569,11.39204,289.1764705882353
570,570,11.41206,288.4705882352942
571,571,11.43208,285.7647058823529
572,572,11.4521,284.9411764705883
573,573,11.47212,281.47058823529414
574,574,11.49214,281.0
575,575,11.51216,277.2941176470589
576,576,11.53218,276.11764705882354
577,577,11.5522,273.9411764705883
578,578,11.57222,271.64705882352945
579,579,11.59224,273.4117647058824
580,580,11.61226,271.5294117647059
581,581,11.63228,270.0
582,582,11.6523,265.70588235294116
583,583,11.67232,264.88235294117646
584,584,11.69234,264.17647058823525
585,585,11.71236,261.8823529411765
586,586,11.73238,261.7647058823529
587,587,11.75239,259.64705882352945
588,588,11.77241,260.0
589,589,11.79243,259.2352941176471
590,590,11.81245,259.00000000000006
591,591,11.83247,256.29411764705884
592,592,11.85249,254.41176470588238
593,593,11.87251,253.11764705882356
594,594,11.89253,251.41176470588238
595,595,11.91255,250.00000000000003
596,596,11.93257,248.0
597,597,11.95259,246.23529411764707
598,598,11.97261,243.05882352941174
599,599,11.99263,241.58823529411768
600,600,12.01265,238.94117647058826
601,601,12.03267,237.3529411764706
602,602,12.05269,233.52941176470588
603,603,12.07271,231.76470588235298
604,604,12.09273,230.82352941176472
605,605,12.11275,228.82352941176472
606,606,12.13277,223.8235294117647
607,607,12.15279,222.52941176470588
608,608,12.17281,220.2941176470588
609,609,12.19283,218.58823529411765
610,610,12.21285,216.64705882352942
611,611,12.23287,212.88235294117646
612,612,12.25289,211.00000000000003
613,613,12.27291,208.76470588235293
614,614,12.29293,206.76470588235293
615,615,12.31295,205.11764705882354
616,616,12.33297,203.64705882352942
617,617,12.35299,202.23529411764707
618,618,12.37301,199.64705882352942
619,619,12.39303,199.29411764705884
620,620,12.41304,198.23529411764707
621,621,12.43306,193.47058823529414
622,622,12.45308,190.94117647058823
623,623,12.4731,189.94117647058823
624,624,12.49312,185.41176470588238
625,625,12.51314,183.0
626,626,12.53316,182.00000000000003
627,627,12.55318,179.64705882352942
628,628,12.5732,179.3529411764706
629,629,12.59322,177.05882352941177
630,630,12.61324,173.82352941176472
631,631,12.63326,171.0
632,632,12.65328,170.6470588235294
633,633,12.6733,168.41176470588238
634,634,12.69332,167.11764705882354
635,635,12.71334,166.05882352941177
636,636,12.73336,163.41176470588238
637,637,12.75338,159.8823529411765
638,638,12.7734,157.76470588235296
639,639,12.79342,156.29411764705884
640,640,12.81344,153.11764705882354
641,641,12.83346,152.11764705882354
642,642,12.85348,151.41176470588235
643,643,12.8735,148.00000000000003
644,644,12.89352,145.05882352941177
645,645,12.91354,142.76470588235296
646,646,12.93356,141.1764705882353
647,647,12.95358,139.7058823529412
648,648,12.9736,139.47058823529414
649,649,12.99362,136.58823529411765
650,650,13.01364,134.11764705882354
651,651,13.03366,131.17647058823533
652,652,13.05368,127.88235294117649
653,653,13.0737,126.29411764705884
654,654,13.09371,123.76470588235293
655,655,13.11373,121.76470588235297
656,656,13.13375,119.64705882352942
657,657,13.15377,117.76470588235296
658,658,13.17379,115.41176470588236
659,659,13.19381,113.52941176470588
660,660,13.21383,111.5294117647059
661,661,13.23385,109.76470588235296
662,662,13.25387,107.5294117647059
663,663,13.27389,104.35294117647058
664,664,13.29391,102.47058823529412
665,665,13.31393,99.82352941176471
666,666,13.33395,98.41176470588236
667,667,13.35397,96.29411764705884
668,668,13.37399,95.1764705882353
669,669,13.39401,93.58823529411765
670,670,13.41403,91.00000000000003
671,671,13.43405,88.58823529411765
672,672,13.45407,86.94117647058825
673,673,13.47409,86.05882352941177
674,674,13.49411,85.94117647058825
675,675,13.51413,84.88235294117648
676,676,13.53415,81.88235294117648
677,677,13.55417,80.82352941176471
678,678,13.57419,78.88235294117646
679,679,13.59421,77.58823529411765
680,680,13.61423,75.5294117647059
681,681,13.63425,73.88235294117646
682,682,13.65427,71.52941176470588
683,683,13.67429,68.94117647058825
684,684,13.69431,67.82352941176471
685,685,13.71432,65.47058823529413
686,686,13.73435,62.88235294117648
687,687,13.75436,61.05882352941177
688,688,13.77438,59.235294117647065
689,689,13.7944,57.58823529411765
690,690,13.81442,54.58823529411765
691,691,13.83444,51.117647058823536
692,692,13.85446,49.117647058823536
693,693,13.87448,47.529411764705884
694,694,13.8945,45.00000000000001
695,695,13.91452,43.117647058823536
696,696,13.93454,40.76470588235294
697,697,13.95456,39.411764705882355
698,698,13.97458,37.58823529411765
699,699,13.9946,35.76470588235294
700,700,14.01462,34.411764705882355
701,701,14.03464,32.41176470588235
702,702,14.05466,30.94117647058824
703,703,14.07468,29.647058823529413
704,704,14.0947,28.764705882352942
705,705,14.11472,28.11764705882353
706,706,14.13474,27.58823529411765
707,707,14.15476,25.764705882352946
708,708,14.17478,25.294117647058826
709,709,14.1948,23.764705882352942
710,710,14.21482,22.11764705882353
711,711,14.23484,21.117647058823533
712,712,14.25486,20.294117647058822
713,713,14.27488,19.52941176470588
714,714,14.2949,18.411764705882355
715,715,14.31492,17.411764705882355
716,716,14.33494,17.117647058823533
717,717,14.35496,16.470588235294116
718,718,14.37498,15.764705882352942
719,719,14.39499,15.058823529411766
720,720,14.41502,15.058823529411766
721,721,14.43503,13.941176470588237
722,722,14.45505,13.176470588235295
723,723,14.47507,11.882352941176473
724,724,14.49509,11.470588235294118
725,725,14.51511,10.411764705882355
726,726,14.53513,9.764705882352942
727,727,14.55515,9.352941176470589
728,728,14.57517,9.176470588235295
729,729,14.59519,8.588235294117649
730,730,14.61521,8.23529411764706
731,731,14.63523,7.882352941176471
732,732,14.65525,7.235294117647059
733,733,14.67527,6.823529411764706
734,734,14.69529,6.4705882352941195
735,735,14.71531,6.176470588235294
736,736,14.73533,5.764705882352942
737,737,14.75535,5.0
738,738,14.77537,4.647058823529411
739,739,14.79539,4.11764705882353
740,740,14.81541,4.0
741,741,14.83543,3.941176470588235
742,742,14.85545,3.764705882352941
743,743,14.87547,3.470588235294118
744,744,14.89549,3.4705882352941178
745,745,14.91551,3.1176470588235294
746,746,14.93553,3.058823529411765
747,747,14.95555,2.823529411764706
748,748,14.97557,2.5882352941176467
749,749,14.99559,2.588235294117647
750,750,15.01561,2.3529411764705883
751,751,15.03563,2.0
752,752,15.05564,2.0
753,753,15.07567,1.9411764705882355
754,754,15.09569,2.058823529411765
755,755,15.1157,2.235294117647059
756,756,15.13572,2.4705882352941173
757,757,15.15574,2.2941176470588234
758,758,15.17576,2.1764705882352944
759,759,15.19578,2.3529411764705883
760,760,15.2158,2.2941176470588234
761,761,15.23582,2.1764705882352944
762,762,15.25584,2.3529411764705883
763,763,15.27586,2.235294117647059
764,764,15.29588,2.1176470588235294
765,765,15.3159,2.1176470588235294
766,766,15.33592,2.3529411764705883
767,767,15.35594,2.6470588235294117
768,768,15.37596,2.5882352941176467
769,769,15.39598,2.5294117647058822
770,770,15.416,2.4705882352941178
771,771,15.43602,2.235294117647059
772,772,15.45604,2.1176470588235294
773,773,15.47606,1.7647058823529413
774,774,15.49608,1.6470588235294117
775,775,15.5161,1.8823529411764708
776,776,15.53612,1.8823529411764706
777,777,15.55614,2.0588235294117645
778,778,15.57616,2.294117647058824
779,779,15.59618,2.235294117647059
780,780,15.6162,2.411764705882353
781,781,15.63622,2.5294117647058822
782,782,15.65624,2.588235294117647
783,783,15.67626,2.294117647058824
784,784,15.69628,2.1764705882352944
785,785,15.7163,2.235294117647059
786,786,15.73631,2.294117647058824
787,787,15.75634,2.4117647058823533
788,788,15.77635,2.764705882352941
789,789,15.79637,2.764705882352941
790,790,15.81639,2.823529411764706
791,791,15.83641,2.8235294117647056
792,792,15.85643,2.705882352941176
793,793,15.87645,2.6470588235294117
794,794,15.89647,2.4705882352941178
795,795,15.91649,2.235294117647059
796,796,15.93651,2.235294117647059
797,797,15.95653,2.1176470588235294
798,798,15.97655,2.058823529411765
799,799,15.99657,2.058823529411765
800,800,16.01659,2.2352941176470584
801,801,16.03661,2.1176470588235294
802,802,16.05663,2.1764705882352944
803,803,16.07665,2.176470588235294
804,804,16.09667,2.2941176470588234
805,805,16.11669,2.1176470588235294
806,806,16.13671,2.0588235294117645
807,807,16.15673,2.1764705882352944
808,808,16.17675,2.1764705882352944
809,809,16.19677,2.0
810,810,16.21679,1.9411764705882355
811,811,16.23681,2.0
812,812,16.25683,2.0
813,813,16.27685,1.823529411764706
814,814,16.29687,1.7647058823529411
815,815,16.31689,1.7058823529411766
816,816,16.33691,1.9411764705882355
