,ChannelStartInKeV,ChannelCount
597,11.95253,261
598,11.97255,218
599,11.99257,219
600,12.01259,240
601,12.03261,251
602,12.05263,234
603,12.07265,238
604,12.09266,233
605,12.11268,237
606,12.1327,189
607,12.15272,205
608,12.17274,221
609,12.19276,177
610,12.21278,235
611,12.2328,184
612,12.25282,205
613,12.27284,180
614,12.29286,184
615,12.31288,182
616,12.3329,191
617,12.35292,178
618,12.37294,197
619,12.39296,184
620,12.41298,182
621,12.433,206
622,12.45302,178
623,12.47304,172
624,12.49306,178
625,12.51308,163
626,12.5331,169
627,12.55312,173
628,12.57314,176
629,12.59316,165
630,12.61318,163
631,12.6332,198
632,12.65322,153
633,12.67324,151
634,12.69326,152
635,12.71328,148
636,12.7333,130
637,12.75331,146
638,12.77333,135
639,12.79335,163
640,12.81337,154
641,12.83339,152
642,12.85341,144
643,12.87343,122
644,12.89345,146
645,12.91347,142
646,12.93349,134
647,12.95351,137
648,12.97353,139
649,12.99355,122
650,13.01357,126
651,13.03359,90
652,13.05361,119
653,13.07363,97
654,13.09365,130
655,13.11367,127
656,13.13369,110
657,13.15371,96
658,13.17373,112
659,13.19375,95
660,13.21377,90
661,13.23379,128
662,13.25381,106
663,13.27383,104
664,13.29385,99
665,13.31387,93
666,13.33389,87
667,13.35391,99
668,13.37393,87
669,13.39395,84
670,13.41397,101
671,13.43398,87
672,13.454,85
673,13.47402,73
674,13.49404,78
675,13.51406,69
676,13.53408,75
677,13.5541,77
678,13.57412,70
679,13.59414,60
680,13.61416,71
681,13.63418,72
682,13.6542,59
683,13.67422,61
684,13.69424,53
685,13.71426,56
686,13.73428,50
687,13.7543,46
688,13.77432,49
689,13.79434,49
690,13.81436,44
691,13.83438,54
692,13.8544,39
693,13.87442,56
694,13.89444,34
695,13.91446,28
696,13.93448,26
697,13.9545,48
698,13.97452,30
699,13.99454,37
700,14.01456,26
701,14.03458,28
702,14.0546,28
703,14.07462,32
704,14.09464,21
705,14.11465,27
706,14.13467,22
707,14.15469,25
708,14.17471,24
709,14.19473,14
710,14.21475,14
711,14.23477,17
712,14.25479,12
713,14.27481,10
714,14.29483,17
715,14.31485,13
716,14.33487,14
717,14.35489,13
718,14.37491,13
719,14.39493,9
720,14.41495,11
721,14.43497,17
722,14.45499,9
723,14.47501,13
724,14.49503,7
725,14.51505,9
726,14.53507,7
727,14.55509,12
728,14.57511,4
729,14.59513,11
730,14.61515,3
731,14.63517,3
732,14.65519,4
733,14.67521,8
734,14.69523,1
735,14.71525,4
736,14.73527,9
737,14.75529,3
738,14.7753,3
739,14.79532,1
740,14.81534,2
741,14.83536,8
742,14.85538,3
743,14.8754,4
744,14.89542,3
