,ChannelStartInKeV,ChannelCount
598,11.97261,249
599,11.99263,271
600,12.01265,258
601,12.03267,243
602,12.05269,273
603,12.07271,232
604,12.09273,270
605,12.11275,215
606,12.13277,208
607,12.15279,239
608,12.17281,244
609,12.19283,241
610,12.21285,204
611,12.23287,209
612,12.25289,232
613,12.27291,219
614,12.29293,223
615,12.31295,216
616,12.33296,233
617,12.35298,206
618,12.373,197
619,12.39302,203
620,12.41304,212
621,12.43306,200
622,12.45308,200
623,12.4731,214
624,12.49312,171
625,12.51314,189
626,12.53316,187
627,12.55318,196
628,12.5732,174
629,12.59322,188
630,12.61324,177
631,12.63326,169
632,12.65328,173
633,12.6733,155
634,12.69332,135
635,12.71334,178
636,12.73336,169
637,12.75338,173
638,12.7734,154
639,12.79342,162
640,12.81344,170
641,12.83346,145
642,12.85348,161
643,12.8735,167
644,12.89352,153
645,12.91354,140
646,12.93356,135
647,12.95358,130
648,12.9736,134
649,12.99362,140
650,13.01363,149
651,13.03365,138
652,13.05367,142
653,13.07369,139
654,13.09371,140
655,13.11373,138
656,13.13375,128
657,13.15377,133
658,13.17379,133
659,13.19381,141
660,13.21383,123
661,13.23385,114
662,13.25387,100
663,13.27389,116
664,13.29391,112
665,13.31393,108
666,13.33395,108
667,13.35397,90
668,13.37399,83
669,13.39401,104
670,13.41403,75
671,13.43405,101
672,13.45407,99
673,13.47409,90
674,13.49411,83
675,13.51413,93
676,13.53415,80
677,13.55417,89
678,13.57419,75
679,13.59421,87
680,13.61423,73
681,13.63425,61
682,13.65427,76
683,13.67428,75
684,13.6943,67
685,13.71432,65
686,13.73434,73
687,13.75436,52
688,13.77438,57
689,13.7944,64
690,13.81442,59
691,13.83444,52
692,13.85446,43
693,13.87448,59
694,13.8945,46
695,13.91452,49
696,13.93454,43
697,13.95456,44
698,13.97458,38
699,13.9946,37
700,14.01462,44
701,14.03464,28
702,14.05466,42
703,14.07468,32
704,14.0947,23
705,14.11472,33
706,14.13474,19
707,14.15476,30
708,14.17478,23
709,14.1948,30
710,14.21482,14
711,14.23484,25
712,14.25486,15
713,14.27488,13
714,14.2949,18
715,14.31492,16
716,14.33494,17
717,14.35495,4
718,14.37497,17
719,14.39499,14
720,14.41501,13
721,14.43503,13
722,14.45505,14
723,14.47507,11
724,14.49509,14
725,14.51511,3
726,14.53513,11
727,14.55515,10
728,14.57517,10
729,14.59519,10
730,14.61521,8
731,14.63523,3
732,14.65525,3
733,14.67527,9
734,14.69529,5
735,14.71531,3
736,14.73533,6
737,14.75535,2
738,14.77537,6
739,14.79539,1
740,14.81541,7
741,14.83543,5
742,14.85545,1
743,14.87547,2
744,14.89549,1
745,14.91551,1
746,14.93553,2
747,14.95555,3
748,14.97557,5
749,14.99559,2
750,15.0156,2
751,15.03562,1
752,15.05564,2
753,15.07566,2
754,15.09568,2
755,15.1157,2
756,15.13572,2
757,15.15574,5
758,15.17576,5
759,15.19578,4
760,15.2158,2
761,15.23582,2
762,15.25584,2
763,15.27586,2
764,15.29588,3
765,15.3159,3
766,15.33592,1
767,15.35594,1
768,15.37596,2
769,15.39598,1
770,15.416,3
771,15.43602,4
772,15.45604,2
773,15.47606,2
774,15.49608,3
775,15.5161,1
776,15.53612,2
777,15.55614,2
778,15.57616,2
779,15.59618,3
780,15.6162,4
781,15.63622,2
782,15.65624,4
783,15.67626,1
784,15.69627,2
785,15.71629,3
786,15.73631,3
787,15.75633,1
788,15.77635,4
789,15.79637,1
790,15.81639,3
791,15.83641,1
792,15.85643,2
793,15.87645,1
794,15.89647,4
795,15.91649,3
796,15.93651,3
797,15.95653,3
798,15.97655,1
799,15.99657,1
800,16.01659,2
801,16.03661,2
802,16.05663,3
803,16.07665,2
804,16.09667,4
805,16.11669,2
806,16.13671,2
807,16.15673,2
808,16.17675,1
809,16.19677,1
810,16.21679,0
811,16.23681,2
812,16.25683,1
813,16.27685,0
814,16.29687,2
815,16.31688,1
816,16.3369,3
817,16.35692,1
818,16.37695,1
819,16.39697,1
820,16.41698,0
821,16.437,1
822,16.45702,3
823,16.47704,1
824,16.49706,3
825,16.51708,2
826,16.5371,1
827,16.55712,1
