,ChannelStartInKeV,ChannelCount
482,9.650325,478
483,9.670345,478
484,9.690365,455
485,9.710384,444
486,9.730404,438
487,9.750423,456
488,9.770444,435
489,9.790463,418
490,9.810483,444
491,9.830503,448
492,9.850522,447
493,9.870542,443
494,9.890562,416
495,9.910582,424
496,9.930601,454
497,9.950621,365
498,9.97064,413
499,9.99066,443
500,10.01068,439
501,10.0307,423
502,10.05072,414
503,10.07074,435
504,10.09076,443
505,10.11078,434
506,10.1308,426
507,10.15082,422
508,10.17084,441
509,10.19086,398
510,10.21088,371
511,10.2309,382
512,10.25092,398
513,10.27094,412
514,10.29096,386
515,10.31098,440
516,10.33099,419
517,10.35102,384
518,10.37103,414
519,10.39105,399
520,10.41107,353
521,10.43109,398
522,10.45111,411
523,10.47113,387
524,10.49115,382
525,10.51117,406
526,10.53119,374
527,10.55121,367
528,10.57123,397
529,10.59125,426
530,10.61127,369
531,10.63129,375
532,10.65131,378
533,10.67133,370
534,10.69135,410
535,10.71137,380
536,10.73139,402
537,10.75141,403
538,10.77143,356
539,10.79145,319
540,10.81147,403
541,10.83149,380
542,10.85151,394
543,10.87153,335
544,10.89155,353
545,10.91157,349
546,10.93159,365
547,10.95161,344
548,10.97163,338
549,10.99164,375
550,11.01167,346
551,11.03168,348
552,11.0517,365
553,11.07172,360
554,11.09174,385
555,11.11176,350
556,11.13178,344
557,11.1518,349
558,11.17182,372
559,11.19184,377
560,11.21186,335
561,11.23188,328
562,11.2519,317
563,11.27192,327
564,11.29194,335
565,11.31196,319
566,11.33198,332
567,11.352,301
568,11.37202,297
569,11.39204,314
570,11.41206,320
571,11.43208,334
572,11.4521,313
573,11.47212,298
574,11.49214,303
575,11.51216,339
576,11.53218,316
577,11.5522,292
578,11.57222,294
579,11.59224,285
580,11.61226,291
581,11.63228,312
582,11.6523,284
583,11.67231,291
584,11.69234,289
585,11.71235,296
586,11.73237,283
587,11.75239,304
588,11.77241,314
589,11.79243,266
590,11.81245,263
591,11.83247,264
592,11.85249,259
593,11.87251,284
594,11.89253,280
595,11.91255,293
596,11.93257,279
597,11.95259,247
598,11.97261,231
599,11.99263,274
600,12.01265,229
601,12.03267,241
602,12.05269,283
603,12.07271,258
604,12.09273,248
605,12.11275,238
606,12.13277,241
607,12.15279,276
608,12.17281,255
609,12.19283,251
610,12.21285,250
611,12.23287,246
612,12.25289,228
613,12.27291,222
614,12.29293,223
615,12.31295,232
616,12.33296,238
617,12.35298,229
618,12.373,236
619,12.39302,193
620,12.41304,202
621,12.43306,202
622,12.45308,210
623,12.4731,249
624,12.49312,201
625,12.51314,221
626,12.53316,193
627,12.55318,226
628,12.5732,184
629,12.59322,206
630,12.61324,184
631,12.63326,161
632,12.65328,188
633,12.6733,188
634,12.69332,182
635,12.71334,145
636,12.73336,170
637,12.75338,183
638,12.7734,163
639,12.79342,148
640,12.81344,166
641,12.83346,186
642,12.85348,177
643,12.8735,138
644,12.89352,159
645,12.91354,163
646,12.93356,158
647,12.95358,130
648,12.9736,145
649,12.99362,149
650,13.01363,158
651,13.03366,125
652,13.05367,144
653,13.07369,122
654,13.09371,140
655,13.11373,132
656,13.13375,133
657,13.15377,150
658,13.17379,132
659,13.19381,117
660,13.21383,115
661,13.23385,133
662,13.25387,112
663,13.27389,125
664,13.29391,112
665,13.31393,107
666,13.33395,121
667,13.35397,106
668,13.37399,113
669,13.39401,107
670,13.41403,106
671,13.43405,92
672,13.45407,90
673,13.47409,115
674,13.49411,89
675,13.51413,100
676,13.53415,96
677,13.55417,90
678,13.57419,89
679,13.59421,85
680,13.61423,70
681,13.63425,77
682,13.65427,69
683,13.67428,77
684,13.6943,55
685,13.71432,73
686,13.73434,68
687,13.75436,73
688,13.77438,49
689,13.7944,43
690,13.81442,67
691,13.83444,61
692,13.85446,56
693,13.87448,45
694,13.8945,35
695,13.91452,65
696,13.93454,48
697,13.95456,40
698,13.97458,45
699,13.9946,44
700,14.01462,49
701,14.03464,37
702,14.05466,28
703,14.07468,31
704,14.0947,35
705,14.11472,27
706,14.13474,30
707,14.15476,41
708,14.17478,27
709,14.1948,21
710,14.21482,20
711,14.23484,21
712,14.25486,26
713,14.27488,21
714,14.2949,25
715,14.31492,15
716,14.33494,11
717,14.35495,17
718,14.37497,20
719,14.39499,16
720,14.41501,18
721,14.43503,18
722,14.45505,17
723,14.47507,9
724,14.49509,15
725,14.51511,14
726,14.53513,16
727,14.55515,10
728,14.57517,11
729,14.59519,13
730,14.61521,12
731,14.63523,8
732,14.65525,5
733,14.67527,8
734,14.69529,7
735,14.71531,5
736,14.73533,7
737,14.75535,8
738,14.77537,10
739,14.79539,2
740,14.81541,3
741,14.83543,7
742,14.85545,2
743,14.87547,6
744,14.89549,3
745,14.91551,6
746,14.93553,5
747,14.95555,2
748,14.97557,2
749,14.99559,5
750,15.0156,4
751,15.03562,5
752,15.05564,4
753,15.07566,3
754,15.09568,1
755,15.1157,1
756,15.13572,8
757,15.15574,3
758,15.17576,3
759,15.19578,1
760,15.2158,3
761,15.23582,2
762,15.25584,5
763,15.27586,4
764,15.29588,3
765,15.3159,3
766,15.33592,2
767,15.35594,4
768,15.37596,3
769,15.39598,5
770,15.416,3
771,15.43602,3
772,15.45604,5
773,15.47606,4
774,15.49608,3
775,15.5161,3
776,15.53612,1
777,15.55614,2
778,15.57616,3
779,15.59618,2
780,15.6162,3
781,15.63622,1
782,15.65624,1
783,15.67626,3
784,15.69627,3
785,15.71629,1
786,15.73631,2
787,15.75633,2
788,15.77635,2
789,15.79637,5
790,15.81639,1
791,15.83641,6
792,15.85643,6
793,15.87645,1
794,15.89647,5
795,15.91649,0
796,15.93651,3
797,15.95653,2
798,15.97655,1
799,15.99657,3
800,16.01659,2
801,16.03661,3
802,16.05663,5
803,16.07665,1
804,16.09667,2
805,16.11669,4
806,16.13671,4
807,16.15673,1
808,16.17675,1
809,16.19677,3
810,16.21679,4
811,16.23681,2
812,16.25683,2
813,16.27685,3
814,16.29687,4
815,16.31688,1
816,16.3369,1
817,16.35693,2
818,16.37695,1
819,16.39697,1
820,16.41698,5
821,16.437,1
822,16.45702,2
823,16.47704,2
824,16.49706,5
825,16.51708,2
826,16.5371,5
827,16.55712,1
828,16.57714,1
829,16.59716,0
830,16.61718,4
831,16.6372,4
832,16.65722,1
833,16.67724,3
834,16.69726,2
835,16.71728,2
836,16.7373,3
837,16.75732,1
838,16.77734,0
839,16.79736,1
840,16.81738,2
841,16.8374,2
842,16.85742,2
843,16.87744,0
844,16.89746,6
845,16.91748,3
846,16.9375,3
847,16.95752,4
848,16.97754,5
849,16.99755,1
850,17.01757,0
851,17.0376,2
852,17.05762,4
853,17.07763,0
854,17.09765,2
855,17.11767,2
856,17.13769,2
857,17.15771,1
858,17.17773,4
859,17.19775,3
860,17.21777,2
861,17.23779,3
862,17.25781,1
863,17.27783,3
864,17.29785,4
865,17.31787,4
866,17.33789,1
867,17.35791,4
868,17.37793,2
869,17.39795,3
870,17.41797,4
871,17.43799,4
872,17.45801,3
873,17.47803,1
874,17.49805,4
875,17.51807,0
876,17.53809,2
877,17.55811,1
878,17.57813,2
879,17.59815,2
880,17.61817,4
881,17.63819,0
882,17.65821,1
883,17.67822,1
884,17.69825,3
885,17.71827,3
886,17.73829,1
887,17.7583,1
888,17.77832,0
889,17.79834,1
890,17.81836,0
891,17.83838,0
892,17.8584,1
893,17.87842,4
894,17.89844,2
895,17.91846,2
896,17.93848,0
897,17.9585,1
898,17.97852,1
899,17.99854,2
900,18.01856,1
901,18.03858,0
902,18.0586,1
903,18.07862,0
904,18.09864,1
905,18.11866,1
906,18.13868,1
907,18.1587,3
908,18.17872,2
909,18.19874,1
910,18.21876,4
911,18.23878,1
912,18.2588,0
913,18.27882,2
914,18.29884,1
915,18.31886,1
916,18.33887,1
917,18.35889,2
918,18.37892,0
919,18.39894,0
920,18.41895,2
921,18.43897,1
922,18.45899,0
923,18.47901,1
924,18.49903,0
925,18.51905,2
926,18.53907,0
927,18.55909,0
928,18.57911,2
929,18.59913,1
930,18.61915,4
931,18.63917,1
932,18.65919,0
933,18.67921,1
934,18.69923,0
935,18.71925,1
936,18.73927,0
937,18.75929,0
938,18.77931,1
939,18.79933,1
940,18.81935,2
941,18.83937,2
942,18.85939,1
943,18.87941,0
944,18.89943,2
945,18.91945,3
946,18.93947,2
947,18.95949,3
948,18.97951,0
949,18.99953,3
950,19.01954,0
951,19.03956,0
952,19.05959,0
953,19.07961,1
954,19.09962,0
955,19.11964,0
956,19.13966,1
957,19.15968,1
958,19.1797,1
959,19.19972,0
960,19.21974,0
961,19.23976,0
962,19.25978,1
963,19.2798,0
964,19.29982,1
965,19.31984,1
966,19.33986,2
967,19.35988,0
968,19.3799,1
969,19.39992,0
970,19.41994,2
971,19.43996,0
972,19.45998,1
973,19.48,0
974,19.50002,0
975,19.52004,0
976,19.54006,4
977,19.56008,0
978,19.5801,2
979,19.60012,2
980,19.62014,2
981,19.64016,0
982,19.66018,1
983,19.68019,0
984,19.70021,2
985,19.72023,1
986,19.74026,0
987,19.76027,0
988,19.78029,1
989,19.80031,0
990,19.82033,0
991,19.84035,0
992,19.86037,0
993,19.88039,0
994,19.90041,1
995,19.92043,0
996,19.94045,0
997,19.96047,1
998,19.98049,0
999,20.00051,0
1000,20.02053,1
1001,20.04055,1
1002,20.06057,0
1003,20.08059,1
1004,20.10061,0
1005,20.12063,1
1006,20.14065,2
1007,20.16067,0
1008,20.18069,1
1009,20.20071,3
1010,20.22073,0
1011,20.24075,2
1012,20.26077,0
1013,20.28079,1
1014,20.30081,0
1015,20.32083,2
1016,20.34085,0
1017,20.36086,0
1018,20.38088,1
1019,20.40091,1
1020,20.42093,1
1021,20.44094,0
1022,20.46096,0
1023,20.48098,1
1024,20.501,1
1025,20.52102,0
1026,20.54104,0
1027,20.56106,1
1028,20.58108,0
1029,20.6011,1
1030,20.62112,0
1031,20.64114,1
1032,20.66116,0
1033,20.68118,2
1034,20.7012,2
1035,20.72122,0
1036,20.74124,2
1037,20.76126,2
1038,20.78128,0
1039,20.8013,0
1040,20.82132,0
1041,20.84134,0
1042,20.86136,1
1043,20.88138,0
1044,20.9014,0
1045,20.92142,0
1046,20.94144,0
1047,20.96146,1
1048,20.98148,0
1049,21.0015,0
1050,21.02151,0
1051,21.04153,1
1052,21.06155,0
1053,21.08158,0
1054,21.10159,0
1055,21.12161,1
1056,21.14163,0
1057,21.16165,0
1058,21.18167,0
1059,21.20169,1
1060,21.22171,0
1061,21.24173,2
1062,21.26175,1
1063,21.28177,0
1064,21.30179,2
1065,21.32181,0
1066,21.34183,0
1067,21.36185,0
1068,21.38187,0
1069,21.40189,0
1070,21.42191,0
1071,21.44193,0
1072,21.46195,0
1073,21.48197,0
1074,21.50199,0
1075,21.52201,0
1076,21.54203,0
1077,21.56205,0
1078,21.58207,1
1079,21.60209,0
1080,21.62211,0
1081,21.64213,0
1082,21.66215,1
1083,21.68217,1
1084,21.70218,0
1085,21.7222,0
1086,21.74222,0
1087,21.76225,0
1088,21.78226,0
1089,21.80228,0
1090,21.8223,0
1091,21.84232,1
1092,21.86234,0
1093,21.88236,0
1094,21.90238,1
1095,21.9224,0
1096,21.94242,0
1097,21.96244,0
1098,21.98246,0
1099,22.00248,0
1100,22.0225,0
1101,22.04252,0
1102,22.06254,1
1103,22.08256,1
1104,22.10258,1
1105,22.1226,1
1106,22.14262,0
1107,22.16264,0
1108,22.18266,0
1109,22.20268,0
1110,22.2227,0
1111,22.24272,0
1112,22.26274,0
1113,22.28276,0
1114,22.30278,2
1115,22.3228,0
1116,22.34282,0
1117,22.36283,0
1118,22.38285,0
1119,22.40287,0
1120,22.4229,0
1121,22.44291,1
1122,22.46293,0
1123,22.48295,0
1124,22.50297,1
1125,22.52299,0
1126,22.54301,0
1127,22.56303,1
1128,22.58305,1
1129,22.60307,0
1130,22.62309,0
1131,22.64311,0
1132,22.66313,0
1133,22.68315,0
1134,22.70317,0
1135,22.72319,0
1136,22.74321,0
1137,22.76323,0
1138,22.78325,0
1139,22.80327,0
1140,22.82329,0
1141,22.84331,0
