,ChannelCount,ChannelStartInKeV
392,221.79411764705884,7.848615
393,222.85294117647064,7.868634
394,224.8823529411765,7.888654
395,227.82352941176475,7.908674
396,230.6764705882353,7.928693
397,232.26470588235293,7.948713
398,232.91176470588238,7.968733
399,234.47058823529414,7.988752
400,235.7058823529412,8.008772
401,238.0588235294118,8.028791
402,240.11764705882354,8.048812
403,241.97058823529414,8.068831
404,244.61764705882354,8.088851
405,245.8529411764706,8.108871
406,247.6764705882353,8.12889
407,246.55882352941182,8.14891
408,246.08823529411768,8.16893
409,243.50000000000003,8.18895
410,241.88235294117652,8.208969
411,240.52941176470588,8.228989
412,238.32352941176475,8.249008
413,236.41176470588238,8.269029
414,235.76470588235298,8.289048
415,235.00000000000006,8.309068
416,233.73529411764707,8.329087
417,233.23529411764707,8.349107
418,232.6764705882353,8.369126
419,232.88235294117652,8.389147
420,234.4411764705883,8.409166
421,235.50000000000003,8.429186
422,237.67647058823533,8.449205
423,238.82352941176475,8.469225
424,242.4411764705883,8.489244
425,244.2058823529412,8.509265
426,246.79411764705884,8.529284
427,248.08823529411768,8.549304
428,249.4705882352941,8.569324
429,250.6764705882353,8.589343
430,250.85294117647064,8.609364
431,251.14705882352945,8.629383
432,250.97058823529414,8.649403
433,251.91176470588238,8.669422
434,252.14705882352942,8.689442
435,251.29411764705884,8.709461
436,249.5294117647059,8.729482
437,247.35294117647064,8.749501
438,244.00000000000003,8.769521
439,241.64705882352942,8.78954
440,240.26470588235296,8.80956
441,237.8529411764706,8.82958
442,235.58823529411765,8.8496
443,233.29411764705887,8.869619
444,232.29411764705887,8.889639
445,230.8235294117647,8.909658
446,230.5294117647059,8.929678
447,230.26470588235296,8.949698
448,232.1764705882353,8.969718
449,232.88235294117646,8.989738
450,232.26470588235298,9.009757
451,231.7058823529412,9.029777
452,233.32352941176472,9.049796
453,235.5294117647059,9.069817
454,237.64705882352942,9.089836
455,238.55882352941177,9.109856
456,238.97058823529417,9.129875
457,238.5294117647059,9.149895
458,237.91176470588238,9.169915
459,239.08823529411765,9.189935
460,240.97058823529412,9.209954
461,241.6764705882353,9.229974
462,242.2352941176471,9.249993
463,244.05882352941174,9.270013
464,245.32352941176475,9.290033
465,244.91176470588238,9.310053
466,246.08823529411768,9.330072
467,248.26470588235298,9.350092
468,251.70588235294122,9.370111
469,253.82352941176475,9.390131
470,255.23529411764707,9.410151
471,257.7058823529412,9.430171
472,261.67647058823536,9.450191
473,263.20588235294116,9.47021
474,266.8529411764706,9.49023
475,269.88235294117646,9.51025
476,271.3235294117647,9.53027
477,273.97058823529414,9.550289
478,277.2058823529412,9.570309
479,279.97058823529414,9.590328
480,281.32352941176475,9.610348
481,282.9411764705883,9.630368
482,284.0882352941177,9.650388
483,285.0294117647059,9.670407
484,286.38235294117646,9.690427
485,284.8823529411765,9.710446
486,283.97058823529414,9.730467
487,284.64705882352945,9.750486
488,283.3529411764706,9.770506
489,281.52941176470597,9.790525
490,282.264705882353,9.810545
491,279.4117647058824,9.830564
492,279.7352941176471,9.850585
493,279.50000000000006,9.870605
494,278.79411764705884,9.890624
495,278.2352941176471,9.910644
496,278.29411764705884,9.930663
497,277.17647058823536,9.950683
498,277.5882352941177,9.970703
499,277.20588235294116,9.990723
500,278.2352941176471,10.01074
501,278.97058823529414,10.03076
502,279.38235294117646,10.05078
503,280.7058823529412,10.0708
504,280.44117647058823,10.09082
505,283.0294117647059,10.11084
506,283.8529411764706,10.13086
507,284.3529411764706,10.15088
508,286.3529411764706,10.1709
509,286.7647058823529,10.19092
510,286.64705882352945,10.21094
511,287.05882352941177,10.23096
512,287.7058823529412,10.25098
513,288.38235294117646,10.271
514,289.11764705882354,10.29102
515,290.0882352941176,10.31104
516,291.0882352941177,10.33106
517,291.764705882353,10.35108
518,291.5,10.3711
519,293.0882352941177,10.39112
520,291.88235294117646,10.41114
521,291.8529411764706,10.43116
522,289.4117647058824,10.45118
523,289.41176470588243,10.4712
524,289.4117647058824,10.49121
525,291.82352941176475,10.51123
526,292.4705882352941,10.53125
527,295.29411764705884,10.55127
528,296.79411764705884,10.57129
529,296.7352941176471,10.59131
530,297.7058823529412,10.61133
531,299.2352941176471,10.63135
532,298.97058823529414,10.65137
533,301.0,10.67139
534,303.61764705882354,10.69141
535,305.9117647058823,10.71143
536,307.1764705882353,10.73145
537,310.0882352941177,10.75147
538,310.8529411764706,10.77149
539,313.6470588235294,10.79151
540,316.52941176470586,10.81153
541,317.9411764705883,10.83155
542,317.97058823529414,10.85157
543,318.8823529411765,10.87159
544,320.17647058823536,10.89161
545,319.6764705882353,10.91163
546,323.29411764705884,10.93165
547,324.2647058823529,10.95167
548,325.97058823529414,10.97169
549,329.1764705882353,10.99171
550,331.3529411764706,11.01173
551,333.32352941176475,11.03175
552,334.11764705882354,11.05177
553,336.2352941176471,11.07179
554,336.0294117647059,11.09181
555,338.88235294117646,11.11183
556,340.79411764705884,11.13185
557,341.8235294117647,11.15187
558,344.91176470588243,11.17188
559,347.3823529411765,11.19191
560,349.11764705882365,11.21192
561,351.02941176470597,11.23194
562,354.44117647058823,11.25196
563,356.3529411764706,11.27198
564,358.5294117647059,11.292
565,360.38235294117646,11.31202
566,362.97058823529414,11.33204
567,365.5882352941177,11.35206
568,366.8529411764706,11.37208
569,370.7058823529412,11.3921
570,373.2352941176471,11.41212
571,375.67647058823536,11.43214
572,379.0882352941177,11.45216
573,380.97058823529414,11.47218
574,382.6764705882353,11.4922
575,382.76470588235304,11.51222
576,382.17647058823536,11.53224
577,382.1176470588236,11.55226
578,382.61764705882354,11.57228
579,384.52941176470597,11.5923
580,386.7058823529412,11.61232
581,387.1764705882353,11.63234
582,390.05882352941177,11.65236
583,393.0,11.67238
584,397.3823529411765,11.6924
585,403.85294117647067,11.71242
586,408.44117647058823,11.73244
587,412.82352941176475,11.75246
588,420.3235294117647,11.77248
589,424.97058823529414,11.7925
590,429.6764705882353,11.81252
591,433.58823529411774,11.83253
592,437.1176470588236,11.85255
593,440.88235294117646,11.87257
594,444.11764705882354,11.89259
595,446.11764705882354,11.91261
596,447.0,11.93263
597,445.9705882352942,11.95265
598,446.94117647058823,11.97267
599,445.38235294117646,11.99269
600,443.7941176470589,12.01271
601,438.4411764705883,12.03273
602,431.6470588235295,12.05275
603,426.1764705882353,12.07277
604,422.7647058823529,12.09279
605,417.97058823529414,12.11281
606,414.1764705882353,12.13283
607,409.8529411764706,12.15285
608,409.00000000000006,12.17287
609,408.2058823529413,12.19289
610,407.5882352941177,12.21291
611,407.7058823529412,12.23293
612,407.9705882352941,12.25295
613,406.91176470588243,12.27297
614,406.11764705882354,12.29299
615,408.0588235294118,12.31301
616,409.55882352941177,12.33303
617,409.5588235294118,12.35305
618,411.7941176470589,12.37307
619,414.11764705882354,12.39309
620,415.9705882352942,12.41311
621,416.5294117647059,12.43313
622,418.3529411764706,12.45315
623,418.3235294117647,12.47317
624,419.50000000000006,12.49319
625,419.6176470588235,12.5132
626,419.11764705882354,12.53322
627,419.7941176470589,12.55324
628,419.0,12.57326
629,418.97058823529414,12.59328
630,420.91176470588243,12.6133
631,422.2941176470589,12.63332
632,423.264705882353,12.65334
633,423.3235294117647,12.67336
634,424.02941176470597,12.69338
635,425.2352941176471,12.7134
636,423.70588235294133,12.73342
637,425.14705882352945,12.75344
638,425.35294117647067,12.77346
639,426.11764705882354,12.79348
640,428.52941176470597,12.8135
641,429.7058823529412,12.83352
642,430.6764705882353,12.85354
643,433.64705882352945,12.87356
644,434.38235294117646,12.89358
645,438.3823529411765,12.9136
646,439.32352941176475,12.93362
647,441.50000000000006,12.95364
648,443.26470588235304,12.97366
649,445.61764705882354,12.99368
650,448.32352941176475,13.0137
651,450.5294117647059,13.03372
652,451.44117647058835,13.05374
653,457.1470588235294,13.07376
654,460.1176470588235,13.09378
655,464.44117647058823,13.1138
656,466.64705882352945,13.13382
657,471.35294117647055,13.15384
658,476.79411764705884,13.17385
659,482.3235294117647,13.19387
660,489.1176470588236,13.21389
661,495.17647058823536,13.23391
662,501.2352941176471,13.25393
663,507.64705882352945,13.27395
664,512.0000000000001,13.29397
665,514.4117647058824,13.31399
666,516.3823529411765,13.33401
667,519.5882352941177,13.35403
668,521.7058823529412,13.37405
669,520.764705882353,13.39407
670,517.9117647058824,13.41409
671,515.7058823529412,13.43411
672,513.7352941176471,13.45413
673,511.5,13.47415
674,507.5588235294118,13.49417
675,504.5294117647059,13.51419
676,501.38235294117646,13.53421
677,494.70588235294133,13.55423
678,487.764705882353,13.57425
679,483.32352941176475,13.59427
680,478.7941176470589,13.61429
681,475.02941176470586,13.63431
682,473.94117647058823,13.65433
683,471.7352941176471,13.67435
684,469.264705882353,13.69437
685,467.67647058823525,13.71439
686,471.64705882352945,13.73441
687,474.9411764705883,13.75443
688,478.264705882353,13.77445
689,481.8823529411765,13.79447
690,490.94117647058835,13.81449
691,504.00000000000006,13.83451
692,520.2941176470589,13.85452
693,541.3823529411766,13.87454
694,572.9411764705883,13.89456
695,612.8529411764706,13.91458
696,655.4705882352941,13.9346
697,703.7058823529412,13.95462
698,757.0588235294118,13.97464
699,813.8529411764707,13.99466
700,867.1176470588238,14.01468
701,912.8235294117648,14.0347
702,953.1764705882354,14.05472
703,985.6764705882352,14.07474
704,1008.8235294117648,14.09476
705,1026.9117647058827,14.11478
706,1036.8529411764705,14.1348
707,1040.5294117647059,14.15482
708,1034.1764705882351,14.17484
709,1023.3235294117648,14.19486
710,1004.2058823529412,14.21488
711,974.5588235294119,14.2349
712,937.8529411764706,14.25492
713,896.6764705882352,14.27494
714,848.6470588235295,14.29496
715,795.9411764705884,14.31498
716,741.5882352941177,14.335
717,688.6764705882355,14.35502
718,643.9117647058823,14.37504
719,604.8823529411766,14.39506
720,570.9411764705882,14.41508
721,545.5000000000001,14.4351
722,526.1470588235295,14.45512
723,514.3235294117648,14.47514
724,504.0588235294118,14.49516
725,499.6764705882352,14.51517
726,496.5588235294118,14.53519
727,496.64705882352945,14.55521
728,498.52941176470586,14.57523
729,499.82352941176475,14.59525
730,499.8235294117648,14.61527
731,504.61764705882354,14.63529
732,506.0294117647059,14.65531
733,508.11764705882354,14.67533
734,514.3823529411765,14.69535
735,519.9705882352941,14.71537
736,526.0882352941178,14.73539
737,534.4117647058824,14.75541
738,542.5588235294118,14.77543
739,551.7352941176472,14.79545
740,558.3529411764706,14.81547
741,564.0588235294118,14.83549
742,568.4705882352941,14.85551
743,571.9117647058824,14.87553
744,574.4117647058822,14.89555
745,575.1764705882354,14.91557
746,578.029411764706,14.93559
747,578.3235294117648,14.95561
748,576.1470588235294,14.97563
749,575.2941176470588,14.99565
750,573.4705882352941,15.01567
751,570.4411764705884,15.03569
752,565.0294117647059,15.05571
753,560.2352941176472,15.07573
754,555.0,15.09575
755,549.7352941176471,15.11577
756,541.470588235294,15.13579
757,535.4411764705883,15.15581
758,530.9117647058824,15.17583
759,526.4117647058824,15.19584
760,523.7058823529412,15.21586
761,520.9117647058822,15.23588
762,521.2058823529412,15.2559
763,518.4411764705882,15.27592
764,517.8235294117648,15.29594
765,517.4117647058824,15.31596
766,517.529411764706,15.33598
767,519.1176470588236,15.356
768,518.8823529411765,15.37602
769,520.8529411764705,15.39604
770,522.9411764705883,15.41606
771,522.6176470588235,15.43608
772,524.2941176470589,15.4561
773,525.764705882353,15.47612
774,528.1764705882354,15.49614
775,530.2941176470589,15.51616
776,536.2058823529411,15.53618
777,537.9411764705882,15.5562
778,543.3235294117648,15.57622
779,548.0588235294118,15.59624
780,556.029411764706,15.61626
781,564.8823529411765,15.63628
782,574.2058823529412,15.6563
783,584.1470588235295,15.67632
784,591.5588235294118,15.69634
785,599.3235294117646,15.71636
786,605.2941176470589,15.73638
787,608.8235294117648,15.7564
788,614.0588235294118,15.77642
789,616.264705882353,15.79644
790,619.9705882352943,15.81646
791,621.0,15.83648
792,622.1176470588236,15.85649
793,621.3529411764706,15.87651
794,621.1176470588236,15.89653
795,617.8529411764706,15.91655
796,613.0588235294119,15.93657
797,607.970588235294,15.95659
798,599.8823529411766,15.97661
799,592.8823529411765,15.99663
800,586.3823529411765,16.01665
801,579.7941176470589,16.03667
802,571.6764705882354,16.05669
803,567.0588235294118,16.07671
804,561.8529411764706,16.09673
805,556.9999999999999,16.11675
806,556.1470588235294,16.13677
807,552.8529411764707,16.15679
808,551.5588235294117,16.17681
809,551.7647058823529,16.19683
810,548.8529411764706,16.21685
811,547.7058823529413,16.23687
812,547.3529411764705,16.25689
813,547.9705882352941,16.27691
814,549.0294117647059,16.29693
815,549.5294117647059,16.31695
816,551.2352941176471,16.33697
817,552.7647058823529,16.35699
818,551.9411764705883,16.37701
819,553.1764705882354,16.39703
820,554.1470588235294,16.41705
821,557.5882352941177,16.43707
822,556.9705882352941,16.45709
823,556.3529411764706,16.47711
824,559.3823529411766,16.49713
825,560.6176470588236,16.51715
826,559.7941176470589,16.53716
827,563.3529411764706,16.55718
828,565.9705882352943,16.5772
829,566.7058823529411,16.59722
830,566.5882352941177,16.61724
831,566.0882352941176,16.63726
832,566.7058823529413,16.65728
833,564.8823529411766,16.6773
834,561.3529411764706,16.69732
835,562.7941176470589,16.71734
836,562.4117647058824,16.73736
837,561.2058823529413,16.75738
838,560.1764705882354,16.7774
839,561.529411764706,16.79742
840,559.8823529411766,16.81744
841,556.8823529411765,16.83746
842,556.2647058823532,16.85748
843,555.8529411764706,16.8775
844,551.529411764706,16.89752
845,548.9411764705883,16.91754
846,548.4705882352943,16.93756
847,548.6764705882354,16.95758
848,548.4117647058824,16.9776
849,551.0000000000001,16.99762
850,552.0294117647059,17.01764
851,554.5588235294119,17.03766
852,555.7941176470588,17.05768
853,557.0882352941176,17.0777
854,555.7058823529411,17.09772
855,556.1176470588236,17.11774
856,558.0294117647059,17.13776
857,560.7058823529412,17.15778
858,565.6764705882354,17.1778
859,568.1176470588235,17.19781
860,570.4411764705883,17.21783
861,574.4411764705883,17.23785
862,578.9705882352941,17.25787
863,580.529411764706,17.27789
864,583.264705882353,17.29791
865,587.5000000000001,17.31793
866,589.2352941176471,17.33795
867,593.1764705882354,17.35797
868,593.2941176470588,17.37799
869,594.9705882352941,17.39801
870,598.3529411764706,17.41803
871,602.8529411764708,17.43805
872,605.2352941176472,17.45807
873,605.2058823529412,17.47809
874,607.2941176470589,17.49811
875,606.029411764706,17.51813
876,607.4117647058822,17.53815
877,609.029411764706,17.55817
878,609.8235294117646,17.57819
879,611.0588235294118,17.59821
880,613.2058823529412,17.61823
881,612.3235294117648,17.63825
882,612.8529411764706,17.65827
883,613.8823529411765,17.67829
884,612.9117647058824,17.69831
885,619.4117647058824,17.71833
886,621.2352941176471,17.73835
887,622.3235294117648,17.75837
888,626.7647058823529,17.77839
889,629.8235294117648,17.79841
890,634.9705882352941,17.81843
891,638.1470588235295,17.83845
892,643.1176470588235,17.85847
893,646.7941176470589,17.87848
894,653.3235294117646,17.8985
895,658.264705882353,17.91852
896,663.1764705882354,17.93854
897,667.0588235294117,17.95856
898,676.0882352941177,17.97858
899,682.7352941176472,17.9986
900,689.970588235294,18.01862
901,697.764705882353,18.03864
902,703.764705882353,18.05866
903,713.4705882352941,18.07868
904,722.5588235294118,18.0987
905,731.7058823529412,18.11872
906,743.7352941176472,18.13874
907,755.1470588235294,18.15876
908,768.9705882352943,18.17878
909,780.8823529411764,18.1988
910,796.7352941176472,18.21882
911,813.029411764706,18.23884
912,833.7941176470589,18.25886
913,852.1470588235296,18.27888
914,880.1764705882352,18.2989
915,905.470588235294,18.31892
916,937.1176470588235,18.33894
917,968.0294117647056,18.35896
918,1000.8823529411767,18.37898
919,1037.4117647058822,18.399
920,1080.235294117647,18.41902
921,1128.0882352941178,18.43904
922,1177.1764705882358,18.45906
923,1229.5588235294117,18.47908
924,1288.7058823529412,18.4991
925,1352.7352941176475,18.51912
926,1418.1470588235295,18.53913
927,1491.1764705882356,18.55915
928,1563.6470588235297,18.57917
929,1642.1470588235295,18.59919
930,1724.8529411764707,18.61921
931,1807.0294117647063,18.63923
932,1888.2647058823534,18.65925
933,1970.058823529412,18.67927
934,2056.794117647059,18.69929
935,2139.1470588235293,18.71931
936,2218.7352941176473,18.73933
937,2293.4411764705883,18.75935
938,2362.8529411764707,18.77937
939,2429.764705882353,18.79939
