,ChannelCount,ChannelStartInKeV
349,290.79411764705884,6.987751
350,291.7941176470589,7.007771
351,291.11764705882354,7.027791
352,292.4117647058824,7.04781
353,291.55882352941177,7.06783
354,291.0294117647059,7.08785
355,291.9117647058823,7.107869
356,291.70588235294116,7.127889
357,288.735294117647,7.147909
358,285.2352941176471,7.167929
359,282.94117647058823,7.187948
360,280.764705882353,7.207968
361,281.0882352941177,7.227988
362,281.0,7.248007
363,285.8529411764706,7.268027
364,296.2647058823529,7.288047
365,309.32352941176475,7.308066
366,321.4411764705883,7.328086
367,333.6764705882353,7.348106
368,345.97058823529414,7.368125
369,351.79411764705884,7.388145
370,356.44117647058823,7.408165
371,358.7647058823529,7.428185
372,359.7647058823529,7.448204
373,359.0,7.468224
374,360.11764705882354,7.488244
375,358.82352941176475,7.508264
376,354.7058823529412,7.528283
377,350.0588235294118,7.548303
378,342.91176470588243,7.568323
379,335.2058823529412,7.588342
380,323.4117647058824,7.608362
381,307.4705882352941,7.628382
382,292.29411764705884,7.648401
383,276.32352941176475,7.668421
384,262.79411764705884,7.688441
385,250.88235294117652,7.70846
386,243.58823529411762,7.72848
387,239.76470588235296,7.7485
388,237.7352941176471,7.768519
389,238.44117647058826,7.788539
390,243.44117647058826,7.808559
391,248.23529411764707,7.828578
392,257.3235294117647,7.848598
393,270.7941176470589,7.868618
394,282.64705882352945,7.888638
395,291.91176470588243,7.908658
396,301.0588235294118,7.928677
397,308.7058823529412,7.948697
398,315.47058823529414,7.968717
399,318.64705882352945,7.988736
400,321.79411764705884,8.008756
401,324.4411764705883,8.028775
402,325.5588235294117,8.048796
403,327.97058823529414,8.068815
404,328.73529411764713,8.088835
405,329.3823529411766,8.108854
406,329.6470588235294,8.128874
407,326.0294117647059,8.148893
408,321.6176470588236,8.168914
409,314.55882352941177,8.188933
410,303.17647058823536,8.208953
411,292.8529411764706,8.228972
412,282.9117647058824,8.248992
413,272.9117647058824,8.269012
414,265.2647058823529,8.289032
415,260.82352941176475,8.309052
416,257.9117647058823,8.329071
417,256.8529411764706,8.349091
418,257.55882352941177,8.36911
419,259.264705882353,8.389131
420,261.5882352941177,8.40915
421,265.44117647058823,8.42917
422,268.8529411764706,8.449189
423,273.7941176470589,8.469209
424,279.0294117647059,8.489228
425,284.2352941176471,8.509249
426,288.0294117647059,8.529268
427,290.79411764705884,8.549288
428,293.47058823529414,8.569307
429,296.55882352941177,8.589327
430,298.5294117647059,8.609347
431,299.97058823529414,8.629367
432,300.2352941176471,8.649386
433,299.91176470588243,8.669406
434,299.2058823529412,8.689425
435,298.91176470588243,8.709445
436,297.4117647058823,8.729465
437,295.9117647058823,8.749485
438,293.61764705882354,8.769505
439,289.52941176470586,8.789524
440,283.17647058823536,8.809544
441,276.94117647058823,8.829564
442,271.1176470588236,8.849584
443,265.64705882352945,8.869603
444,263.264705882353,8.889623
445,261.3529411764706,8.909642
446,259.67647058823536,8.929662
447,258.64705882352945,8.949682
448,259.1176470588236,8.969702
449,257.5294117647059,8.989721
450,257.764705882353,9.009741
451,259.29411764705884,9.02976
452,259.7352941176471,9.04978
453,259.6764705882353,9.0698
454,257.73529411764713,9.08982
455,256.6764705882353,9.109839
456,255.76470588235298,9.129859
457,254.94117647058823,9.149879
458,255.97058823529414,9.169899
459,256.55882352941177,9.189919
460,257.7941176470588,9.209938
461,259.44117647058823,9.229958
462,259.79411764705884,9.249977
463,260.5,9.269997
464,262.8235294117647,9.290017
465,261.7352941176471,9.310037
466,264.94117647058823,9.330056
467,267.0,9.350076
468,267.3235294117647,9.370095
469,269.00000000000006,9.390116
470,271.7352941176471,9.410135
471,273.97058823529414,9.430155
472,275.6764705882353,9.450174
473,279.3235294117647,9.470194
474,283.1764705882353,9.490213
475,285.7352941176471,9.510234
476,288.8529411764706,9.530253
477,289.7352941176471,9.550273
478,291.0882352941177,9.570292
479,293.11764705882354,9.590312
480,294.0,9.610332
481,295.97058823529414,9.630352
482,300.0882352941176,9.650372
483,300.52941176470586,9.670391
484,302.52941176470586,9.690411
485,304.97058823529414,9.71043
486,304.67647058823536,9.730451
487,303.00000000000006,9.75047
488,303.7352941176471,9.77049
489,303.17647058823536,9.790509
490,303.4411764705883,9.810529
491,302.41176470588243,9.830548
492,300.47058823529414,9.850569
493,300.0882352941177,9.870588
494,301.7058823529412,9.890608
495,301.4117647058824,9.910627
496,302.29411764705884,9.930647
497,302.8529411764706,9.950666
498,302.0,9.970687
499,301.1470588235294,9.990706
500,300.88235294117646,10.01073
501,299.67647058823536,10.03075
502,299.0882352941177,10.05077
503,299.2058823529412,10.07079
504,300.5588235294117,10.09081
505,300.1470588235294,10.11082
506,300.5882352941177,10.13084
507,299.764705882353,10.15086
508,300.44117647058823,10.17088
509,302.3529411764706,10.1909
510,304.1176470588236,10.21092
511,304.5588235294118,10.23094
512,304.7647058823529,10.25096
513,304.05882352941177,10.27098
514,304.5294117647059,10.291
515,305.32352941176475,10.31102
516,305.32352941176475,10.33104
517,308.4411764705883,10.35106
518,311.4411764705883,10.37108
519,312.32352941176475,10.3911
520,313.5882352941177,10.41112
521,314.61764705882354,10.43114
522,316.6176470588236,10.45116
523,318.67647058823536,10.47118
524,320.9411764705883,10.4912
525,322.2352941176471,10.51122
526,323.70588235294116,10.53124
527,324.11764705882354,10.55126
528,326.0,10.57128
529,326.7352941176471,10.5913
530,328.7647058823529,10.61132
531,330.52941176470586,10.63134
532,331.5882352941177,10.65136
533,334.7941176470589,10.67138
534,332.2941176470589,10.6914
535,332.2941176470588,10.71142
536,335.5882352941177,10.73143
537,336.764705882353,10.75146
538,337.17647058823536,10.77147
539,338.4117647058824,10.79149
540,339.5882352941177,10.81151
541,340.73529411764713,10.83153
542,342.52941176470597,10.85155
543,343.7352941176471,10.87157
544,343.2352941176471,10.89159
545,344.61764705882354,10.91161
546,348.2941176470589,10.93163
547,349.9117647058823,10.95165
548,351.47058823529414,10.97167
549,353.0294117647059,10.99169
550,354.17647058823525,11.01171
551,357.9117647058824,11.03173
552,358.44117647058823,11.05175
553,359.0882352941177,11.07177
554,362.02941176470597,11.09179
555,363.7058823529412,11.11181
556,365.5588235294118,11.13183
557,366.3529411764706,11.15185
558,367.7352941176471,11.17187
559,368.9411764705883,11.19189
560,370.5294117647059,11.21191
561,374.8823529411765,11.23193
562,376.4117647058823,11.25195
563,379.4705882352942,11.27197
564,381.3529411764706,11.29199
565,384.1470588235294,11.31201
566,387.0,11.33203
567,388.11764705882354,11.35205
568,389.97058823529414,11.37207
569,394.08823529411774,11.39209
570,396.0882352941177,11.4121
571,396.32352941176475,11.43213
572,399.9117647058823,11.45214
573,400.4117647058824,11.47216
574,403.5882352941177,11.49218
575,404.9411764705882,11.5122
576,406.7647058823529,11.53222
577,408.02941176470597,11.55224
578,408.82352941176475,11.57226
579,408.82352941176475,11.59228
580,409.11764705882354,11.6123
581,411.764705882353,11.63232
582,415.2647058823529,11.65234
583,419.67647058823536,11.67236
584,425.764705882353,11.69238
585,431.17647058823536,11.7124
586,435.70588235294116,11.73242
587,441.02941176470597,11.75244
588,447.5,11.77246
589,453.264705882353,11.79248
590,459.61764705882354,11.8125
591,460.4411764705883,11.83252
592,463.6470588235294,11.85254
593,466.9411764705883,11.87256
594,469.61764705882354,11.89258
595,470.2058823529413,11.9126
596,471.7352941176471,11.93262
597,471.17647058823536,11.95264
598,471.6764705882353,11.97266
599,468.5,11.99268
600,465.2352941176471,12.0127
601,459.5882352941177,12.03272
602,454.4411764705883,12.05274
603,451.3235294117648,12.07275
604,445.7352941176471,12.09278
605,441.0,12.11279
606,435.32352941176475,12.13281
607,430.764705882353,12.15283
608,430.5,12.17285
609,431.2058823529412,12.19287
610,428.5588235294118,12.21289
611,427.44117647058823,12.23291
612,428.0882352941176,12.25293
613,432.0,12.27295
614,433.14705882352945,12.29297
615,431.82352941176475,12.31299
616,434.7941176470589,12.33301
617,436.2352941176471,12.35303
618,438.1470588235294,12.37305
619,441.0882352941177,12.39307
620,441.64705882352945,12.41309
621,444.79411764705884,12.43311
622,446.1470588235294,12.45313
623,447.8529411764706,12.47315
624,449.3823529411766,12.49317
625,449.7941176470589,12.51319
626,448.6470588235294,12.53321
627,451.38235294117646,12.55323
628,453.14705882352945,12.57325
629,453.61764705882354,12.59327
630,452.5588235294118,12.61329
631,453.14705882352945,12.63331
632,454.235294117647,12.65333
633,453.7058823529412,12.67335
634,454.50000000000006,12.69337
635,454.7941176470589,12.71339
636,454.6470588235295,12.73341
637,456.70588235294116,12.75342
638,457.1764705882353,12.77345
639,457.35294117647067,12.79346
640,458.17647058823536,12.81348
641,459.0588235294118,12.8335
642,460.2352941176472,12.85352
643,462.02941176470586,12.87354
644,462.5000000000001,12.89356
645,463.5882352941177,12.91358
646,464.2058823529412,12.9336
647,465.94117647058823,12.95362
648,466.79411764705884,12.97364
649,469.2352941176471,12.99366
650,471.0588235294118,13.01368
651,473.0588235294118,13.0337
652,478.38235294117646,13.05372
653,480.5294117647059,13.07374
654,481.7352941176471,13.09376
655,485.14705882352945,13.11378
656,490.7941176470588,13.1338
657,496.5882352941177,13.15382
658,502.52941176470597,13.17384
659,510.14705882352945,13.19386
660,514.9705882352941,13.21388
661,522.4411764705883,13.2339
662,527.6176470588236,13.25392
663,532.9705882352941,13.27394
664,535.3235294117648,13.29396
665,539.0882352941176,13.31398
666,542.1764705882354,13.334
667,542.4411764705883,13.35402
668,542.3823529411765,13.37404
669,542.0,13.39406
670,542.3235294117648,13.41407
671,542.9705882352941,13.43409
672,540.7352941176471,13.45411
673,537.8529411764707,13.47413
674,534.1764705882354,13.49415
675,530.5882352941178,13.51417
676,525.2941176470588,13.53419
677,522.1764705882352,13.55421
678,516.8235294117648,13.57423
679,512.1764705882354,13.59425
680,509.5882352941176,13.61427
681,508.61764705882365,13.63429
682,507.0294117647058,13.65431
683,504.2058823529411,13.67433
684,507.05882352941194,13.69435
685,509.50000000000006,13.71437
686,508.2941176470588,13.73439
687,512.0000000000001,13.75441
688,518.0588235294118,13.77443
689,529.5294117647059,13.79445
690,545.3529411764706,13.81447
691,569.3529411764706,13.83449
692,601.3529411764707,13.85451
693,648.6470588235293,13.87453
694,707.764705882353,13.89455
695,777.3529411764706,13.91457
696,861.1176470588235,13.93459
697,955.9411764705883,13.95461
698,1061.2352941176473,13.97463
699,1163.6764705882351,13.99465
700,1265.470588235294,14.01467
701,1355.0294117647059,14.03469
702,1431.529411764706,14.05471
703,1496.7647058823534,14.07473
704,1543.6764705882351,14.09474
705,1575.5000000000002,14.11477
706,1591.764705882353,14.13478
707,1593.7647058823527,14.1548
708,1580.4117647058822,14.17482
709,1553.9999999999998,14.19484
710,1512.058823529412,14.21486
711,1453.0588235294117,14.23488
712,1384.0,14.2549
713,1301.5294117647059,14.27492
714,1207.1176470588236,14.29494
715,1102.8235294117649,14.31496
716,1002.2352941176471,14.33498
717,900.0588235294119,14.355
718,810.470588235294,14.37502
719,732.7058823529411,14.39504
720,667.1470588235295,14.41506
721,617.6176470588235,14.43508
722,580.1470588235295,14.4551
723,555.0,14.47512
724,537.2058823529412,14.49514
725,526.8235294117648,14.51516
726,523.1764705882354,14.53518
727,519.0294117647059,14.5552
728,519.0294117647057,14.57522
729,519.6176470588236,14.59524
730,521.3529411764706,14.61526
731,521.8823529411765,14.63528
732,522.3529411764706,14.6553
733,521.5,14.67532
734,525.2352941176472,14.69534
735,525.6764705882352,14.71536
736,525.3235294117648,14.73538
737,528.9411764705883,14.75539
738,530.8235294117648,14.77541
739,531.2058823529412,14.79543
740,531.6470588235294,14.81545
741,534.6764705882352,14.83547
742,536.9705882352941,14.85549
743,537.7941176470589,14.87551
744,537.9411764705883,14.89553
745,541.0882352941177,14.91555
746,541.6764705882354,14.93557
747,541.2352941176472,14.95559
748,541.529411764706,14.97561
749,542.764705882353,14.99563
750,544.2352941176471,15.01565
751,543.7941176470589,15.03567
752,544.0588235294118,15.05569
753,547.2352941176471,15.07571
754,546.9117647058823,15.09573
755,545.8823529411766,15.11575
756,548.4705882352941,15.13577
757,549.5,15.15579
758,548.6764705882354,15.17581
759,549.6470588235294,15.19583
760,550.264705882353,15.21585
761,552.3529411764706,15.23587
762,551.0,15.25589
763,550.7352941176471,15.27591
764,552.5882352941177,15.29593
765,554.0882352941177,15.31595
766,554.3529411764705,15.33597
767,555.2058823529412,15.35599
768,553.0588235294118,15.37601
769,555.0882352941177,15.39603
770,554.4117647058823,15.41605
771,555.5588235294118,15.43606
772,558.5294117647059,15.45608
773,558.5294117647059,15.4761
774,560.2941176470589,15.49612
775,562.6176470588236,15.51614
776,565.8235294117648,15.53616
777,571.2941176470588,15.55618
778,581.3529411764707,15.5762
779,591.0,15.59622
780,605.5882352941177,15.61624
781,617.1470588235294,15.63626
782,630.6176470588236,15.65628
783,644.4705882352941,15.6763
784,657.7647058823529,15.69632
785,674.264705882353,15.71634
786,687.2058823529412,15.73636
787,696.6470588235297,15.75638
788,704.4117647058823,15.7764
789,708.9705882352941,15.79642
790,712.6176470588235,15.81644
791,713.7941176470589,15.83646
792,715.2352941176471,15.85648
793,714.8235294117649,15.8765
794,712.5294117647059,15.89652
795,704.8235294117648,15.91654
796,698.3529411764705,15.93656
797,686.529411764706,15.95658
798,677.264705882353,15.9766
799,664.8235294117648,15.99662
800,650.8235294117648,16.01664
801,639.264705882353,16.03666
802,626.5,16.05667
803,613.2058823529411,16.07669
804,605.3235294117648,16.09672
805,595.9411764705883,16.11674
806,591.2352941176471,16.13675
807,586.0882352941177,16.15677
808,581.0294117647059,16.17679
809,578.9117647058824,16.19681
810,577.3529411764707,16.21683
811,573.9411764705883,16.23685
812,575.6470588235295,16.25687
813,576.4705882352941,16.27689
814,576.9705882352943,16.29691
815,575.4117647058824,16.31693
816,575.3529411764705,16.33695
817,576.2941176470589,16.35697
818,575.5,16.37699
819,575.3235294117648,16.39701
820,575.0294117647059,16.41703
821,575.294117647059,16.43705
822,575.9117647058823,16.45707
823,576.4411764705883,16.47709
824,578.4117647058823,16.49711
825,582.3529411764705,16.51713
826,584.6764705882354,16.53715
827,582.6176470588236,16.55717
828,582.5588235294118,16.57719
829,579.029411764706,16.59721
830,577.0882352941177,16.61723
831,576.8235294117646,16.63725
832,577.764705882353,16.65727
833,578.5882352941177,16.67729
834,579.7352941176472,16.69731
835,579.1764705882352,16.71733
836,579.970588235294,16.73734
837,581.529411764706,16.75737
838,581.2352941176472,16.77739
839,582.7941176470589,16.79741
840,581.3235294117648,16.81742
841,582.2058823529412,16.83744
842,581.5588235294117,16.85746
843,579.7058823529412,16.87748
844,581.8235294117648,16.8975
845,584.5,16.91752
846,585.3823529411766,16.93754
847,587.0882352941178,16.95756
848,586.1470588235295,16.97758
849,586.264705882353,16.9976
850,586.0882352941177,17.01762
851,585.1176470588236,17.03764
852,585.3823529411765,17.05766
853,583.470588235294,17.07768
854,583.4705882352943,17.0977
855,583.6764705882352,17.11772
856,583.6764705882354,17.13774
857,587.2352941176472,17.15776
858,587.7058823529411,17.17778
859,587.0294117647059,17.1978
860,588.3235294117646,17.21782
861,591.3529411764707,17.23784
862,592.5882352941177,17.25786
863,596.0,17.27788
864,597.4117647058823,17.2979
865,599.764705882353,17.31792
866,603.0588235294118,17.33794
867,606.9411764705882,17.35796
868,608.7058823529413,17.37798
869,612.1764705882354,17.39799
870,616.6764705882354,17.41801
871,620.8823529411765,17.43804
872,624.2941176470589,17.45806
873,628.4117647058824,17.47808
874,631.5294117647059,17.49809
875,634.8529411764707,17.51811
876,638.7058823529413,17.53813
877,641.1470588235294,17.55815
878,643.0588235294118,17.57817
879,644.7352941176471,17.59819
880,646.4705882352941,17.61821
881,649.0000000000001,17.63823
882,651.4999999999999,17.65825
883,652.0588235294119,17.67827
884,653.3235294117648,17.69829
885,657.3235294117649,17.71831
886,661.4411764705882,17.73833
887,665.7058823529412,17.75835
888,666.8529411764707,17.77837
889,670.6470588235293,17.79839
890,673.5588235294117,17.81841
891,676.3235294117648,17.83843
892,677.7941176470589,17.85845
893,684.0882352941177,17.87847
894,688.6176470588234,17.89849
895,692.4411764705883,17.91851
896,698.8823529411766,17.93853
897,703.2352941176471,17.95855
898,708.5,17.97857
899,716.6764705882352,17.99859
900,723.7058823529412,18.01861
901,730.8529411764706,18.03863
902,738.3823529411766,18.05865
903,745.970588235294,18.07866
904,754.1176470588234,18.09868
905,765.1764705882354,18.11871
906,775.4411764705883,18.13873
907,787.1176470588236,18.15874
908,800.529411764706,18.17876
909,818.2058823529413,18.19878
910,834.6470588235295,18.2188
911,853.3823529411766,18.23882
912,874.5294117647059,18.25884
913,896.5588235294118,18.27886
914,922.0,18.29888
915,950.1764705882355,18.3189
916,982.4411764705883,18.33892
917,1016.7647058823527,18.35894
918,1054.0294117647063,18.37896
919,1096.8823529411766,18.39898
920,1138.8529411764705,18.419
921,1187.8823529411766,18.43902
922,1241.4411764705883,18.45904
923,1298.0,18.47906
924,1362.9411764705883,18.49908
925,1428.0000000000002,18.5191
926,1498.3235294117646,18.53912
927,1574.5000000000005,18.55914
928,1653.735294117647,18.57916
929,1735.8235294117646,18.59918
930,1816.3823529411766,18.6192
931,1901.7941176470588,18.63922
932,1992.029411764706,18.65924
933,2073.294117647059,18.67926
934,2158.7647058823536,18.69928
935,2242.588235294118,18.7193
936,2324.2941176470595,18.73932
937,2404.7352941176473,18.75933
938,2476.970588235295,18.77935
939,2545.470588235294,18.79938
940,2609.882352941177,18.8194
941,2656.1470588235293,18.83941
942,2701.0882352941176,18.85943
943,2734.4117647058824,18.87945
944,2754.676470588236,18.89947
945,2766.588235294118,18.91949
