,ChannelCount,ChannelStartInKeV
276,305.70588235294116,5.526112
277,303.4411764705883,5.546132
278,297.29411764705884,5.566152
279,293.47058823529414,5.586171
280,291.55882352941177,5.606191
281,297.47058823529414,5.626211
282,313.88235294117646,5.646231
283,342.32352941176475,5.66625
284,392.00000000000006,5.68627
285,454.2352941176471,5.70629
286,531.2352941176471,5.726309
287,604.7941176470589,5.746329
288,672.8823529411766,5.766349
289,724.6764705882354,5.786368
290,763.4411764705884,5.806388
291,786.5588235294119,5.826408
292,800.029411764706,5.846427
293,807.1764705882354,5.866447
294,811.2352941176471,5.886467
295,812.1176470588235,5.906487
296,811.0882352941178,5.926507
297,807.9705882352941,5.946526
298,800.029411764706,5.966546
299,782.2352941176471,5.986566
300,752.6176470588234,6.006585
301,707.7941176470588,6.026605
302,651.5,6.046625
303,581.3823529411766,6.066644
304,514.7058823529412,6.086664
305,455.7941176470588,6.106684
306,418.0882352941177,6.126703
307,397.0588235294118,6.146723
308,396.38235294117646,6.166743
309,412.82352941176475,6.186762
310,440.0294117647059,6.206782
311,477.55882352941177,6.226802
312,519.3823529411765,6.246821
313,557.9411764705882,6.266841
314,592.7941176470588,6.286861
315,620.9117647058824,6.30688
316,643.9705882352941,6.3269
317,659.4117647058824,6.34692
318,668.2941176470589,6.36694
319,671.2352941176471,6.38696
320,671.1470588235295,6.406979
321,668.8235294117648,6.426999
322,662.2352941176471,6.447019
323,650.7941176470589,6.467038
324,634.6176470588236,6.487058
325,612.5588235294118,6.507078
326,582.9117647058824,6.527097
327,549.2647058823529,6.547117
328,509.0588235294117,6.567137
329,467.7352941176471,6.587156
330,429.2058823529412,6.607176
331,394.2647058823529,6.627196
332,364.5588235294118,6.647215
333,340.5882352941177,6.667235
334,323.5294117647059,6.687255
335,311.5882352941176,6.707274
336,303.35294117647055,6.727294
337,299.0294117647059,6.747314
338,298.17647058823525,6.767334
339,298.5294117647059,6.787354
340,299.5882352941177,6.807373
341,303.14705882352945,6.827393
342,309.1764705882353,6.847413
343,315.64705882352945,6.867432
344,322.38235294117646,6.887452
345,327.14705882352945,6.907472
346,332.1470588235294,6.927491
347,337.2352941176471,6.947511
348,339.6470588235294,6.967531
349,341.73529411764713,6.98755
350,341.9411764705883,7.00757
351,341.47058823529414,7.02759
352,340.0294117647059,7.047609
353,340.2352941176471,7.067629
354,339.29411764705884,7.087649
355,336.05882352941177,7.107669
356,334.764705882353,7.127688
357,333.3529411764706,7.147708
358,330.8529411764706,7.167728
359,328.0882352941177,7.187747
360,325.8235294117647,7.207767
361,324.0,7.227787
362,326.7352941176471,7.247807
363,332.05882352941177,7.267826
364,340.47058823529414,7.287846
365,352.2058823529412,7.307866
366,365.2058823529412,7.327885
367,376.88235294117646,7.347905
368,389.5588235294118,7.367925
369,396.02941176470586,7.387945
370,399.0,7.407964
371,401.2647058823529,7.427984
372,401.8529411764706,7.448004
373,399.3529411764706,7.468023
374,397.02941176470586,7.488043
375,394.35294117647055,7.508063
376,390.2941176470589,7.528082
377,385.29411764705884,7.548102
378,379.17647058823536,7.568122
379,368.7352941176471,7.588141
380,357.88235294117646,7.608161
381,343.29411764705884,7.628181
382,328.44117647058823,7.648201
383,312.88235294117646,7.66822
384,299.1470588235294,7.68824
385,286.14705882352945,7.70826
386,280.0882352941176,7.72828
387,279.29411764705884,7.748299
388,277.8529411764706,7.768319
389,280.70588235294116,7.788339
390,287.0588235294118,7.808358
391,295.2647058823529,7.828378
392,306.8235294117647,7.848398
393,318.35294117647067,7.868417
394,328.85294117647055,7.888437
395,338.7352941176471,7.908457
396,349.5,7.928476
397,356.1470588235294,7.948496
398,361.4117647058824,7.968516
399,364.0,7.988535
400,366.4411764705883,8.008555
401,368.00000000000006,8.028575
402,371.50000000000006,8.048594
403,374.0882352941177,8.068614
404,372.97058823529414,8.088634
405,373.88235294117646,8.108654
406,373.9411764705883,8.128674
407,372.0882352941177,8.148693
408,367.50000000000006,8.168713
409,358.29411764705884,8.188732
410,347.9117647058823,8.208753
411,338.61764705882354,8.228772
412,330.14705882352945,8.248792
413,320.3529411764706,8.268811
414,312.9117647058824,8.288831
415,308.7058823529412,8.30885
416,305.2352941176471,8.328871
417,303.264705882353,8.34889
418,301.8235294117647,8.36891
419,301.14705882352945,8.388929
420,300.9117647058824,8.408949
421,302.9117647058824,8.428969
422,304.0882352941177,8.448989
423,305.9117647058823,8.469008
424,306.6764705882353,8.489028
425,310.05882352941177,8.509048
426,313.20588235294116,8.529067
427,315.88235294117646,8.549088
428,317.58823529411774,8.569107
429,317.67647058823536,8.589127
430,319.4411764705883,8.609146
431,320.1764705882353,8.629166
432,320.4117647058824,8.649185
433,321.7352941176471,8.669206
434,322.82352941176475,8.689225
435,325.29411764705884,8.709245
436,326.4117647058824,8.729264
437,324.2647058823529,8.749284
438,322.52941176470586,8.769304
439,321.764705882353,8.789324
440,320.17647058823536,8.809343
441,318.8529411764706,8.829363
442,315.50000000000006,8.849382
443,311.41176470588243,8.869402
444,309.3823529411765,8.889422
445,307.97058823529414,8.909442
446,307.91176470588243,8.929461
447,308.5588235294118,8.949481
448,307.8529411764706,8.969501
449,307.32352941176475,8.98952
450,308.1176470588236,9.009541
451,307.8235294117647,9.02956
452,307.00000000000006,9.04958
453,305.2647058823529,9.069599
454,306.3529411764706,9.089619
455,305.764705882353,9.109639
456,304.11764705882354,9.129659
457,303.05882352941177,9.149678
458,300.7058823529412,9.169698
459,300.4117647058824,9.189717
460,301.47058823529414,9.209737
461,300.47058823529414,9.229757
462,301.7352941176471,9.249777
463,301.8529411764706,9.269796
464,301.47058823529414,9.289816
465,303.0294117647059,9.309835
466,305.2352941176471,9.329856
467,305.41176470588243,9.349875
468,307.97058823529414,9.369895
469,309.764705882353,9.389915
470,311.2352941176471,9.409934
471,312.61764705882354,9.429954
472,314.3529411764706,9.449974
473,316.7941176470589,9.469994
474,318.64705882352945,9.490013
475,323.1176470588236,9.510033
476,325.02941176470597,9.530052
477,328.05882352941177,9.550072
478,333.1764705882353,9.570092
479,336.38235294117646,9.590112
480,338.6764705882353,9.610131
481,340.3529411764706,9.630151
482,341.2352941176471,9.65017
483,341.67647058823536,9.670191
484,343.67647058823525,9.69021
485,344.11764705882354,9.71023
486,344.55882352941177,9.730249
487,345.00000000000006,9.750269
488,344.14705882352945,9.770288
489,343.5000000000001,9.790309
490,342.17647058823536,9.810328
491,341.4117647058824,9.830348
492,338.5,9.850368
493,338.85294117647067,9.870387
494,338.264705882353,9.890408
495,335.82352941176475,9.910427
496,334.0588235294118,9.930447
497,334.2941176470588,9.950466
498,334.4117647058824,9.970486
499,334.0882352941177,9.990505
500,335.2058823529412,10.01053
501,333.94117647058823,10.03055
502,332.44117647058823,10.05056
503,332.8235294117647,10.07058
504,333.61764705882354,10.0906
505,335.08823529411774,10.11062
506,337.0882352941177,10.13064
507,339.6176470588236,10.15066
508,339.6470588235294,10.17068
509,342.0882352941177,10.1907
510,343.4117647058824,10.21072
511,344.7647058823529,10.23074
512,347.52941176470597,10.25076
513,348.97058823529414,10.27078
514,349.32352941176475,10.2908
515,350.7647058823529,10.31082
516,352.2058823529412,10.33084
517,351.97058823529414,10.35086
518,353.11764705882354,10.37088
519,356.4117647058824,10.3909
520,357.9411764705883,10.41092
521,356.82352941176475,10.43094
522,358.61764705882354,10.45096
523,359.52941176470597,10.47098
524,361.7352941176471,10.491
525,363.94117647058823,10.51102
526,365.1470588235295,10.53104
527,365.8823529411765,10.55106
528,366.82352941176475,10.57108
529,366.26470588235304,10.5911
530,367.47058823529414,10.61112
531,369.7352941176471,10.63114
532,370.3529411764706,10.65116
533,373.35294117647067,10.67118
534,374.7058823529412,10.6912
535,376.55882352941177,10.71122
536,376.7352941176471,10.73123
537,377.7352941176471,10.75125
538,379.8529411764706,10.77127
539,380.7941176470589,10.79129
540,379.8529411764706,10.81131
541,379.47058823529414,10.83133
542,380.52941176470586,10.85135
543,382.29411764705884,10.87137
544,382.55882352941177,10.89139
545,382.97058823529414,10.91141
546,385.8529411764706,10.93143
547,387.7352941176471,10.95145
548,388.7058823529412,10.97147
549,390.26470588235304,10.99149
550,390.64705882352945,11.01151
551,391.764705882353,11.03153
552,393.3529411764706,11.05155
553,395.32352941176475,11.07157
554,397.0294117647059,11.09159
555,398.38235294117646,11.11161
556,399.02941176470597,11.13163
557,400.61764705882354,11.15165
558,401.4705882352942,11.17167
559,404.5,11.19169
560,407.0,11.21171
561,410.17647058823525,11.23173
562,412.5882352941177,11.25175
563,416.1470588235295,11.27177
564,417.4411764705883,11.29179
565,419.32352941176475,11.31181
566,421.82352941176487,11.33183
567,426.11764705882354,11.35184
568,430.1764705882353,11.37187
569,433.0882352941177,11.39188
570,434.85294117647067,11.4119
571,437.52941176470597,11.43192
572,440.4411764705883,11.45194
573,443.0882352941177,11.47196
574,446.38235294117646,11.49198
575,448.67647058823536,11.512
576,449.61764705882354,11.53202
577,449.4411764705883,11.55204
578,450.0294117647059,11.57206
579,450.97058823529414,11.59208
580,449.5000000000001,11.6121
581,450.8529411764706,11.63212
582,453.0882352941177,11.65214
583,455.61764705882365,11.67216
584,456.0588235294119,11.69218
585,457.0588235294118,11.7122
586,457.5882352941177,11.73222
587,459.9411764705883,11.75224
588,461.1470588235295,11.77226
589,462.82352941176475,11.79228
590,464.02941176470586,11.8123
591,465.82352941176475,11.83232
592,467.2058823529412,11.85234
593,466.1176470588236,11.87236
594,466.0882352941177,11.89238
595,468.2058823529412,11.9124
596,468.1470588235295,11.93242
597,469.4411764705883,11.95244
598,469.67647058823536,11.97246
599,470.1470588235295,11.99248
600,467.7352941176471,12.0125
601,466.0,12.03252
602,464.3529411764706,12.05254
603,463.55882352941177,12.07255
604,463.5,12.09257
605,464.4117647058823,12.11259
606,463.4117647058824,12.13261
607,463.6470588235294,12.15263
608,463.41176470588243,12.17265
609,464.11764705882365,12.19267
610,465.0882352941177,12.21269
611,465.8823529411766,12.23271
612,465.29411764705884,12.25273
613,466.5,12.27275
614,465.88235294117646,12.29277
615,468.4411764705883,12.31279
616,468.05882352941177,12.33281
617,471.264705882353,12.35283
618,472.8529411764706,12.37285
619,474.11764705882365,12.39287
620,476.5882352941177,12.41289
621,477.6470588235294,12.43291
622,477.2941176470589,12.45293
623,480.5882352941176,12.47295
624,483.0294117647059,12.49297
625,484.38235294117646,12.51299
626,484.47058823529414,12.53301
627,484.79411764705884,12.55303
628,486.1176470588236,12.57305
629,487.67647058823536,12.59307
630,490.0,12.61309
631,492.70588235294116,12.63311
632,492.97058823529414,12.65313
633,493.14705882352945,12.67315
634,491.3235294117648,12.69316
635,491.4117647058824,12.71319
636,492.1176470588236,12.7332
637,491.7647058823529,12.75322
638,491.2941176470589,12.77324
639,492.5,12.79326
640,492.47058823529414,12.81328
641,490.7941176470589,12.8333
642,491.3823529411765,12.85332
643,492.5882352941178,12.87334
644,495.73529411764713,12.89336
645,498.02941176470597,12.91338
646,500.2941176470589,12.9334
647,500.8823529411765,12.95342
648,501.4117647058824,12.97344
649,501.0588235294118,12.99346
650,503.55882352941177,13.01348
651,505.3823529411766,13.0335
652,509.41176470588243,13.05352
653,511.8529411764706,13.07354
654,516.7647058823529,13.09356
655,520.970588235294,13.11358
656,525.0882352941177,13.1336
657,529.2941176470588,13.15362
658,535.7941176470588,13.17364
659,543.0588235294118,13.19366
660,551.5588235294117,13.21368
661,557.4117647058824,13.2337
662,562.8235294117648,13.25372
663,567.4705882352941,13.27374
664,571.4117647058823,13.29376
665,574.4411764705882,13.31378
666,576.7058823529411,13.3338
667,577.7647058823529,13.35382
668,579.1176470588236,13.37383
669,578.9705882352943,13.39386
670,577.2352941176471,13.41387
671,574.7058823529411,13.43389
672,572.7058823529413,13.45391
673,569.5588235294118,13.47393
674,564.1176470588234,13.49395
675,560.1764705882354,13.51397
676,554.2352941176472,13.53399
677,546.3823529411766,13.55401
678,541.264705882353,13.57403
679,536.0588235294118,13.59405
680,529.0294117647059,13.61407
681,526.4117647058823,13.63409
682,522.4117647058824,13.65411
683,520.8529411764706,13.67413
684,519.1176470588236,13.69415
685,519.2647058823529,13.71417
686,517.6176470588236,13.73419
687,518.6764705882354,13.75421
688,521.294117647059,13.77423
689,520.0588235294118,13.79425
690,520.5000000000001,13.81427
691,524.6176470588236,13.83429
692,525.1470588235295,13.85431
693,528.1764705882354,13.87433
694,531.9411764705883,13.89435
695,537.8823529411765,13.91437
696,540.529411764706,13.93439
697,546.9117647058824,13.95441
698,552.2352941176471,13.97443
699,560.4705882352943,13.99445
700,566.4411764705883,14.01447
701,572.264705882353,14.03448
702,578.6470588235294,14.05451
703,583.5294117647059,14.07452
704,587.0588235294119,14.09454
705,587.1470588235295,14.11456
706,588.264705882353,14.13458
707,588.0882352941177,14.1546
708,588.8235294117648,14.17462
709,589.6176470588235,14.19464
710,588.6470588235294,14.21466
711,584.6176470588235,14.23468
712,579.6470588235295,14.2547
713,578.7941176470589,14.27472
714,574.5000000000001,14.29474
715,568.8235294117648,14.31476
716,562.5294117647059,14.33478
717,557.6764705882352,14.3548
718,553.0294117647059,14.37482
719,546.6176470588235,14.39484
720,542.0,14.41486
721,540.1176470588236,14.43488
722,539.7352941176471,14.4549
723,540.2058823529412,14.47492
724,540.4705882352941,14.49494
725,539.3823529411765,14.51496
726,538.7941176470589,14.53498
727,537.9117647058823,14.555
728,541.2647058823529,14.57502
729,541.029411764706,14.59504
730,540.4411764705883,14.61506
731,543.0882352941176,14.63508
732,545.2352941176471,14.6551
733,546.6470588235294,14.67512
734,547.0,14.69514
735,548.9117647058824,14.71515
736,552.5882352941177,14.73518
737,554.4117647058824,14.75519
738,556.0000000000001,14.77521
739,557.264705882353,14.79523
740,558.3235294117646,14.81525
741,562.2941176470587,14.83527
742,564.5588235294117,14.85529
743,567.029411764706,14.87531
744,568.8529411764705,14.89533
745,569.1176470588236,14.91535
746,569.6764705882354,14.93537
747,571.2647058823529,14.95539
748,571.1764705882352,14.97541
749,570.9411764705883,14.99543
750,571.4999999999999,15.01545
751,572.0882352941177,15.03547
752,571.5882352941177,15.05549
753,570.4411764705882,15.07551
754,570.9411764705883,15.09553
755,573.029411764706,15.11555
756,571.7352941176471,15.13557
757,570.5588235294117,15.15559
758,567.4705882352941,15.17561
759,565.7352941176472,15.19563
760,564.1176470588235,15.21565
761,563.4705882352943,15.23567
762,563.0588235294118,15.25569
763,562.8529411764706,15.27571
764,564.8529411764706,15.29573
765,565.5882352941177,15.31575
766,563.6764705882352,15.33577
767,563.1764705882352,15.35579
768,562.470588235294,15.3758
769,563.264705882353,15.39582
770,564.1176470588235,15.41584
771,564.3235294117648,15.43586
772,561.1764705882354,15.45588
773,561.0000000000001,15.4759
774,563.5882352941178,15.49592
775,564.2352941176471,15.51594
776,564.7941176470589,15.53596
777,565.5294117647059,15.55598
778,567.2058823529413,15.576
779,567.8823529411765,15.59602
780,569.6470588235294,15.61604
781,569.6176470588236,15.63606
782,569.0588235294117,15.65608
783,571.9117647058824,15.6761
784,574.4705882352943,15.69612
785,576.4999999999999,15.71614
786,578.0588235294118,15.73616
787,578.6176470588236,15.75618
788,579.3529411764705,15.7762
789,579.7941176470589,15.79622
790,580.8823529411765,15.81624
791,580.2352941176472,15.83626
792,580.5294117647059,15.85628
793,581.1470588235294,15.8763
794,581.9411764705883,15.89632
795,579.7058823529413,15.91634
796,580.0882352941176,15.93636
797,578.7058823529412,15.95638
798,577.1470588235295,15.9764
799,574.7941176470589,15.99642
800,574.7058823529411,16.01644
801,572.764705882353,16.03646
802,573.5882352941177,16.05647
803,572.9705882352941,16.07649
804,571.0294117647057,16.09651
805,570.5882352941177,16.11653
806,571.6764705882354,16.13655
807,572.1470588235294,16.15657
808,571.7941176470588,16.17659
809,571.6176470588234,16.19661
810,572.2058823529412,16.21663
811,571.6764705882352,16.23665
812,573.8235294117646,16.25667
813,574.6764705882352,16.27669
814,577.2352941176472,16.29671
815,577.8823529411766,16.31673
816,580.029411764706,16.33675
817,580.3529411764705,16.35677
818,582.6470588235295,16.37679
819,584.0588235294118,16.39681
820,584.6764705882352,16.41683
821,586.5882352941177,16.43685
822,586.5882352941178,16.45687
823,586.5000000000001,16.47689
824,588.1470588235294,16.49691
825,591.4705882352941,16.51693
826,594.1470588235295,16.53695
827,594.9705882352941,16.55697
828,594.6176470588235,16.57699
829,594.1764705882354,16.59701
830,594.3235294117649,16.61703
831,593.0588235294118,16.63705
832,591.970588235294,16.65707
833,591.8235294117649,16.67709
834,591.8529411764705,16.69711
835,590.5882352941177,16.71712
836,589.0588235294118,16.73714
837,587.6764705882352,16.75716
838,587.4411764705883,16.77718
839,588.2941176470589,16.7972
840,589.0882352941177,16.81722
841,587.0294117647059,16.83724
842,583.8823529411767,16.85726
843,582.529411764706,16.87728
844,582.6764705882354,16.8973
845,582.7941176470587,16.91732
846,583.3235294117648,16.93734
847,582.3823529411765,16.95736
848,582.6176470588236,16.97738
849,583.8823529411765,16.9974
850,584.7941176470588,17.01742
851,585.0294117647057,17.03744
852,584.7058823529412,17.05746
853,586.2647058823529,17.07748
854,588.5588235294117,17.0975
855,588.3823529411765,17.11752
856,589.4411764705882,17.13754
857,589.6470588235295,17.15756
858,592.0882352941177,17.17758
859,595.6470588235294,17.1976
860,598.8529411764706,17.21762
861,600.5588235294118,17.23764
862,604.1764705882354,17.25766
863,606.5882352941177,17.27768
864,609.1470588235295,17.2977
865,612.8823529411765,17.31772
866,616.3529411764707,17.33774
867,619.4411764705883,17.35776
868,623.1176470588234,17.37778
869,626.2058823529412,17.39779
870,629.0588235294117,17.41781
871,627.9117647058824,17.43783
872,630.0882352941177,17.45785
873,631.8529411764706,17.47787
874,632.5294117647059,17.49789
875,633.0588235294118,17.51791
876,634.2352941176471,17.53793
877,633.2352941176472,17.55795
878,633.0882352941177,17.57797
879,633.8823529411766,17.59799
880,636.5588235294119,17.61801
881,638.529411764706,17.63803
882,640.9117647058824,17.65805
883,641.7058823529413,17.67807
884,644.6176470588235,17.69809
885,646.9705882352943,17.71811
886,650.0588235294118,17.73813
887,653.1176470588236,17.75815
888,660.0294117647059,17.77817
889,665.8529411764706,17.79819
890,669.0294117647059,17.81821
891,674.7352941176471,17.83823
892,679.3823529411765,17.85825
893,683.7941176470588,17.87827
894,690.4705882352941,17.89829
895,697.3529411764706,17.91831
896,703.8823529411765,17.93833
897,709.9705882352941,17.95835
898,716.3529411764706,17.97837
899,723.3823529411765,17.99839
900,731.2058823529412,18.01841
901,738.7941176470589,18.03843
902,745.6176470588235,18.05844
903,755.1764705882355,18.07846
904,762.3529411764707,18.09848
905,773.8529411764707,18.1185
906,781.6176470588235,18.13852
907,796.7941176470589,18.15854
908,809.2058823529412,18.17856
909,826.2058823529411,18.19858
910,841.4117647058824,18.2186
911,858.5882352941177,18.23862
912,881.1176470588238,18.25864
913,902.5882352941177,18.27866
914,923.9117647058823,18.29868
915,952.4411764705884,18.3187
916,980.3235294117646,18.33872
917,1012.5588235294118,18.35874
918,1047.264705882353,18.37876
919,1089.7941176470588,18.39878
920,1132.529411764706,18.4188
921,1181.3823529411764,18.43882
922,1232.529411764706,18.45884
923,1294.4705882352941,18.47886
924,1353.3529411764707,18.49888
925,1419.5,18.5189
926,1489.0588235294117,18.53892
927,1565.6764705882356,18.55894
928,1643.264705882353,18.57896
929,1722.735294117647,18.59898
930,1806.7352941176475,18.619
931,1895.6764705882351,18.63902
932,1980.7058823529414,18.65904
933,2066.9705882352946,18.67906
934,2155.9411764705887,18.69908
935,2243.2058823529414,18.7191
936,2322.3529411764707,18.73911
937,2403.2352941176473,18.75913
938,2478.058823529412,18.77915
939,2545.088235294118,18.79917
940,2596.2647058823527,18.81919
941,2651.970588235294,18.83921
