,ChannelCount,ChannelStartInKeV
217,217.20588235294122,4.345104
218,217.97058823529414,4.365124
219,218.1764705882353,4.385144
220,220.17647058823533,4.405163
221,220.26470588235293,4.425183
222,220.91176470588238,4.445203
223,221.47058823529412,4.465222
224,222.79411764705884,4.485242
225,222.8235294117647,4.505262
226,222.11764705882354,4.525281
227,221.91176470588238,4.545301
228,221.26470588235298,4.565321
229,220.47058823529414,4.585341
230,219.55882352941177,4.605361
231,218.26470588235298,4.62538
232,216.11764705882356,4.6454
233,214.97058823529414,4.66542
234,214.6764705882353,4.685439
235,213.85294117647058,4.705459
236,214.41176470588238,4.725479
237,211.8529411764706,4.745498
238,212.6764705882353,4.765518
239,211.91176470588235,4.785538
240,211.02941176470588,4.805557
241,210.11764705882354,4.825577
242,211.47058823529412,4.845597
243,212.00000000000003,4.865616
244,212.58823529411768,4.885636
245,212.02941176470588,4.905656
246,212.32352941176472,4.925676
247,211.6764705882353,4.945695
248,210.97058823529414,4.965715
249,211.1764705882353,4.985735
250,210.76470588235298,5.005754
251,210.26470588235296,5.025774
252,209.29411764705884,5.045794
253,209.94117647058823,5.065814
254,212.73529411764707,5.085833
255,213.14705882352945,5.105853
256,215.5588235294118,5.125873
257,219.8823529411765,5.145892
258,223.05882352941177,5.165912
259,226.08823529411768,5.185932
260,232.02941176470588,5.205952
261,239.14705882352942,5.225971
262,248.14705882352942,5.245991
263,256.14705882352945,5.266011
264,263.2352941176471,5.28603
265,267.0294117647059,5.30605
266,271.3235294117647,5.32607
267,274.4117647058823,5.346089
268,274.9411764705883,5.366109
269,275.91176470588243,5.386129
270,276.82352941176475,5.406148
271,277.05882352941177,5.426168
272,279.0,5.446188
273,278.9411764705883,5.466208
274,277.64705882352945,5.486228
275,276.20588235294116,5.506247
276,273.9117647058823,5.526267
277,269.88235294117646,5.546287
278,263.5882352941177,5.566306
279,260.79411764705884,5.586326
280,260.44117647058823,5.606346
281,267.64705882352945,5.626365
282,285.7352941176471,5.646385
283,316.5294117647059,5.666405
284,365.7941176470589,5.686424
285,430.0882352941177,5.706444
286,508.0294117647059,5.726464
287,587.1176470588235,5.746483
288,655.0882352941177,5.766503
289,709.1764705882354,5.786523
290,749.0588235294118,5.806542
291,771.7352941176471,5.826562
292,785.9705882352941,5.846582
293,793.4117647058824,5.866601
294,797.7352941176471,5.886621
295,801.0588235294117,5.906641
296,799.2941176470589,5.926661
297,795.9705882352941,5.946681
298,786.3235294117646,5.9667
299,768.4117647058824,5.98672
300,737.2647058823529,6.00674
301,688.9117647058824,6.026759
302,628.2647058823529,6.046779
303,556.2647058823529,6.066799
304,483.7647058823529,6.086818
305,424.7058823529412,6.106838
306,382.02941176470586,6.126858
307,358.2352941176471,6.146877
308,358.5294117647059,6.166897
309,373.7941176470588,6.186917
310,404.32352941176475,6.206936
311,442.5588235294118,6.226956
312,484.52941176470597,6.246976
313,528.0882352941177,6.266995
314,566.7941176470589,6.287015
315,598.9705882352941,6.307035
316,623.264705882353,6.327055
317,641.6176470588235,6.347075
318,653.8529411764707,6.367094
319,659.264705882353,6.387114
320,662.1764705882354,6.407134
321,658.7941176470589,6.427153
322,654.4705882352941,6.447173
323,644.1470588235295,6.467193
324,628.4411764705883,6.487212
325,605.2058823529412,6.507232
326,575.2058823529412,6.527252
327,537.4411764705883,6.547271
328,495.6470588235295,6.567291
329,452.5588235294118,6.587311
330,408.4411764705883,6.60733
331,368.0294117647059,6.62735
332,335.17647058823536,6.64737
333,311.0882352941177,6.66739
334,292.26470588235304,6.687409
