,ChannelCount,ChannelStartInKeV
211,290.61764705882354,4.224856
212,259.55882352941177,4.244875
213,239.97058823529412,4.264895
214,232.79411764705884,4.284915
215,232.3235294117647,4.304935
216,235.05882352941182,4.324955
217,237.94117647058826,4.344974
218,242.67647058823528,4.364994
219,247.29411764705884,4.385014
220,250.2941176470588,4.405033
221,251.05882352941177,4.425053
222,251.32352941176472,4.445073
223,252.05882352941177,4.465092
224,252.32352941176472,4.485112
225,252.44117647058826,4.505132
226,252.52941176470588,4.525151
227,252.35294117647058,4.545171
228,250.44117647058826,4.565191
229,249.20588235294116,4.58521
230,246.23529411764707,4.60523
231,243.14705882352945,4.62525
232,239.23529411764704,4.645269
233,237.11764705882356,4.665289
234,233.26470588235298,4.685309
235,229.5294117647059,4.705328
236,226.3823529411765,4.725348
237,224.0,4.745368
238,225.14705882352945,4.765388
239,225.44117647058823,4.785408
240,225.41176470588238,4.805427
241,226.70588235294122,4.825447
242,226.6764705882353,4.845467
243,227.32352941176475,4.865486
244,227.8529411764706,4.885506
245,229.1176470588236,4.905526
246,229.38235294117652,4.925545
247,230.5294117647059,4.945565
248,231.55882352941182,4.965585
249,230.79411764705884,4.985604
250,228.11764705882354,5.005624
251,228.58823529411768,5.025644
252,228.26470588235293,5.045663
253,229.8529411764706,5.065683
254,229.47058823529414,5.085703
255,228.94117647058826,5.105722
256,231.20588235294116,5.125742
257,234.00000000000003,5.145762
258,236.5588235294118,5.165782
259,241.82352941176475,5.185802
260,247.29411764705884,5.205821
261,254.44117647058823,5.225841
262,261.38235294117646,5.245861
263,269.73529411764713,5.26588
264,276.4117647058824,5.2859
265,280.8529411764706,5.30592
266,284.97058823529414,5.325939
267,288.00000000000006,5.345959
268,288.82352941176475,5.365979
269,290.17647058823536,5.385998
270,288.4117647058824,5.406018
271,290.61764705882354,5.426038
272,291.1470588235294,5.446057
273,289.0882352941177,5.466077
274,287.6470588235294,5.486097
275,286.2941176470589,5.506117
276,284.0588235294118,5.526136
277,282.5294117647059,5.546156
278,277.82352941176475,5.566176
279,277.2941176470588,5.586195
280,279.7058823529412,5.606215
281,292.49999999999994,5.626235
282,324.8823529411765,5.646255
283,384.0588235294118,5.666274
284,473.3529411764706,5.686294
285,593.2941176470588,5.706314
286,732.5588235294117,5.726333
287,879.0882352941178,5.746353
288,1009.5588235294119,5.766373
289,1107.0588235294117,5.786393
290,1177.4117647058824,5.806412
291,1219.1176470588239,5.826432
292,1243.3529411764707,5.846452
293,1254.3529411764707,5.866471
294,1257.5882352941176,5.886491
295,1259.6764705882354,5.906511
296,1255.0,5.92653
297,1248.1764705882354,5.94655
298,1232.2058823529412,5.96657
299,1198.4411764705883,5.986589
300,1140.6176470588236,6.006609
301,1055.0294117647059,6.026629
302,939.8823529411766,6.046649
303,806.6470588235295,6.066669
304,669.5882352941178,6.086688
305,551.0588235294118,6.106708
306,470.9411764705883,6.126728
307,426.2352941176472,6.146747
308,420.88235294117646,6.166767
309,448.7352941176471,6.186787
310,503.7352941176471,6.206806
311,577.0,6.226826
312,653.2941176470588,6.246846
313,729.8823529411766,6.266865
314,801.8235294117648,6.286885
315,858.9705882352941,6.306905
316,903.9117647058823,6.326924
317,935.8529411764707,6.346944
318,955.8529411764705,6.366964
319,968.4117647058824,6.386983
320,973.3823529411765,6.407003
321,972.2058823529412,6.427023
322,962.4117647058822,6.447042
323,947.2647058823529,6.467062
324,924.2058823529412,6.487082
325,888.5588235294119,6.507102
326,837.2647058823529,6.527122
327,771.8529411764707,6.547141
328,693.0588235294118,6.567161
329,613.7058823529412,6.587181
330,536.7352941176472,6.6072
331,462.8823529411765,6.62722
332,404.1764705882353,6.64724
333,356.5882352941177,6.667259
334,321.264705882353,6.687279
335,298.2058823529412,6.707299
336,281.264705882353,6.727318
337,271.94117647058823,6.747338
338,268.20588235294116,6.767358
339,268.02941176470586,6.787377
340,270.85294117647067,6.807397
341,275.2941176470589,6.827417
342,282.7058823529412,6.847436
343,293.0882352941177,6.867456
344,303.47058823529414,6.887476
345,315.5588235294118,6.907495
346,326.0,6.927516
347,334.2058823529412,6.947535
348,339.14705882352945,6.967555
349,342.2941176470588,6.987575
350,344.9117647058824,7.007594
351,345.67647058823536,7.027614
352,345.4411764705883,7.047634
353,343.82352941176475,7.067653
354,342.61764705882354,7.087673
355,340.8529411764706,7.107693
356,339.91176470588243,7.127712
357,336.23529411764713,7.147732
358,331.79411764705884,7.167752
359,326.4117647058824,7.187771
360,319.3529411764706,7.207791
361,314.264705882353,7.227811
362,311.29411764705884,7.247831
363,314.4117647058823,7.26785
364,320.5,7.28787
365,332.0882352941177,7.30789
366,343.44117647058823,7.327909
367,353.9411764705882,7.347929
368,363.79411764705884,7.367949
369,370.1764705882353,7.387969
370,375.11764705882354,7.407988
371,377.7941176470589,7.428008
372,376.61764705882354,7.448028
373,375.94117647058823,7.468047
374,374.67647058823525,7.488067
375,372.2352941176471,7.508087
376,367.55882352941177,7.528107
377,362.5882352941177,7.548126
378,355.29411764705884,7.568146
379,346.02941176470597,7.588166
380,331.4117647058824,7.608185
381,316.85294117647055,7.628205
382,300.67647058823536,7.648225
383,285.3529411764706,7.668244
384,272.47058823529414,7.688264
385,260.82352941176475,7.708284
386,252.0882352941177,7.728303
387,247.91176470588235,7.748323
388,245.67647058823528,7.768343
389,246.82352941176472,7.788363
390,247.85294117647058,7.808382
391,249.32352941176467,7.828402
392,252.2352941176471,7.848422
393,256.8235294117647,7.868442
394,260.79411764705884,7.888461
395,263.70588235294116,7.908481
396,267.17647058823536,7.928501
397,270.5588235294118,7.94852
398,273.14705882352945,7.96854
399,273.94117647058823,7.98856
400,275.7941176470588,8.008579
401,277.0,8.028599
402,280.50000000000006,8.048618
403,282.94117647058823,8.068639
404,285.9411764705883,8.088658
405,286.1764705882353,8.108678
406,286.73529411764713,8.128697
407,286.0294117647059,8.148717
408,285.5,8.168736
409,284.7941176470589,8.188757
410,282.97058823529414,8.208776
411,278.9411764705883,8.228796
412,275.70588235294116,8.248816
413,272.29411764705884,8.268835
414,270.47058823529414,8.288856
415,267.5588235294118,8.308875
416,266.7058823529412,8.328895
417,267.7058823529412,8.348914
418,268.05882352941177,8.368934
419,268.0588235294118,8.388953
420,268.5294117647059,8.408974
421,269.5882352941177,8.428993
422,272.6176470588236,8.449013
423,275.3823529411765,8.469032
424,278.6176470588236,8.489052
425,281.47058823529414,8.509071
426,283.73529411764713,8.529092
427,284.38235294117646,8.549111
428,287.0,8.569131
429,289.82352941176475,8.58915
430,290.0,8.60917
431,289.764705882353,8.62919
432,290.5882352941176,8.64921
433,290.5,8.66923
434,288.64705882352945,8.689249
435,287.264705882353,8.709269
436,285.6764705882353,8.729288
437,286.7058823529412,8.749309
438,283.6470588235294,8.769328
439,280.5882352941177,8.789348
440,276.1764705882353,8.809367
441,272.52941176470597,8.829387
442,270.29411764705884,8.849407
443,267.85294117647055,8.869427
444,266.9117647058824,8.889446
445,265.5882352941177,8.909466
446,263.5,8.929485
447,264.11764705882354,8.949505
448,266.0294117647059,8.969525
449,265.6470588235295,8.989545
450,266.64705882352945,9.009564
451,266.44117647058823,9.029584
452,266.5882352941177,9.049603
453,267.6764705882353,9.069623
454,265.2941176470589,9.089643
455,264.79411764705884,9.109663
456,263.73529411764713,9.129683
457,263.97058823529414,9.149702
458,265.23529411764713,9.169722
459,266.7941176470589,9.189742
460,268.20588235294116,9.209762
461,269.52941176470586,9.229781
462,270.5294117647059,9.249801
463,272.44117647058823,9.26982
464,273.14705882352945,9.28984
465,272.4705882352941,9.30986
466,274.47058823529414,9.32988
467,274.7647058823529,9.349899
468,276.2352941176471,9.369919
469,279.1764705882353,9.389938
470,280.70588235294116,9.409958
471,281.64705882352945,9.429978
472,284.64705882352945,9.449998
473,286.82352941176475,9.470017
474,287.7647058823529,9.490037
475,289.2352941176471,9.510056
476,290.0,9.530077
477,291.4411764705883,9.550097
478,293.82352941176475,9.570116
479,295.3529411764706,9.590136
480,297.14705882352945,9.610155
481,298.32352941176475,9.630175
482,300.79411764705884,9.650195
483,302.44117647058823,9.670215
484,302.97058823529414,9.690234
485,304.02941176470586,9.710254
486,303.1764705882353,9.730273
487,302.5882352941176,9.750294
488,304.9117647058824,9.770313
489,305.5,9.790333
490,305.47058823529414,9.810352
491,307.38235294117646,9.830372
492,307.7941176470589,9.850391
493,307.0,9.870412
494,307.0882352941177,9.890431
495,306.2058823529412,9.910451
496,308.0294117647059,9.93047
497,309.52941176470597,9.95049
498,309.11764705882354,9.97051
499,307.47058823529414,9.99053
500,307.7941176470588,10.01055
501,309.764705882353,10.03057
502,311.41176470588243,10.05059
503,313.2941176470589,10.07061
504,313.7647058823529,10.09063
505,314.7058823529412,10.11065
506,314.17647058823536,10.13067
507,314.88235294117646,10.15069
508,314.764705882353,10.17071
509,315.8235294117647,10.19073
510,317.47058823529414,10.21075
511,317.5882352941177,10.23077
512,318.0588235294118,10.25079
513,316.9117647058823,10.27081
514,314.50000000000006,10.29082
515,315.02941176470586,10.31084
516,317.97058823529414,10.33086
517,319.2352941176471,10.35088
518,319.02941176470586,10.3709
519,319.5294117647059,10.39092
520,319.5,10.41094
521,320.29411764705884,10.43096
522,320.6176470588236,10.45098
523,322.7352941176472,10.471
524,324.8235294117647,10.49102
525,325.47058823529414,10.51104
526,326.2352941176471,10.53106
527,326.6764705882353,10.55108
528,327.7352941176471,10.5711
529,330.5882352941177,10.59112
530,331.2352941176471,10.61114
531,333.67647058823536,10.63116
532,337.4117647058823,10.65118
533,337.4117647058824,10.6712
534,338.91176470588243,10.69122
535,342.1470588235294,10.71124
536,342.5588235294117,10.73126
537,346.1764705882353,10.75128
538,348.4411764705883,10.7713
539,350.0294117647059,10.79132
540,351.8235294117647,10.81134
541,353.14705882352945,10.83136
542,356.47058823529414,10.85138
543,356.0588235294118,10.8714
544,357.58823529411774,10.89142
545,359.0294117647059,10.91144
546,359.7941176470588,10.93146
547,361.50000000000006,10.95148
