,ChannelCount,ChannelStartInKeV
368,388.3529411764706,7.368469
369,396.2647058823529,7.388489
370,401.7058823529412,7.408508
371,406.0588235294118,7.428528
372,406.0882352941177,7.448548
373,406.5882352941177,7.468567
374,403.5882352941177,7.488587
375,399.9117647058823,7.508607
376,394.2647058823529,7.528626
377,388.47058823529414,7.548646
378,382.7352941176471,7.568666
379,372.82352941176475,7.588686
380,357.9411764705883,7.608706
381,342.4411764705883,7.628725
382,325.3529411764706,7.648745
383,307.47058823529414,7.668765
384,291.264705882353,7.688784
385,279.3529411764706,7.708804
386,270.3823529411765,7.728824
387,266.0,7.748843
388,262.3529411764706,7.768863
389,262.5294117647059,7.788883
390,263.64705882352945,7.808902
391,268.11764705882354,7.828922
392,272.64705882352945,7.848942
393,277.7941176470588,7.868961
394,281.2352941176471,7.888981
395,285.8823529411765,7.909001
396,289.0,7.929021
397,291.5588235294118,7.94904
398,294.05882352941177,7.96906
399,295.88235294117646,7.98908
400,298.11764705882354,8.009099
401,299.97058823529414,8.029119
402,303.3823529411765,8.049139
403,306.7058823529412,8.069159
404,307.8529411764706,8.089178
405,311.02941176470597,8.109198
406,312.2352941176471,8.129218
407,312.44117647058823,8.149238
408,311.0,8.169257
409,307.9411764705883,8.189277
410,305.0,8.209296
411,301.5294117647059,8.229316
412,296.7647058823529,8.249336
413,293.97058823529414,8.269356
414,292.67647058823536,8.289375
415,291.64705882352945,8.309395
416,290.41176470588243,8.329414
417,290.52941176470586,8.349435
418,291.82352941176475,8.369454
419,292.7647058823529,8.389474
420,296.14705882352945,8.409493
421,299.8823529411765,8.429513
