,ChannelCount,ChannelStartInKeV
256,206.70588235294116,5.125796
257,209.08823529411765,5.145815
258,213.0,5.165835
259,217.0,5.185855
260,222.32352941176472,5.205874
261,229.73529411764707,5.225894
262,237.52941176470586,5.245914
263,244.05882352941182,5.265934
264,249.44117647058823,5.285954
265,254.20588235294122,5.305973
266,256.9117647058823,5.325993
267,259.52941176470597,5.346013
268,261.5588235294117,5.366032
269,262.6470588235294,5.386052
270,263.64705882352945,5.406072
271,262.97058823529414,5.426091
272,262.1764705882353,5.446111
273,262.2352941176471,5.466131
274,261.29411764705884,5.48615
275,258.82352941176475,5.50617
276,256.32352941176475,5.52619
277,252.58823529411765,5.546209
278,248.26470588235298,5.566229
279,243.3823529411765,5.586249
280,239.88235294117652,5.606268
281,240.91176470588238,5.626288
282,245.3529411764706,5.646308
283,253.08823529411768,5.666327
284,268.82352941176475,5.686347
285,289.2941176470588,5.706367
286,317.52941176470586,5.726387
287,344.2058823529412,5.746407
288,369.2058823529412,5.766426
289,390.4411764705883,5.786446
290,404.735294117647,5.806466
291,413.7941176470589,5.826485
292,420.0588235294117,5.846505
293,422.4117647058823,5.866525
294,424.73529411764713,5.886544
295,425.6764705882353,5.906564
296,426.5588235294118,5.926584
297,425.88235294117646,5.946603
298,422.2058823529412,5.966623
299,417.32352941176475,5.986643
300,411.38235294117646,6.006663
301,398.64705882352945,6.026682
302,382.0882352941177,6.046702
303,359.764705882353,6.066722
304,339.7352941176471,6.086741
305,324.764705882353,6.106761
306,313.29411764705884,6.126781
307,312.8529411764706,6.146801
308,325.0882352941176,6.16682
309,348.94117647058823,6.18684
310,383.2352941176471,6.20686
311,421.7647058823529,6.226879
312,463.6176470588236,6.246899
313,500.97058823529414,6.266919
314,533.4411764705882,6.286939
315,558.529411764706,6.306958
316,574.9117647058823,6.326978
317,583.5588235294118,6.346998
318,586.2941176470589,6.367017
319,588.1176470588236,6.387037
320,585.5,6.407057
321,582.1470588235294,6.427076
322,575.0,6.447096
323,567.0882352941176,6.467116
324,553.5882352941176,6.487135
325,533.7058823529412,6.507155
326,505.2058823529412,6.527175
327,468.52941176470597,6.547194
328,428.91176470588243,6.567214
329,385.64705882352945,6.587234
330,347.79411764705884,6.607254
331,314.47058823529414,6.627274
332,287.52941176470586,6.647293
333,269.1176470588235,6.667313
334,258.38235294117646,6.687333
335,253.47058823529417,6.707352
336,249.47058823529417,6.727372
337,249.08823529411768,6.747392
338,249.64705882352942,6.767411
339,250.11764705882356,6.787431
340,252.38235294117652,6.807451
341,255.50000000000003,6.82747
342,260.2352941176471,6.84749
343,264.264705882353,6.86751
344,272.235294117647,6.887529
345,277.44117647058823,6.907549
346,283.5882352941177,6.927569
347,286.9117647058824,6.947588
348,289.6470588235294,6.967608
349,292.3823529411765,6.987628
350,293.6764705882353,7.007648
351,292.8529411764706,7.027668
352,292.50000000000006,7.047687
353,290.67647058823536,7.067707
354,289.5882352941177,7.087727
355,288.44117647058823,7.107746
356,287.7058823529412,7.127766
357,287.1470588235294,7.147786
358,285.4411764705883,7.167805
359,282.7352941176471,7.187825
360,282.3529411764706,7.207845
361,280.97058823529414,7.227864
362,284.7352941176471,7.247884
363,289.9117647058824,7.267904
364,298.764705882353,7.287923
365,312.11764705882354,7.307943
366,326.4705882352942,7.327963
367,341.52941176470597,7.347982
368,351.7647058823529,7.368002
369,360.2352941176471,7.388022
370,366.17647058823536,7.408041
371,370.0,7.428061
372,370.11764705882354,7.448081
373,369.0882352941177,7.468101
374,366.97058823529414,7.488121
375,364.91176470588243,7.50814
376,362.2647058823529,7.52816
377,359.0294117647059,7.54818
378,351.64705882352945,7.568199
379,340.11764705882354,7.588219
380,329.8529411764706,7.608239
381,315.9411764705883,7.628258
382,299.5882352941177,7.648278
383,282.7352941176471,7.668298
384,264.2352941176471,7.688317
385,252.55882352941177,7.708337
386,244.17647058823528,7.728357
387,239.32352941176475,7.748377
388,236.23529411764704,7.768396
389,235.58823529411768,7.788416
390,237.1470588235294,7.808436
391,239.05882352941177,7.828455
392,242.76470588235293,7.848475
393,247.05882352941174,7.868495
394,250.17647058823536,7.888515
395,254.23529411764707,7.908534
396,257.7647058823529,7.928554
397,258.11764705882354,7.948574
398,260.5882352941177,7.968593
399,262.41176470588243,7.988613
400,264.2941176470588,8.008633
401,267.5,8.028652
402,270.97058823529414,8.048672
403,271.32352941176475,8.068692
404,272.11764705882354,8.088712
405,274.1764705882353,8.108731
406,275.0882352941176,8.128751
407,275.82352941176475,8.14877
408,274.5882352941177,8.16879
409,272.64705882352945,8.18881
410,269.64705882352945,8.20883
411,265.79411764705884,8.228849
412,262.7352941176471,8.248869
413,259.7647058823529,8.268888
414,257.20588235294116,8.288909
415,256.5,8.308928
416,257.47058823529414,8.328948
417,257.6764705882353,8.348968
418,258.3823529411765,8.368987
419,261.9411764705883,8.389007
420,267.3529411764706,8.409027
421,274.8823529411766,8.429047
422,282.91176470588243,8.449066
423,293.0294117647059,8.469086
424,300.82352941176475,8.489105
425,308.79411764705884,8.509126
426,316.02941176470586,8.529145
427,321.05882352941177,8.549165
428,325.3529411764706,8.569184
429,327.47058823529414,8.589204
430,330.82352941176475,8.609223
431,332.2058823529412,8.629244
432,332.6764705882353,8.649263
433,331.5,8.669283
434,331.2941176470589,8.689302
435,329.64705882352945,8.709322
436,325.17647058823536,8.729342
437,319.91176470588243,8.749362
438,311.2352941176471,8.769382
439,300.9411764705883,8.789401
440,289.79411764705884,8.809421
441,280.32352941176475,8.82944
442,271.5,8.849461
443,263.3529411764706,8.86948
444,257.5882352941177,8.8895
445,255.11764705882356,8.909519
446,253.14705882352942,8.929539
447,252.29411764705887,8.949558
448,252.91176470588235,8.969579
449,252.44117647058823,8.989598
450,252.41176470588238,9.009618
451,251.91176470588232,9.029637
452,253.1764705882353,9.049657
453,252.97058823529417,9.069677
454,252.38235294117652,9.089697
455,253.79411764705884,9.109716
456,254.8235294117647,9.129736
457,255.14705882352945,9.149755
458,256.5,9.169775
459,257.1764705882353,9.189795
460,257.32352941176475,9.209815
461,259.5882352941176,9.229835
462,259.4411764705883,9.249854
463,259.05882352941177,9.269874
464,258.5882352941177,9.289893
465,259.61764705882354,9.309914
466,260.6470588235294,9.329933
467,262.9411764705883,9.349953
468,265.6764705882353,9.369972
469,268.29411764705884,9.389992
470,270.14705882352945,9.410012
471,272.0588235294118,9.430032
472,273.5,9.450051
473,276.23529411764713,9.470071
474,278.32352941176475,9.49009
475,279.7647058823529,9.51011
476,282.5882352941176,9.53013
477,286.2647058823529,9.55015
478,287.9411764705883,9.570169
479,290.3823529411765,9.590189
480,294.64705882352945,9.610209
481,296.3529411764706,9.630228
482,297.5294117647059,9.650249
483,299.14705882352945,9.670268
484,300.11764705882354,9.690288
485,299.55882352941177,9.710307
486,298.7352941176471,9.730327
487,299.764705882353,9.750347
488,300.6176470588236,9.770367
489,300.3529411764706,9.790386
490,300.14705882352945,9.810406
491,300.23529411764713,9.830425
492,298.8823529411765,9.850445
493,297.79411764705884,9.870465
494,297.4117647058824,9.890485
495,297.11764705882354,9.910504
496,297.5588235294118,9.930524
497,296.5882352941177,9.950543
498,297.5,9.970564
499,298.64705882352945,9.990583
500,298.9705882352942,10.0106
501,297.32352941176475,10.03062
502,298.5294117647059,10.05064
503,298.17647058823525,10.07066
504,298.9411764705883,10.09068
505,298.11764705882354,10.1107
506,299.0882352941177,10.13072
507,298.44117647058823,10.15074
508,298.61764705882354,10.17076
509,300.4705882352941,10.19078
510,302.7941176470589,10.2108
511,302.11764705882354,10.23082
512,301.764705882353,10.25084
513,300.5,10.27086
514,301.7647058823529,10.29088
515,302.3823529411765,10.3109
516,303.02941176470597,10.33092
517,304.50000000000006,10.35094
518,305.64705882352945,10.37096
519,306.35294117647055,10.39098
520,308.5882352941177,10.411
521,308.4411764705883,10.43102
522,309.88235294117646,10.45104
523,311.4117647058824,10.47106
524,311.97058823529414,10.49108
525,312.38235294117646,10.5111
526,312.7352941176471,10.53111
527,313.11764705882354,10.55114
528,315.9411764705883,10.57115
529,318.3529411764706,10.59117
530,320.2647058823529,10.61119
531,321.764705882353,10.63121
532,322.9117647058823,10.65123
533,323.7647058823529,10.67125
534,324.7058823529412,10.69127
535,326.11764705882354,10.71129
536,326.94117647058823,10.73131
537,327.4117647058823,10.75133
538,327.5882352941177,10.77135
539,329.91176470588243,10.79137
540,330.32352941176475,10.81139
541,332.3529411764706,10.83141
542,334.0882352941177,10.85143
543,335.9117647058824,10.87145
544,337.2647058823529,10.89147
545,336.7352941176471,10.91149
546,336.67647058823536,10.93151
547,337.61764705882354,10.95153
548,340.11764705882354,10.97155
549,341.6470588235294,10.99157
550,343.47058823529414,11.01159
551,345.264705882353,11.03161
552,346.7352941176471,11.05163
553,348.11764705882354,11.07165
554,350.82352941176475,11.09167
555,352.6764705882353,11.11169
556,352.8235294117647,11.13171
557,355.2352941176471,11.15173
558,358.02941176470586,11.17175
559,360.0882352941177,11.19176
560,362.8529411764706,11.21179
561,366.97058823529414,11.2318
562,370.76470588235304,11.25182
563,374.2058823529412,11.27184
564,378.3529411764706,11.29186
565,380.97058823529414,11.31188
566,383.0882352941176,11.3319
567,385.52941176470586,11.35192
568,387.38235294117646,11.37194
569,391.0294117647059,11.39196
570,393.8529411764706,11.41198
571,394.2058823529412,11.432
572,397.82352941176475,11.45202
573,399.8235294117647,11.47204
574,401.4117647058823,11.49206
575,401.8823529411766,11.51208
576,403.6176470588236,11.5321
577,404.88235294117646,11.55212
578,403.5588235294118,11.57214
579,405.264705882353,11.59216
580,406.55882352941177,11.61218
581,405.8235294117648,11.6322
582,404.82352941176475,11.65222
583,408.6470588235294,11.67224
584,410.70588235294116,11.69226
585,410.97058823529414,11.71228
586,411.7352941176471,11.7323
587,412.7058823529412,11.75232
588,417.2647058823529,11.77234
589,417.52941176470586,11.79236
590,419.61764705882354,11.81238
591,420.91176470588243,11.8324
592,421.8529411764706,11.85242
593,422.9411764705883,11.87243
594,424.1176470588236,11.89246
595,424.7058823529412,11.91247
596,424.264705882353,11.93249
597,425.11764705882354,11.95251
598,426.8823529411766,11.97253
599,428.8823529411765,11.99255
600,426.5,12.01257
601,425.91176470588243,12.03259
602,427.0588235294117,12.05261
603,425.9411764705883,12.07263
604,425.91176470588243,12.09265
605,424.11764705882365,12.11267
606,425.17647058823525,12.13269
607,424.6764705882353,12.15271
608,424.97058823529414,12.17273
609,427.23529411764713,12.19275
610,428.5000000000001,12.21277
611,427.79411764705884,12.23279
612,429.17647058823536,12.25281
613,430.17647058823536,12.27283
614,430.17647058823536,12.29285
615,429.5882352941177,12.31287
616,429.1764705882353,12.33289
617,430.14705882352945,12.35291
618,429.3823529411766,12.37293
619,430.3235294117648,12.39295
620,432.32352941176475,12.41297
621,434.1470588235294,12.43299
622,435.0588235294117,12.45301
623,435.5000000000001,12.47303
624,438.05882352941177,12.49305
625,439.50000000000006,12.51307
626,439.82352941176475,12.53308
627,440.5588235294118,12.5531
628,441.2058823529412,12.57312
629,442.91176470588243,12.59314
630,442.7058823529412,12.61316
631,443.1470588235295,12.63318
632,444.0882352941177,12.6532
633,445.82352941176475,12.67322
634,446.9411764705883,12.69324
635,448.8529411764706,12.71326
636,449.3823529411765,12.73328
637,450.38235294117646,12.7533
638,450.264705882353,12.77332
639,449.6176470588236,12.79334
640,449.47058823529414,12.81336
641,448.5294117647059,12.83338
642,448.7647058823529,12.8534
643,448.4117647058823,12.87342
644,449.7352941176471,12.89344
645,451.88235294117646,12.91346
646,450.61764705882354,12.93348
647,450.44117647058823,12.9535
648,451.5,12.97352
649,453.70588235294116,12.99354
650,454.52941176470586,13.01356
651,455.6470588235294,13.03358
652,456.4411764705883,13.0536
653,457.97058823529414,13.07362
654,459.3823529411765,13.09364
655,462.20588235294116,13.11366
656,467.1764705882354,13.13368
657,472.5882352941177,13.1537
658,478.7941176470589,13.17372
659,483.8235294117648,13.19374
660,490.1470588235295,13.21375
661,492.7058823529412,13.23378
662,497.2058823529413,13.25379
663,503.52941176470586,13.27381
664,509.0294117647059,13.29383
665,512.9117647058823,13.31385
666,513.264705882353,13.33387
667,513.9705882352941,13.35389
668,518.0588235294118,13.37391
669,518.9705882352943,13.39393
670,518.4411764705883,13.41395
671,517.1176470588236,13.43397
672,516.5294117647059,13.45399
673,512.529411764706,13.47401
674,507.49999999999994,13.49403
675,504.02941176470586,13.51405
676,500.7941176470588,13.53407
677,496.7647058823529,13.55409
678,493.7647058823531,13.57411
679,490.1470588235294,13.59413
680,485.6176470588236,13.61415
681,483.4411764705883,13.63417
682,481.7058823529412,13.65419
683,481.97058823529414,13.67421
684,482.6764705882353,13.69423
685,480.29411764705884,13.71425
686,479.64705882352945,13.73427
687,482.5882352941176,13.75429
688,485.2058823529412,13.77431
689,489.14705882352945,13.79433
690,496.5588235294118,13.81435
691,505.9705882352942,13.83437
692,515.1176470588235,13.85439
693,528.4411764705883,13.8744
694,546.2941176470588,13.89442
695,568.5882352941177,13.91444
696,595.6470588235295,13.93446
697,626.6176470588235,13.95448
698,656.5588235294117,13.9745
699,690.1470588235294,13.99452
700,722.0000000000001,14.01454
701,749.8823529411766,14.03456
702,773.2647058823529,14.05458
703,792.3235294117648,14.0746
704,807.0294117647059,14.09462
705,817.2647058823528,14.11464
706,820.3529411764705,14.13466
707,821.7352941176471,14.15468
708,818.4117647058824,14.1747
709,810.4705882352941,14.19472
710,799.1470588235295,14.21474
711,781.8823529411765,14.23476
712,762.6176470588236,14.25478
713,735.3235294117648,14.2748
714,707.5588235294118,14.29482
715,679.3529411764706,14.31484
716,644.9411764705882,14.33486
717,614.6470588235294,14.35488
718,586.7058823529411,14.3749
719,562.6470588235294,14.39492
720,546.4411764705883,14.41494
721,531.4705882352943,14.43496
722,522.7352941176471,14.45498
723,516.9411764705883,14.475
724,512.0588235294118,14.49502
725,509.4117647058823,14.51504
726,509.9117647058824,14.53506
727,507.764705882353,14.55507
728,509.05882352941177,14.57509
729,509.26470588235304,14.59511
730,512.1176470588236,14.61513
731,512.3823529411766,14.63515
732,513.5588235294118,14.65517
733,514.7941176470588,14.67519
734,515.735294117647,14.69521
735,516.0,14.71523
736,516.9705882352941,14.73525
737,517.1764705882354,14.75527
738,518.2941176470588,14.77529
739,517.9705882352941,14.79531
740,520.5,14.81533
741,519.5882352941178,14.83535
742,521.7058823529412,14.85537
743,522.9705882352941,14.87539
744,524.9705882352943,14.89541
745,523.7058823529412,14.91543
746,524.3823529411766,14.93545
747,525.2058823529413,14.95547
748,525.4411764705883,14.97549
749,525.0,14.99551
750,526.3235294117648,15.01553
751,525.2352941176471,15.03555
752,526.2352941176471,15.05557
753,527.4705882352941,15.07559
754,527.7647058823528,15.09561
755,526.6470588235293,15.11563
756,526.7352941176471,15.13565
757,525.2058823529413,15.15567
758,526.4411764705883,15.17569
759,525.5294117647059,15.19571
760,524.9411764705883,15.21572
761,525.0000000000001,15.23574
762,525.7941176470589,15.25576
763,526.029411764706,15.27578
764,526.1176470588235,15.2958
765,526.2352941176472,15.31582
766,527.5000000000001,15.33584
767,525.9117647058824,15.35586
768,526.9705882352941,15.37588
769,526.0,15.3959
770,526.6470588235294,15.41592
771,528.7941176470589,15.43594
772,529.9117647058824,15.45596
773,530.5588235294118,15.47598
774,533.9705882352941,15.496
775,536.4705882352941,15.51602
776,538.4705882352941,15.53604
777,541.7058823529412,15.55606
778,544.1470588235295,15.57608
779,548.4999999999999,15.5961
780,552.2058823529412,15.61612
781,556.764705882353,15.63614
782,559.2058823529412,15.65616
783,563.2647058823529,15.67618
784,570.8529411764707,15.6962
785,575.8823529411766,15.71622
786,579.6470588235294,15.73624
787,582.3823529411766,15.75626
788,584.1176470588235,15.77628
789,586.8235294117648,15.7963
790,587.5588235294118,15.81632
791,585.2058823529413,15.83634
792,586.2647058823529,15.85636
793,585.470588235294,15.87638
794,585.2647058823529,15.89639
795,586.470588235294,15.91641
796,583.8235294117648,15.93643
797,581.235294117647,15.95645
798,577.7058823529412,15.97647
799,575.6470588235295,15.99649
800,571.4705882352941,16.01651
801,566.8235294117648,16.03653
802,563.2352941176471,16.05655
803,562.7058823529413,16.07657
804,561.4117647058823,16.09659
805,558.3529411764706,16.11661
806,556.2352941176472,16.13663
807,554.3823529411766,16.15665
808,553.4411764705882,16.17667
809,550.4411764705884,16.19669
810,549.3823529411765,16.21671
811,548.7058823529412,16.23673
812,547.3235294117648,16.25675
813,548.4411764705883,16.27677
814,548.3529411764707,16.29679
815,548.7941176470589,16.31681
816,552.1470588235295,16.33683
817,551.4117647058824,16.35685
818,552.9411764705882,16.37687
819,553.1176470588236,16.39689
820,552.4411764705883,16.41691
821,552.4705882352943,16.43693
822,553.9705882352941,16.45695
823,553.6764705882354,16.47697
824,557.2352941176471,16.49699
825,559.9705882352943,16.51701
826,562.3529411764706,16.53703
827,563.4705882352941,16.55704
828,562.9705882352941,16.57706
829,561.2352941176471,16.59708
830,558.8823529411766,16.6171
831,558.6470588235295,16.63712
832,557.6176470588236,16.65714
833,554.9411764705883,16.67716
834,555.6764705882354,16.69718
835,554.7058823529412,16.7172
836,555.3529411764705,16.73722
837,556.7058823529412,16.75724
838,557.2058823529412,16.77726
839,556.6470588235295,16.79728
840,558.5882352941176,16.8173
841,556.9411764705883,16.83732
842,556.1764705882354,16.85734
843,557.3235294117648,16.87736
844,557.2058823529412,16.89738
845,557.6470588235295,16.9174
846,558.5294117647059,16.93742
847,561.470588235294,16.95744
848,561.7941176470588,16.97746
849,561.2352941176471,16.99748
850,562.3529411764705,17.0175
851,562.3529411764707,17.03752
852,564.4705882352941,17.05754
853,562.7647058823529,17.07756
854,562.8235294117648,17.09758
855,563.7941176470589,17.1176
856,565.4117647058823,17.13762
857,565.3235294117648,17.15764
858,567.6176470588235,17.17766
859,569.4411764705883,17.19768
860,570.9117647058824,17.2177
861,573.5588235294118,17.23771
862,576.9411764705883,17.25773
863,581.4411764705884,17.27775
864,584.2058823529412,17.29777
865,586.029411764706,17.31779
866,591.9117647058824,17.33781
867,594.0882352941177,17.35783
868,596.6176470588235,17.37785
869,599.264705882353,17.39787
870,604.1470588235295,17.41789
871,606.0,17.43791
872,606.5882352941176,17.45793
873,609.0000000000001,17.47795
874,610.4705882352943,17.49797
875,610.0588235294117,17.51799
876,611.2941176470589,17.53801
877,611.8235294117648,17.55803
878,614.8529411764706,17.57805
879,615.5588235294117,17.59807
880,614.6764705882354,17.61809
881,615.0,17.63811
882,618.5588235294118,17.65813
883,618.5,17.67815
884,623.264705882353,17.69817
885,624.8823529411765,17.71819
886,626.5882352941177,17.73821
887,629.1470588235294,17.75823
888,633.7941176470589,17.77825
889,639.4411764705883,17.79827
890,642.8235294117649,17.81829
891,647.264705882353,17.83831
892,654.7941176470589,17.85833
893,661.5588235294117,17.87835
894,665.7352941176472,17.89837
895,669.264705882353,17.91838
896,675.029411764706,17.9384
897,682.6470588235295,17.95842
898,689.1764705882352,17.97844
899,694.6764705882354,17.99846
900,703.4411764705882,18.01848
901,709.0588235294118,18.0385
902,717.9411764705883,18.05852
903,726.1764705882354,18.07854
904,737.5882352941177,18.09856
905,746.029411764706,18.11858
906,755.1764705882354,18.1386
907,765.9705882352944,18.15862
908,778.9705882352943,18.17864
909,791.4117647058824,18.19866
910,804.9705882352941,18.21868
911,820.8529411764707,18.2387
912,839.5882352941178,18.25872
913,859.5294117647062,18.27874
914,881.7058823529413,18.29876
915,907.6176470588236,18.31878
916,935.6764705882352,18.3388
917,964.0882352941179,18.35882
918,998.5294117647059,18.37884
919,1038.7058823529412,18.39886
920,1082.8823529411764,18.41888
921,1130.3235294117649,18.4389
922,1180.8823529411766,18.45892
923,1238.2647058823532,18.47894
924,1296.8235294117646,18.49896
925,1359.4117647058824,18.51898
926,1428.3235294117649,18.539
927,1501.1176470588239,18.55902
928,1576.4411764705885,18.57903
929,1655.235294117647,18.59905
930,1736.852941176471,18.61907
931,1818.8823529411766,18.63909
932,1898.5588235294122,18.65911
933,1982.441176470588,18.67913
934,2064.9117647058824,18.69915
935,2145.764705882353,18.71917
936,2225.117647058824,18.73919
937,2297.4705882352946,18.75921
938,2363.4411764705883,18.77923
939,2425.1176470588243,18.79925
940,2477.5588235294126,18.81927
941,2527.4117647058824,18.83929
942,2568.529411764706,18.85931
943,2600.3823529411766,18.87933
