,ChannelCount,ChannelStartInKeV
183,1730.9705882352941,3.664598
184,1715.029411764706,3.684618
185,1693.9411764705883,3.704637
186,1664.5294117647059,3.724657
187,1621.1176470588234,3.744677
188,1568.2058823529412,3.764696
189,1501.8529411764707,3.784716
190,1417.0588235294117,3.804736
191,1298.9411764705883,3.824755
192,1137.8235294117649,3.844775
193,959.6470588235294,3.864795
194,779.7352941176473,3.884815
195,629.9705882352941,3.904834
196,523.8235294117648,3.924854
197,465.2058823529412,3.944874
198,435.5882352941176,3.964893
199,425.14705882352945,3.984913
200,420.8823529411765,4.004933
201,418.97058823529414,4.024952
202,417.3235294117647,4.044972
203,415.32352941176475,4.064992
204,411.5588235294118,4.085011
205,404.1470588235294,4.105031
206,393.9117647058824,4.125051
207,375.5588235294118,4.145071
208,350.0,4.165091
209,321.79411764705884,4.18511
210,290.7058823529412,4.20513
211,265.7058823529412,4.22515
212,247.44117647058823,4.245169
213,239.38235294117646,4.265189
214,234.94117647058823,4.285209
215,232.00000000000006,4.305228
216,232.08823529411768,4.325248
217,232.64705882352945,4.345268
218,232.26470588235298,4.365287
219,234.41176470588238,4.385307
220,234.85294117647055,4.405327
221,235.08823529411765,4.425346
222,235.6764705882353,4.445366
223,233.9411764705883,4.465386
224,234.38235294117646,4.485405
225,233.6764705882353,4.505425
226,232.70588235294116,4.525445
227,233.3529411764706,4.545465
228,232.14705882352945,4.565485
229,233.1764705882353,4.585504
230,232.23529411764707,4.605524
231,230.5,4.625544
232,231.50000000000003,4.645563
233,230.5588235294118,4.665583
234,229.94117647058823,4.685603
235,230.9411764705882,4.705622
236,229.3235294117647,4.725642
237,230.11764705882354,4.745662
238,231.41176470588235,4.765681
239,232.08823529411768,4.785701
240,232.79411764705884,4.805721
241,233.55882352941177,4.82574
242,234.44117647058826,4.84576
243,235.23529411764704,4.86578
244,236.3235294117647,4.885799
245,236.50000000000006,4.905819
246,237.2058823529412,4.925839
247,237.00000000000003,4.945858
248,236.52941176470588,4.965878
249,236.3529411764706,4.985898
250,237.2058823529412,5.005918
251,238.76470588235298,5.025938
252,239.44117647058823,5.045957
253,239.23529411764707,5.065977
254,240.38235294117652,5.085997
255,242.91176470588243,5.106016
256,245.26470588235298,5.126036
257,248.14705882352945,5.146056
258,252.6176470588235,5.166075
259,259.7352941176471,5.186095
260,266.264705882353,5.206115
261,274.2352941176471,5.226134
262,284.61764705882354,5.246154
263,292.764705882353,5.266174
264,300.1176470588236,5.286194
265,306.2352941176471,5.306213
266,310.55882352941177,5.326233
267,310.88235294117646,5.346253
268,311.3823529411765,5.366272
269,311.88235294117646,5.386292
270,312.0,5.406312
271,311.32352941176475,5.426332
272,311.97058823529414,5.446351
273,310.7352941176471,5.466371
274,309.88235294117646,5.486391
275,308.8529411764706,5.50641
276,306.0,5.52643
277,302.1176470588236,5.54645
278,298.0882352941176,5.56647
279,295.35294117647067,5.586489
280,297.61764705882354,5.606509
281,311.23529411764713,5.626529
282,342.9117647058824,5.646548
283,397.82352941176475,5.666568
284,485.08823529411774,5.686588
285,600.9705882352941,5.706607
286,733.1764705882354,5.726627
287,868.2941176470589,5.746647
288,991.264705882353,5.766666
289,1084.205882352941,5.786686
290,1151.7647058823532,5.806706
291,1193.5882352941176,5.826725
292,1214.9411764705883,5.846745
293,1225.3529411764707,5.866765
294,1230.8823529411766,5.886785
295,1231.1764705882351,5.906805
296,1229.5294117647059,5.926824
297,1223.558823529412,5.946844
298,1208.8235294117649,5.966864
299,1178.9411764705883,5.986883
300,1127.3529411764707,6.006903
301,1046.3823529411766,6.026923
302,936.029411764706,6.046942
303,810.1470588235295,6.066962
304,685.4411764705883,6.086982
305,574.2352941176471,6.107001
306,493.4411764705883,6.127021
307,443.4411764705883,6.147041
308,423.99999999999994,6.16706
309,433.2352941176471,6.18708
310,459.3529411764706,6.2071
311,498.11764705882354,6.227119
312,541.1764705882354,6.247139
313,584.2352941176472,6.267159
314,627.6764705882354,6.287179
315,664.3529411764706,6.307199
316,691.9705882352941,6.327218
317,715.0882352941177,6.347238
318,731.529411764706,6.367258
319,741.4705882352943,6.387277
320,747.6764705882354,6.407297
321,745.2058823529412,6.427317
322,738.2647058823529,6.447336
323,727.5294117647059,6.467356
324,710.9411764705883,6.487376
325,689.7352941176471,6.507395
326,658.5882352941177,6.527415
327,621.7647058823529,6.547435
328,577.6470588235294,6.567454
329,532.7058823529412,6.587474
330,486.7352941176471,6.607494
331,442.2352941176472,6.627513
332,402.2941176470588,6.647533
333,370.41176470588243,6.667553
334,343.14705882352945,6.687572
335,323.4411764705883,6.707592
336,310.5,6.727612
337,299.764705882353,6.747632
338,297.0294117647059,6.767652
339,296.7941176470589,6.787671
340,297.7058823529412,6.807691
341,300.23529411764713,6.827711
342,304.8235294117647,6.84773
343,309.5882352941177,6.86775
344,316.4117647058823,6.88777
345,321.52941176470586,6.907789
346,325.5882352941177,6.927809
347,327.8529411764706,6.947829
348,331.0882352941177,6.967848
349,332.82352941176475,6.987868
350,333.8235294117647,7.007888
351,332.97058823529414,7.027908
352,331.20588235294116,7.047927
353,329.85294117647067,7.067947
354,329.3235294117647,7.087967
355,327.3529411764706,7.107986
356,325.61764705882354,7.128006
357,323.67647058823536,7.148026
358,322.9117647058824,7.168046
359,321.91176470588243,7.188065
360,321.6470588235295,7.208085
361,322.11764705882354,7.228105
362,325.29411764705884,7.248124
363,333.50000000000006,7.268144
364,345.94117647058823,7.288164
365,356.91176470588243,7.308184
366,370.00000000000006,7.328203
367,384.5882352941176,7.348223
368,396.764705882353,7.368243
369,404.55882352941177,7.388262
370,409.00000000000006,7.408282
371,411.5588235294118,7.428302
372,412.14705882352945,7.448321
373,411.14705882352945,7.468341
374,410.2058823529412,7.488361
375,407.7352941176471,7.50838
376,403.67647058823536,7.5284
377,398.32352941176475,7.54842
378,389.52941176470586,7.568439
379,380.55882352941177,7.588459
380,366.47058823529414,7.608479
381,351.0882352941177,7.628499
382,335.264705882353,7.648519
383,318.9411764705883,7.668538
384,301.97058823529414,7.688558
385,290.2352941176471,7.708578
386,284.2058823529412,7.728597
387,279.29411764705884,7.748617
388,277.05882352941177,7.768637
389,278.17647058823536,7.788656
390,279.1764705882353,7.808676
391,283.64705882352945,7.828696
392,288.764705882353,7.848715
393,292.79411764705884,7.868735
394,298.6470588235294,7.888755
395,304.5,7.908774
396,309.32352941176475,7.928794
397,314.7058823529412,7.948814
398,318.5882352941177,7.968833
399,322.0294117647059,7.988853
400,324.9411764705883,8.008873
401,327.0294117647059,8.028893
402,328.8529411764706,8.048912
403,329.0882352941176,8.068933
404,331.3529411764706,8.088952
405,332.2058823529412,8.108972
406,332.38235294117646,8.128991
407,332.6764705882353,8.149011
408,328.2352941176471,8.16903
409,323.4411764705882,8.189051
410,319.97058823529414,8.20907
411,314.1470588235294,8.22909
412,308.61764705882354,8.249109
413,303.9117647058823,8.269129
414,299.9117647058824,8.289148
415,297.4117647058823,8.309169
416,295.97058823529414,8.329188
417,295.4411764705883,8.349208
418,295.61764705882354,8.369227
419,297.61764705882354,8.389247
420,300.6764705882353,8.409267
421,305.02941176470586,8.429287
422,310.0294117647059,8.449306
423,314.764705882353,8.469326
424,321.64705882352945,8.489346
425,328.5882352941176,8.509365
426,334.3529411764706,8.529386
427,339.9117647058823,8.549405
428,344.61764705882354,8.569425
429,347.7352941176471,8.589444
430,349.61764705882354,8.609464
431,351.14705882352945,8.629483
432,351.2647058823529,8.649504
433,351.61764705882354,8.669523
434,351.7647058823529,8.689543
435,351.3235294117647,8.709562
436,350.0,8.729582
437,346.38235294117646,8.749602
438,340.8529411764706,8.769622
439,335.8823529411765,8.789641
440,329.47058823529414,8.809661
441,320.7352941176471,8.82968
442,315.1764705882353,8.8497
443,309.88235294117646,8.86972
444,305.11764705882354,8.88974
445,301.85294117647055,8.90976
446,300.8529411764706,8.929779
447,301.5294117647059,8.949799
448,301.5,8.969819
449,302.47058823529414,8.989839
450,301.38235294117646,9.009858
451,301.1176470588236,9.029878
452,301.61764705882354,9.049897
453,300.17647058823536,9.069917
454,301.6764705882353,9.089937
455,301.47058823529414,9.109957
456,302.29411764705884,9.129976
457,303.55882352941177,9.149996
458,305.55882352941177,9.170015
459,305.9117647058824,9.190035
460,307.32352941176475,9.210055
461,307.5588235294118,9.230075
462,309.7058823529412,9.250094
463,310.1470588235294,9.270114
464,309.6176470588236,9.290133
465,310.9117647058824,9.310154
466,312.3235294117647,9.330173
467,314.3235294117647,9.350193
468,317.0882352941177,9.370213
469,318.6176470588236,9.390232
470,321.38235294117646,9.410252
471,322.4411764705883,9.430272
472,324.5588235294118,9.450292
473,327.61764705882354,9.470311
474,329.88235294117646,9.490331
475,332.97058823529414,9.51035
476,335.41176470588243,9.530371
477,339.264705882353,9.55039
478,341.64705882352945,9.57041
479,342.1176470588236,9.590429
480,343.9117647058824,9.610449
481,346.64705882352945,9.630468
482,347.9117647058824,9.650489
483,348.6764705882353,9.670508
484,348.67647058823536,9.690528
485,348.85294117647067,9.710547
486,347.97058823529414,9.730567
487,345.64705882352945,9.750587
488,345.6764705882353,9.770607
489,346.3823529411766,9.790627
490,345.0,9.810646
491,343.4117647058824,9.830666
492,341.7058823529412,9.850685
493,341.50000000000006,9.870706
494,338.05882352941177,9.890725
495,338.00000000000006,9.910745
496,339.14705882352945,9.930764
497,338.88235294117646,9.950784
498,339.264705882353,9.970803
499,341.0588235294118,9.990824
500,340.7058823529412,10.01084
501,342.55882352941177,10.03086
502,342.8529411764705,10.05088
503,345.38235294117646,10.0709
504,348.0588235294118,10.09092
505,349.02941176470586,10.11094
506,348.4117647058823,10.13096
507,348.44117647058823,10.15098
508,350.5882352941177,10.171
509,353.0,10.19102
510,352.67647058823525,10.21104
511,355.9411764705883,10.23106
512,359.0,10.25108
513,359.47058823529414,10.2711
514,361.5294117647059,10.29112
515,363.264705882353,10.31114
516,363.5588235294118,10.33116
517,366.3529411764706,10.35118
518,366.7058823529412,10.3712
519,369.02941176470586,10.39122
520,370.02941176470586,10.41124
521,371.82352941176475,10.43126
522,372.764705882353,10.45128
523,374.50000000000006,10.4713
524,376.3235294117647,10.49132
525,376.47058823529414,10.51134
526,377.64705882352945,10.53135
527,380.2058823529412,10.55138
528,383.3529411764706,10.57139
529,382.4411764705883,10.59141
530,383.82352941176475,10.61143
531,384.8823529411765,10.63145
532,384.4705882352942,10.65147
533,383.7352941176471,10.67149
534,383.8823529411766,10.69151
535,384.91176470588243,10.71153
536,384.32352941176475,10.73155
537,384.8823529411765,10.75157
538,385.61764705882354,10.77159
539,385.7058823529412,10.79161
540,388.2647058823529,10.81163
541,389.41176470588243,10.83165
542,390.7058823529412,10.85167
543,392.0,10.87169
544,394.14705882352945,10.89171
545,394.2941176470589,10.91173
546,396.47058823529414,10.93175
547,398.3529411764707,10.95177
548,399.2941176470589,10.97179
549,401.2647058823529,10.99181
550,403.14705882352945,11.01183
551,405.11764705882354,11.03185
552,406.2352941176471,11.05187
553,407.9411764705883,11.07189
554,410.264705882353,11.09191
555,411.82352941176475,11.11193
556,414.32352941176475,11.13195
557,416.4117647058824,11.15197
558,418.97058823529414,11.17199
559,422.64705882352945,11.19201
560,423.7058823529412,11.21202
561,424.9411764705883,11.23205
562,425.3235294117647,11.25206
563,429.0588235294117,11.27208
564,430.5294117647059,11.2921
565,435.3529411764706,11.31212
566,438.79411764705884,11.33214
567,443.0588235294118,11.35216
568,444.6176470588236,11.37218
569,446.2941176470589,11.3922
570,449.11764705882354,11.41222
571,450.94117647058823,11.43224
572,453.2352941176471,11.45226
573,456.14705882352945,11.47228
574,456.52941176470586,11.4923
575,458.1176470588236,11.51232
576,457.4705882352942,11.53234
577,458.0,11.55236
578,458.0294117647059,11.57238
579,458.82352941176475,11.5924
580,458.3823529411765,11.61242
581,458.6470588235294,11.63244
582,456.67647058823525,11.65246
583,456.82352941176475,11.67248
584,458.5,11.6925
585,460.0882352941177,11.71252
586,464.0882352941177,11.73254
587,466.0882352941176,11.75256
588,468.3823529411765,11.77258
589,468.5588235294118,11.7926
590,471.32352941176475,11.81262
591,474.23529411764713,11.83264
592,472.32352941176475,11.85266
593,474.6470588235294,11.87267
594,477.0000000000001,11.8927
595,478.2058823529412,11.91271
596,480.61764705882354,11.93273
597,479.20588235294116,11.95275
598,479.73529411764713,11.97277
599,481.79411764705884,11.99279
600,481.5882352941177,12.01281
601,481.764705882353,12.03283
602,482.29411764705884,12.05285
603,480.7058823529412,12.07287
604,479.26470588235304,12.09289
605,478.50000000000006,12.11291
606,480.7058823529412,12.13293
607,479.4117647058823,12.15295
608,478.0294117647059,12.17297
609,482.52941176470586,12.19299
610,481.8529411764706,12.21301
611,481.3529411764706,12.23303
612,482.67647058823525,12.25305
613,483.3235294117648,12.27307
614,485.50000000000006,12.29309
615,487.91176470588243,12.31311
616,487.6470588235295,12.33313
617,487.76470588235304,12.35315
618,487.7941176470589,12.37317
619,489.97058823529414,12.39319
620,492.35294117647067,12.41321
621,494.3823529411765,12.43323
622,496.88235294117646,12.45325
623,497.2647058823529,12.47327
624,496.32352941176475,12.49329
625,497.41176470588243,12.51331
626,496.9117647058824,12.53333
627,498.17647058823536,12.55334
628,499.3529411764706,12.57337
629,498.2058823529412,12.59338
630,497.7352941176471,12.6134
631,499.0882352941177,12.63342
632,499.2352941176471,12.65344
633,501.7941176470589,12.67346
634,502.5882352941177,12.69348
635,504.17647058823525,12.7135
636,502.2941176470589,12.73352
637,501.3529411764706,12.75354
638,503.4705882352942,12.77356
639,502.79411764705884,12.79358
640,502.76470588235304,12.8136
641,503.6470588235295,12.83362
642,504.97058823529414,12.85364
643,506.9411764705883,12.87366
644,509.73529411764713,12.89368
645,511.67647058823536,12.9137
646,514.8823529411766,12.93372
647,517.4117647058823,12.95374
648,517.7352941176471,12.97376
649,518.9705882352941,12.99378
650,517.529411764706,13.0138
651,517.3823529411766,13.03382
652,518.6176470588235,13.05384
653,521.7647058823529,13.07386
654,524.5,13.09388
655,525.7058823529412,13.1139
656,528.6176470588236,13.13392
657,531.3235294117648,13.15394
658,535.5882352941177,13.17396
659,541.4705882352941,13.19398
660,545.2647058823529,13.21399
661,549.8823529411765,13.23401
662,553.529411764706,13.25403
663,557.5588235294117,13.27405
664,560.8529411764706,13.29407
665,564.4705882352941,13.31409
666,566.1176470588236,13.33411
667,568.529411764706,13.35413
668,572.6470588235293,13.37415
669,571.7941176470588,13.39417
670,572.2941176470589,13.41419
671,572.6176470588235,13.43421
672,572.470588235294,13.45423
673,570.8823529411765,13.47425
674,569.029411764706,13.49427
675,568.1176470588236,13.51429
676,564.529411764706,13.53431
677,559.529411764706,13.55433
678,554.8235294117649,13.57435
679,550.8823529411766,13.59437
680,548.3235294117648,13.61439
681,545.9117647058824,13.63441
682,542.0588235294118,13.65443
683,540.6176470588236,13.67445
684,539.9411764705882,13.69447
685,539.5000000000001,13.71449
686,539.7352941176471,13.73451
687,538.0882352941176,13.75453
688,537.5882352941177,13.77455
689,538.1176470588235,13.79457
690,539.0294117647059,13.81459
691,542.2647058823529,13.83461
692,543.3529411764707,13.85463
693,545.1764705882352,13.87465
694,552.5588235294118,13.89466
695,557.1470588235295,13.91468
696,563.8235294117648,13.9347
697,568.3235294117648,13.95472
698,574.8235294117646,13.97474
699,585.3823529411765,13.99476
700,591.264705882353,14.01478
701,598.1470588235295,14.0348
702,605.3235294117648,14.05482
703,610.029411764706,14.07484
704,614.8235294117648,14.09486
705,617.7647058823529,14.11488
706,620.0882352941177,14.1349
707,621.5588235294119,14.15492
708,620.8235294117648,14.17494
709,619.4705882352941,14.19496
710,616.8823529411766,14.21498
711,613.470588235294,14.235
712,609.4705882352941,14.25502
713,601.8235294117648,14.27504
714,597.2352941176471,14.29506
715,591.1764705882352,14.31508
716,581.764705882353,14.3351
717,575.7941176470589,14.35512
718,567.9117647058824,14.37514
719,560.9705882352941,14.39516
720,557.0588235294118,14.41518
721,554.6764705882354,14.4352
722,552.3529411764705,14.45522
723,549.3823529411765,14.47524
724,549.9411764705883,14.49526
725,549.5294117647059,14.51528
726,550.5000000000001,14.5353
727,553.9411764705883,14.55532
728,553.1176470588235,14.57533
729,554.9411764705883,14.59536
730,559.029411764706,14.61537
731,559.4705882352943,14.63539
732,560.3823529411766,14.65541
733,561.1764705882354,14.67543
734,565.0000000000001,14.69545
735,569.7058823529412,14.71547
736,571.2941176470589,14.73549
737,571.1470588235294,14.75551
738,572.8823529411765,14.77553
739,575.1470588235294,14.79555
740,576.1176470588236,14.81557
741,577.2647058823529,14.83559
742,578.0588235294118,14.85561
743,579.2058823529412,14.87563
744,578.6764705882354,14.89565
745,578.7941176470589,14.91567
746,578.5588235294118,14.93569
747,580.6176470588236,14.95571
748,581.3529411764707,14.97573
749,582.0882352941177,14.99575
750,584.6764705882352,15.01577
751,585.5,15.03579
752,584.7058823529412,15.05581
753,584.4411764705883,15.07583
754,586.4117647058824,15.09585
755,587.2058823529412,15.11587
756,586.0882352941176,15.13589
757,587.1764705882351,15.15591
758,585.7058823529412,15.17593
759,583.8235294117648,15.19595
760,583.5,15.21597
761,582.6176470588236,15.23598
762,583.4705882352941,15.256
763,584.4117647058824,15.27602
764,580.9705882352941,15.29604
765,582.029411764706,15.31606
766,582.7058823529411,15.33608
767,581.8823529411766,15.3561
768,580.029411764706,15.37612
769,577.970588235294,15.39614
770,577.9705882352941,15.41616
771,577.6470588235295,15.43618
772,576.8235294117648,15.4562
773,579.1176470588235,15.47622
774,579.5588235294118,15.49624
775,581.1764705882352,15.51626
776,583.0588235294117,15.53628
777,583.8823529411765,15.5563
778,584.7941176470589,15.57632
779,585.9705882352941,15.59634
780,586.8529411764707,15.61636
781,590.0882352941177,15.63638
782,590.029411764706,15.6564
783,589.8823529411766,15.67642
784,592.5882352941178,15.69644
785,596.1176470588236,15.71646
786,597.9705882352941,15.73648
787,599.5588235294118,15.7565
788,601.4999999999999,15.77652
789,600.3235294117646,15.79654
790,599.4411764705883,15.81656
791,601.0882352941176,15.83658
792,602.6176470588235,15.8566
793,603.9411764705882,15.87662
794,604.529411764706,15.89664
795,603.9117647058824,15.91665
796,603.3529411764706,15.93667
797,602.1470588235295,15.95669
798,602.9117647058825,15.97671
799,603.5,15.99673
800,603.3823529411766,16.01675
801,602.7058823529411,16.03677
802,601.2058823529412,16.05679
803,600.9117647058823,16.07681
804,601.6764705882355,16.09683
805,601.0882352941177,16.11685
806,602.3823529411765,16.13687
807,603.3823529411766,16.15689
808,603.3529411764705,16.17691
809,602.5588235294118,16.19693
810,602.2352941176471,16.21695
811,601.1470588235294,16.23697
812,602.5000000000001,16.25699
813,603.4411764705884,16.27701
814,603.9705882352943,16.29703
815,603.7058823529412,16.31705
816,604.2058823529412,16.33707
817,605.8823529411765,16.35709
818,606.6176470588235,16.37711
819,607.4705882352941,16.39713
820,610.2058823529412,16.41715
821,609.3529411764707,16.43717
822,610.2941176470588,16.45719
823,611.3529411764707,16.47721
824,611.7647058823529,16.49723
825,610.235294117647,16.51725
826,610.1764705882354,16.53727
827,612.5,16.55729
828,613.9411764705882,16.5773
829,615.1470588235294,16.59732
830,614.6176470588235,16.61734
831,614.5000000000001,16.63736
832,613.3235294117648,16.65738
833,614.2058823529412,16.6774
834,613.029411764706,16.69742
835,612.0882352941177,16.71744
836,611.470588235294,16.73746
837,612.029411764706,16.75748
838,612.8529411764706,16.7775
839,611.5,16.79752
840,610.764705882353,16.81754
841,609.5294117647059,16.83756
842,610.0882352941178,16.85758
843,611.4999999999999,16.8776
844,611.7058823529412,16.89762
845,613.1176470588235,16.91764
846,614.4705882352943,16.93766
847,615.2352941176471,16.95768
848,617.0,16.9777
849,616.9411764705884,16.99772
850,615.7058823529413,17.01774
851,616.2941176470589,17.03776
852,617.6764705882352,17.05778
853,618.6470588235295,17.0778
854,617.8235294117648,17.09782
855,617.3529411764706,17.11784
856,618.9117647058823,17.13786
857,621.0882352941177,17.15788
858,624.4705882352943,17.1779
859,627.8823529411766,17.19792
860,628.5882352941176,17.21794
861,630.3823529411764,17.23796
862,630.5882352941178,17.25797
863,632.2647058823528,17.27799
864,634.3235294117646,17.29801
865,637.3529411764706,17.31803
866,641.5588235294118,17.33805
867,645.1176470588236,17.35807
868,647.6764705882354,17.37809
869,650.2941176470589,17.39811
870,651.7941176470587,17.41813
871,654.7647058823529,17.43815
872,658.2941176470589,17.45817
873,660.4705882352943,17.47819
874,662.3823529411766,17.49821
875,665.3235294117648,17.51823
876,665.4705882352941,17.53825
877,666.7941176470589,17.55827
878,667.9117647058824,17.57829
879,673.4705882352943,17.59831
880,673.6470588235294,17.61833
881,676.0294117647059,17.63835
882,677.0,17.65837
883,681.7647058823529,17.67839
884,682.9411764705884,17.69841
885,684.9705882352943,17.71843
886,688.3823529411766,17.73845
887,692.6470588235295,17.75847
888,696.5882352941178,17.77849
889,700.2647058823529,17.79851
890,705.1764705882352,17.81853
891,710.0882352941176,17.83855
892,714.6176470588235,17.85857
893,718.7058823529412,17.87859
894,722.7058823529411,17.89861
895,728.6176470588238,17.91862
896,732.2058823529413,17.93864
897,739.9411764705883,17.95866
898,747.3823529411765,17.97868
899,754.6764705882352,17.9987
900,760.4117647058824,18.01872
901,769.764705882353,18.03874
902,781.4705882352943,18.05876
903,789.1176470588235,18.07878
904,799.6470588235294,18.0988
905,808.6764705882354,18.11882
906,819.5588235294118,18.13884
907,834.1176470588236,18.15886
908,845.6764705882354,18.17888
909,856.8823529411764,18.1989
910,874.1470588235295,18.21892
911,890.4411764705885,18.23894
912,911.4411764705882,18.25896
913,932.4999999999998,18.27898
914,957.0882352941177,18.299
915,983.9117647058825,18.31902
916,1014.9705882352941,18.33904
917,1046.8823529411764,18.35906
918,1084.0,18.37908
919,1124.0882352941176,18.3991
920,1173.7941176470588,18.41912
921,1223.558823529412,18.43914
922,1279.7941176470588,18.45916
923,1342.8529411764705,18.47918
924,1404.4411764705883,18.4992
925,1473.9705882352941,18.51922
926,1551.1176470588236,18.53924
927,1629.6764705882356,18.55926
928,1712.7058823529414,18.57928
929,1795.205882352941,18.59929
930,1881.1470588235293,18.61931
931,1967.9705882352944,18.63933
932,2059.294117647059,18.65935
933,2145.9411764705887,18.67937
934,2241.8529411764703,18.69939
935,2332.5000000000005,18.71941
936,2418.9705882352946,18.73943
937,2497.558823529412,18.75945
938,2570.852941176471,18.77947
939,2641.352941176471,18.79949
940,2700.4411764705883,18.81951
941,2756.823529411765,18.83953
942,2805.3529411764703,18.85955
