Bruker AXS HMP Instrument Tools Complete CSV
FileType,PdzV25
FileName,C:\Users\ALPHA\Documents\DS-RL78 -XRF Plant Spectras for Modelling\CA170PA0637-00040-PlantsF1.pdz
SerialString,SK2-7218
TubeTargetElement,45
NumberOfSpectra,2
SampleID,
AcquisitionDateTime,02/08/2023 12:33:46 PM
TotalElapsedTimeInSeconds,60
TotalLiveTime,46.097
ApplicationName,PlantsF1
AnodeTakeOffAngle,45
SampleIncidenceAngle,45
BeThicknessInMicroMeters,125
SampleTakeOffAngle,65
DetectorModel:SDD
TubeType:NSI
SpotSizeUsed:5
SpotSizeRequested:5
CollimatorType:Fixed
NumberOfUserCustomFields,3
UserCustomFieldHeader,FieldName,FieldValue
UserCustomField,Operator,Supervisor
UserCustomField,Name, 21
UserCustomField,ID, 21
AnalysisMode,32
AnalysisType,1
UsedAutoCalSelect,False
ResultUnits,PercentWeight
ErrorMultiplier,2
CalFileName,PlantsF1
CalPackageName,
CalPackagePartNumber,
TypeStandardizationSetName,slope 1 offset difference
NumberOfElementsInCalculatedResults,26
CalculatedResults:AtomicNum,ElementSymbol,Units,Value,TypeStandardizedValue,Error,RangeMin,RangeMax,Tramp,Nominal
12,Mg,PercentWeight,0.259482,0.259482,0.1835131,0,0,False,False
13,Al,PercentWeight,0.02273788,0.02273788,0.02311606,0,0,False,False
14,Si,PercentWeight,0.05975925,0.05975925,0.009845454,0,0,False,False
15,P,PercentWeight,0.1192796,0.06677957,0.004662684,0,0,False,False
16,S,PercentWeight,0.2229977,0.1814977,0.003588277,0,0,False,False
17,Cl,PercentWeight,0.000235038,0.000235038,0.01201074,0,0,False,False
19,K,PercentWeight,0.668977,0.581477,0.003648598,0,0,False,False
20,Ca,PercentWeight,0.3632809,0.3632809,0.002191283,0,0,False,False
22,Ti,PercentWeight,0.0008431026,0.0008431026,0.0002218236,0,0,False,False
23,V,PercentWeight,0,0,3.358187E-05,0,0,False,False
24,Cr,PercentWeight,0.002488059,0.002488059,0.0002173495,0,0,False,False
25,Mn,PercentWeight,0.06241735,0.06241735,0.0007178346,0,0,False,False
26,Fe,PercentWeight,0.03077992,0.03077992,0.0006574413,0,0,False,False
28,Ni,PercentWeight,0,0,8.081163E-05,0,0,False,False
29,Cu,PercentWeight,0.001012259,0.001012259,6.9751E-05,0,0,False,False
30,Zn,PercentWeight,0.001929687,0.001929687,8.537435E-05,0,0,False,False
33,As,PercentWeight,0,0,8.972759E-05,0,0,False,False
34,Se,PercentWeight,6.073275E-05,6.073275E-05,5.782811E-05,0,0,False,False
35,Br,PercentWeight,0.0004056306,0.0004056306,0.0001030476,0,0,False,False
37,Rb,PercentWeight,0.001048022,0.001048022,0.0001329712,0,0,False,False
38,Sr,PercentWeight,0.0008847466,0.0008847466,0.0001268663,0,0,False,False
42,Mo,PercentWeight,0,0,6.738549E-05,0,0,False,False
48,Cd,PercentWeight,0.0003249677,0.0003249677,0.0002171698,0,0,False,False
56,Ba,PercentWeight,0,0,0.003285844,0,0,False,False
80,Hg,PercentWeight,0,0,9.698877E-06,0,0,False,False
82,Pb,PercentWeight,0.0003875688,0.0003875688,0.0002806145,0,0,False,False
MatchSpreadThreshold,0.05
IsTrampEnabled,False
IsNominalEnabled,False
NumberOfGradeIDMatchResults,3
GradeIDMatchResultsHeader,GradeID,MatchConfidence
GradeIDMatchResult,,0
GradeIDMatchResult,,0
GradeIDMatchResult,,0
ParametersForEachSpectrum,Spectrum 1,,Spectrum 2,
1121,22.42281,960,22.42281,0
1122,22.44283,977,22.44283,1
1123,22.46284,975,22.46284,0
1124,22.48286,983,22.48286,0
1125,22.50288,963,22.50288,0
1126,22.5229,1086,22.5229,0
1127,22.54292,1050,22.54292,0
1128,22.56294,1134,22.56294,1
1129,22.58296,1072,22.58296,0
1130,22.60298,1142,22.60298,0
1131,22.623,1162,22.623,0
1132,22.64302,1262,22.64302,1
1133,22.66304,1207,22.66304,0
1134,22.68306,1296,22.68306,0
1135,22.70308,1334,22.70308,0
1136,22.7231,1344,22.7231,0
1137,22.74312,1270,22.74312,0
1138,22.76314,1327,22.76314,0
1139,22.78316,1172,22.78316,0
1140,22.80318,1147,22.80318,0
1141,22.8232,1178,22.8232,0
1142,22.84322,1048,22.84322,0
1143,22.86324,1039,22.86324,0
1144,22.88326,959,22.88326,0
1145,22.90328,904,22.90328,0
1146,22.9233,950,22.9233,1
1147,22.94332,935,22.94332,0
1148,22.96334,893,22.96334,0
1149,22.98336,886,22.98336,0
1150,23.00338,887,23.00338,1
1151,23.0234,916,23.0234,0
1152,23.04342,877,23.04342,0
1153,23.06344,892,23.06344,1
1154,23.08346,825,23.08346,0
1155,23.10348,908,23.10348,0
1156,23.1235,940,23.1235,0
1157,23.14351,943,23.14351,0
1158,23.16353,891,23.16353,0
1159,23.18355,854,23.18355,0
1160,23.20357,896,23.20357,1
1161,23.22359,889,23.22359,0
1162,23.24361,872,23.24361,0
1163,23.26363,868,23.26363,0
1164,23.28365,937,23.28365,0
1165,23.30367,882,23.30367,0
1166,23.32369,843,23.32369,0
1167,23.34371,802,23.34371,0
1168,23.36373,852,23.36373,1
1169,23.38375,882,23.38375,0
1170,23.40377,832,23.40377,0
1171,23.42379,848,23.42379,0
1172,23.44381,752,23.44381,0
1173,23.46383,881,23.46383,0
1174,23.48385,796,23.48385,0
1175,23.50387,852,23.50387,0
1176,23.52389,802,23.52389,0
1177,23.54391,813,23.54391,0
1178,23.56393,861,23.56393,1
1179,23.58395,799,23.58395,0
1180,23.60397,813,23.60397,0
1181,23.62399,867,23.62399,0
1182,23.64401,841,23.64401,0
1183,23.66403,804,23.66403,0
1184,23.68405,806,23.68405,0
1185,23.70407,827,23.70407,0
1186,23.72409,845,23.72409,0
1187,23.74411,875,23.74411,1
1188,23.76413,836,23.76413,0
1189,23.78415,900,23.78415,0
1190,23.80416,876,23.80416,0
1191,23.82418,1025,23.82418,0
1192,23.8442,1033,23.8442,0
1193,23.86422,1086,23.86422,1
1194,23.88424,1238,23.88424,0
1195,23.90426,1266,23.90426,0
1196,23.92428,1365,23.92428,0
1197,23.9443,1517,23.9443,0
1198,23.96432,1597,23.96432,0
1199,23.98434,1759,23.98434,0
1200,24.00436,1728,24.00436,0
1201,24.02438,1809,24.02438,0
1202,24.0444,1908,24.0444,0
1203,24.06442,2018,24.06442,0
1204,24.08444,2015,24.08444,0
1205,24.10446,2118,24.10446,0
1206,24.12448,2148,24.12448,1
1207,24.1445,2187,24.1445,0
1208,24.16452,2365,24.16452,0
1209,24.18454,2370,24.18454,0
1210,24.20456,2350,24.20456,0
1211,24.22458,2218,24.22458,0
1212,24.2446,2227,24.2446,0
1213,24.26462,2136,24.26462,0
1214,24.28464,2017,24.28464,0
1215,24.30466,1883,24.30466,0
1216,24.32468,1629,24.32468,0
1217,24.3447,1507,24.3447,0
1218,24.36472,1254,24.36472,1
1219,24.38474,1183,24.38474,0
1220,24.40476,1067,24.40476,0
1221,24.42478,1024,24.42478,0
1222,24.4448,957,24.4448,0
1223,24.46482,893,24.46482,0
1224,24.48483,831,24.48483,0
1225,24.50485,846,24.50485,0
1226,24.52487,823,24.52487,0
1227,24.54489,778,24.54489,0
1228,24.56491,851,24.56491,0
1229,24.58493,814,24.58493,0
1230,24.60495,781,24.60495,1
1231,24.62497,869,24.62497,0
1232,24.64499,735,24.64499,0
1233,24.66501,794,24.66501,0
1234,24.68503,792,24.68503,0
1235,24.70505,780,24.70505,0
1236,24.72507,775,24.72507,0
1237,24.74509,798,24.74509,0
1238,24.76511,819,24.76511,0
1239,24.78513,839,24.78513,0
1240,24.80515,791,24.80515,0
1241,24.82517,769,24.82517,0
1242,24.84519,802,24.84519,0
1243,24.86521,808,24.86521,0
1244,24.88523,818,24.88523,0
1245,24.90525,800,24.90525,0
1246,24.92527,841,24.92527,0
1247,24.94529,752,24.94529,0
1248,24.96531,812,24.96531,0
1249,24.98533,850,24.98533,0
1250,25.00535,859,25.00535,0
1251,25.02537,810,25.02537,0
1252,25.04539,837,25.04539,0
1253,25.0654,829,25.0654,0
1254,25.08543,842,25.08543,0
1255,25.10545,825,25.10545,0
1256,25.12547,827,25.12547,0
1257,25.14548,856,25.14548,0
1258,25.1655,804,25.1655,0
1259,25.18552,828,25.18552,0
1260,25.20554,815,25.20554,0
1261,25.22556,826,25.22556,0
1262,25.24558,806,25.24558,0
1263,25.2656,849,25.2656,0
1264,25.28562,866,25.28562,0
1265,25.30564,806,25.30564,0
1266,25.32566,833,25.32566,0
1267,25.34568,797,25.34568,0
1268,25.3657,749,25.3657,0
1269,25.38572,788,25.38572,0
1270,25.40574,778,25.40574,0
1271,25.42576,760,25.42576,0
1272,25.44578,731,25.44578,0
1273,25.4658,825,25.4658,0
1274,25.48582,795,25.48582,0
1275,25.50584,713,25.50584,0
1276,25.52586,796,25.52586,0
1277,25.54588,766,25.54588,0
1278,25.5659,736,25.5659,0
1279,25.58592,787,25.58592,0
1280,25.60594,749,25.60594,0
1281,25.62596,760,25.62596,0
1282,25.64598,774,25.64598,0
1283,25.666,762,25.666,0
1284,25.68602,709,25.68602,0
1285,25.70604,754,25.70604,0
1286,25.72606,739,25.72606,0
1287,25.74607,741,25.74607,0
1288,25.7661,746,25.7661,0
1289,25.78612,743,25.78612,0
1290,25.80614,765,25.80614,0
1291,25.82615,755,25.82615,0
1292,25.84617,751,25.84617,0
1293,25.86619,771,25.86619,0
1294,25.88621,846,25.88621,0
1295,25.90623,728,25.90623,0
1296,25.92625,784,25.92625,0
1297,25.94627,718,25.94627,1
1298,25.96629,780,25.96629,0
1299,25.98631,686,25.98631,0
1300,26.00633,750,26.00633,0
1301,26.02635,750,26.02635,0
1302,26.04637,723,26.04637,0
1303,26.06639,769,26.06639,0
1304,26.08641,711,26.08641,0
1305,26.10643,785,26.10643,0
1306,26.12645,705,26.12645,0
1307,26.14647,783,26.14647,0
1308,26.16649,747,26.16649,0
1309,26.18651,705,26.18651,0
1310,26.20653,774,26.20653,0
1311,26.22655,706,26.22655,0
1312,26.24657,774,26.24657,0
1313,26.26659,693,26.26659,0
1314,26.28661,798,26.28661,0
1315,26.30663,712,26.30663,0
1316,26.32665,720,26.32665,0
1317,26.34667,714,26.34667,0
1318,26.36669,755,26.36669,0
1319,26.38671,714,26.38671,0
1320,26.40672,711,26.40672,0
1321,26.42675,740,26.42675,0
1322,26.44677,720,26.44677,0
1323,26.46679,736,26.46679,0
1324,26.4868,689,26.4868,0
1325,26.50682,754,26.50682,0
1326,26.52684,744,26.52684,0
1327,26.54686,720,26.54686,0
1328,26.56688,737,26.56688,0
1329,26.5869,727,26.5869,0
1330,26.60692,782,26.60692,0
1331,26.62694,713,26.62694,0
1332,26.64696,706,26.64696,0
1333,26.66698,721,26.66698,0
1334,26.687,695,26.687,0
1335,26.70702,722,26.70702,0
1336,26.72704,729,26.72704,0
1337,26.74706,723,26.74706,0
1338,26.76708,715,26.76708,0
1339,26.7871,707,26.7871,0
1340,26.80712,687,26.80712,0
1341,26.82714,699,26.82714,0
1342,26.84716,731,26.84716,0
1343,26.86718,676,26.86718,0
1344,26.8872,706,26.8872,0
1345,26.90722,753,26.90722,0
1346,26.92724,719,26.92724,0
1347,26.94726,696,26.94726,0
1348,26.96728,651,26.96728,0
1349,26.9873,751,26.9873,0
1350,27.00732,744,27.00732,0
1351,27.02734,742,27.02734,0
1352,27.04736,778,27.04736,0
1353,27.06738,769,27.06738,0
1354,27.08739,789,27.08739,0
1355,27.10742,847,27.10742,0
1356,27.12744,856,27.12744,0
1357,27.14746,876,27.14746,0
1358,27.16747,884,27.16747,0
1359,27.18749,999,27.18749,0
1360,27.20751,1067,27.20751,0
1361,27.22753,1024,27.22753,0
1362,27.24755,1094,27.24755,0
1363,27.26757,1002,27.26757,0
1364,27.28759,1029,27.28759,0
1365,27.30761,995,27.30761,0
1366,27.32763,1022,27.32763,0
1367,27.34765,947,27.34765,0
1368,27.36767,931,27.36767,0
1369,27.38769,907,27.38769,0
1370,27.40771,875,27.40771,0
1371,27.42773,830,27.42773,0
1372,27.44775,804,27.44775,0
1373,27.46777,837,27.46777,0
1374,27.48779,748,27.48779,0
1375,27.50781,775,27.50781,0
1376,27.52783,730,27.52783,0
1377,27.54785,727,27.54785,0
1378,27.56787,705,27.56787,0
1379,27.58789,725,27.58789,0
1380,27.60791,710,27.60791,0
1381,27.62793,718,27.62793,0
1382,27.64795,743,27.64795,0
1383,27.66797,703,27.66797,0
1384,27.68799,680,27.68799,0
1385,27.70801,681,27.70801,0
1386,27.72803,684,27.72803,0
1387,27.74804,684,27.74804,0
1388,27.76806,714,27.76806,0
1389,27.78809,713,27.78809,0
1390,27.80811,744,27.80811,0
1391,27.82813,743,27.82813,0
1392,27.84814,707,27.84814,0
1393,27.86816,690,27.86816,0
1394,27.88818,712,27.88818,0
1395,27.9082,662,27.9082,0
1396,27.92822,681,27.92822,0
1397,27.94824,678,27.94824,0
1398,27.96826,650,27.96826,0
1399,27.98828,655,27.98828,0
1400,28.0083,674,28.0083,0
1401,28.02832,655,28.02832,0
1402,28.04834,594,28.04834,0
1403,28.06836,601,28.06836,0
1404,28.08838,616,28.08838,0
1405,28.1084,628,28.1084,0
1406,28.12842,640,28.12842,0
1407,28.14844,567,28.14844,0
1408,28.16846,609,28.16846,0
1409,28.18848,601,28.18848,0
1410,28.2085,585,28.2085,0
1411,28.22852,568,28.22852,0
1412,28.24854,583,28.24854,0
1413,28.26856,591,28.26856,0
1414,28.28858,623,28.28858,0
1415,28.3086,616,28.3086,0
1416,28.32862,617,28.32862,0
1417,28.34864,585,28.34864,0
1418,28.36866,610,28.36866,0
1419,28.38868,556,28.38868,0
1420,28.4087,606,28.4087,0
1421,28.42871,584,28.42871,0
1422,28.44874,578,28.44874,0
1423,28.46876,621,28.46876,0
1424,28.48878,660,28.48878,0
1425,28.50879,565,28.50879,0
1426,28.52881,577,28.52881,0
1427,28.54883,582,28.54883,0
1428,28.56885,609,28.56885,0
1429,28.58887,570,28.58887,0
1430,28.60889,578,28.60889,0
1431,28.62891,605,28.62891,0
1432,28.64893,569,28.64893,0
1433,28.66895,600,28.66895,0
1434,28.68897,599,28.68897,0
1435,28.70899,567,28.70899,0
1436,28.72901,587,28.72901,0
1437,28.74903,592,28.74903,0
1438,28.76905,577,28.76905,0
1439,28.78907,609,28.78907,0
1440,28.80909,585,28.80909,0
1441,28.82911,559,28.82911,0
1442,28.84913,593,28.84913,0
1443,28.86915,581,28.86915,0
1444,28.88917,566,28.88917,0
1445,28.90919,598,28.90919,0
1446,28.92921,577,28.92921,0
1447,28.94923,594,28.94923,0
1448,28.96925,602,28.96925,0
1449,28.98927,575,28.98927,0
1450,29.00929,575,29.00929,0
1451,29.02931,596,29.02931,0
1452,29.04933,548,29.04933,0
1453,29.06935,579,29.06935,0
1454,29.08937,566,29.08937,0
1455,29.10938,567,29.10938,0
1456,29.12941,569,29.12941,0
1457,29.14943,554,29.14943,0
1458,29.16945,539,29.16945,0
1459,29.18946,589,29.18946,0
1460,29.20948,577,29.20948,0
1461,29.2295,557,29.2295,0
1462,29.24952,536,29.24952,0
1463,29.26954,573,29.26954,0
1464,29.28956,560,29.28956,0
1465,29.30958,568,29.30958,0
1466,29.3296,562,29.3296,0
1467,29.34962,583,29.34962,0
1468,29.36964,602,29.36964,0
1469,29.38966,499,29.38966,0
1470,29.40968,574,29.40968,0
1471,29.4297,600,29.4297,0
1472,29.44972,588,29.44972,0
1473,29.46974,566,29.46974,0
1474,29.48976,607,29.48976,0
1475,29.50978,523,29.50978,0
1476,29.5298,601,29.5298,0
1477,29.54982,560,29.54982,0
1478,29.56984,538,29.56984,0
1479,29.58986,559,29.58986,0
1480,29.60988,547,29.60988,0
1481,29.6299,578,29.6299,0
1482,29.64992,543,29.64992,0
1483,29.66994,576,29.66994,0
1484,29.68996,571,29.68996,0
1485,29.70998,528,29.70998,0
1486,29.73,536,29.73,0
1487,29.75002,573,29.75002,0
1488,29.77003,585,29.77003,0
1489,29.79005,559,29.79005,0
1490,29.81008,581,29.81008,0
1491,29.8301,581,29.8301,0
1492,29.85011,586,29.85011,0
1493,29.87013,586,29.87013,0
1494,29.89015,531,29.89015,0
1495,29.91017,577,29.91017,0
1496,29.93019,569,29.93019,0
1497,29.95021,570,29.95021,0
1498,29.97023,540,29.97023,0
1499,29.99025,551,29.99025,0
1500,30.01027,511,30.01027,0
1501,30.03029,556,30.03029,0
1502,30.05031,531,30.05031,0
1503,30.07033,553,30.07033,0
1504,30.09035,546,30.09035,0
1505,30.11037,566,30.11037,0
1506,30.13039,561,30.13039,0
1507,30.15041,574,30.15041,0
1508,30.17043,589,30.17043,0
1509,30.19045,512,30.19045,0
1510,30.21047,528,30.21047,0
1511,30.23049,548,30.23049,0
1512,30.25051,511,30.25051,0
1513,30.27053,514,30.27053,0
1514,30.29055,547,30.29055,0
1515,30.31057,526,30.31057,0
1516,30.33059,545,30.33059,0
1517,30.35061,517,30.35061,0
1518,30.37063,554,30.37063,0
1519,30.39065,537,30.39065,0
1520,30.41067,563,30.41067,0
1521,30.43069,555,30.43069,0
1522,30.4507,556,30.4507,0
1523,30.47072,535,30.47072,0
1524,30.49075,525,30.49075,0
1525,30.51077,513,30.51077,0
1526,30.53078,564,30.53078,0
1527,30.5508,517,30.5508,0
1528,30.57082,506,30.57082,0
1529,30.59084,552,30.59084,0
1530,30.61086,531,30.61086,0
1531,30.63088,523,30.63088,0
1532,30.6509,558,30.6509,0
1533,30.67092,500,30.67092,0
1534,30.69094,571,30.69094,0
1535,30.71096,558,30.71096,0
1536,30.73098,547,30.73098,0
1537,30.751,523,30.751,0
1538,30.77102,524,30.77102,0
1539,30.79104,540,30.79104,0
1540,30.81106,561,30.81106,0
1541,30.83108,528,30.83108,0
1542,30.8511,561,30.8511,0
1543,30.87112,528,30.87112,0
1544,30.89114,560,30.89114,0
1545,30.91116,540,30.91116,0
1546,30.93118,562,30.93118,0
1547,30.9512,539,30.9512,0
1548,30.97122,531,30.97122,0
1549,30.99124,563,30.99124,0
1550,31.01126,515,31.01126,0
1551,31.03128,524,31.03128,0
1552,31.0513,560,31.0513,0
1553,31.07132,548,31.07132,0
1554,31.09134,515,31.09134,0
1555,31.11135,543,31.11135,0
1556,31.13137,546,31.13137,0
1557,31.1514,507,31.1514,0
1558,31.17142,583,31.17142,0
1559,31.19143,524,31.19143,0
1560,31.21145,573,31.21145,0
1561,31.23147,504,31.23147,0
1562,31.25149,526,31.25149,0
1563,31.27151,554,31.27151,0
1564,31.29153,542,31.29153,0
1565,31.31155,505,31.31155,0
1566,31.33157,528,31.33157,0
1567,31.35159,490,31.35159,0
1568,31.37161,535,31.37161,0
1569,31.39163,546,31.39163,0
1570,31.41165,518,31.41165,0
1571,31.43167,531,31.43167,0
1572,31.45169,534,31.45169,0
1573,31.47171,527,31.47171,0
1574,31.49173,498,31.49173,0
1575,31.51175,491,31.51175,0
1576,31.53177,565,31.53177,0
1577,31.55179,516,31.55179,0
1578,31.57181,525,31.57181,0
1579,31.59183,500,31.59183,0
1580,31.61185,507,31.61185,0
1581,31.63187,512,31.63187,0
1582,31.65189,485,31.65189,0
1583,31.67191,526,31.67191,0
1584,31.69193,547,31.69193,0
1585,31.71195,503,31.71195,0
1586,31.73197,508,31.73197,0
1587,31.75199,528,31.75199,0
1588,31.77201,513,31.77201,0
1589,31.79202,546,31.79202,0
1590,31.81204,516,31.81204,0
1591,31.83207,498,31.83207,0
1592,31.85209,515,31.85209,0
1593,31.8721,518,31.8721,0
1594,31.89212,499,31.89212,0
1595,31.91214,500,31.91214,0
1596,31.93216,524,31.93216,0
1597,31.95218,522,31.95218,0
1598,31.9722,545,31.9722,0
1599,31.99222,513,31.99222,0
1600,32.01224,498,32.01224,0
1601,32.03226,477,32.03226,0
1602,32.05228,512,32.05228,0
1603,32.0723,511,32.0723,0
1604,32.09232,488,32.09232,0
1605,32.11234,472,32.11234,0
1606,32.13236,513,32.13236,0
1607,32.15238,522,32.15238,0
1608,32.1724,484,32.1724,0
1609,32.19242,525,32.19242,0
1610,32.21244,499,32.21244,0
1611,32.23246,453,32.23246,0
1612,32.25248,515,32.25248,0
1613,32.2725,465,32.2725,0
1614,32.29252,505,32.29252,0
1615,32.31254,476,32.31254,0
1616,32.33256,498,32.33256,0
1617,32.35258,451,32.35258,0
1618,32.3726,484,32.3726,0
1619,32.39262,468,32.39262,0
1620,32.41264,477,32.41264,0
1621,32.43266,468,32.43266,0
1622,32.45267,516,32.45267,0
1623,32.47269,486,32.47269,0
1624,32.49271,475,32.49271,0
1625,32.51273,466,32.51273,0
1626,32.53275,510,32.53275,0
1627,32.55277,482,32.55277,0
1628,32.57279,505,32.57279,0
1629,32.59281,516,32.59281,0
1630,32.61283,509,32.61283,0
1631,32.63285,466,32.63285,0
1632,32.65287,490,32.65287,0
1633,32.67289,501,32.67289,0
1634,32.69291,498,32.69291,0
1635,32.71293,500,32.71293,0
1636,32.73295,518,32.73295,0
1637,32.75297,465,32.75297,0
1638,32.77299,504,32.77299,0
1639,32.79301,491,32.79301,0
1640,32.81303,511,32.81303,0
1641,32.83305,500,32.83305,0
1642,32.85307,484,32.85307,0
1643,32.87309,465,32.87309,0
1644,32.89311,459,32.89311,0
1645,32.91313,457,32.91313,0
1646,32.93315,462,32.93315,0
1647,32.95317,456,32.95317,0
1648,32.97319,477,32.97319,0
1649,32.99321,478,32.99321,0
1650,33.01323,498,33.01323,0
1651,33.03325,471,33.03325,0
1652,33.05326,446,33.05326,0
1653,33.07329,439,33.07329,0
1654,33.09331,495,33.09331,0
1655,33.11333,477,33.11333,0
1656,33.13335,434,33.13335,0
1657,33.15337,466,33.15337,0
1658,33.17339,470,33.17339,0
1659,33.19341,460,33.19341,0
1660,33.21342,477,33.21342,0
1661,33.23344,497,33.23344,0
1662,33.25346,457,33.25346,0
1663,33.27348,470,33.27348,0
1664,33.2935,452,33.2935,0
1665,33.31352,448,33.31352,0
1666,33.33354,479,33.33354,0
1667,33.35356,449,33.35356,0
1668,33.37358,490,33.37358,0
1669,33.3936,467,33.3936,0
1670,33.41362,461,33.41362,0
1671,33.43364,495,33.43364,0
1672,33.45366,453,33.45366,0
1673,33.47368,407,33.47368,0
1674,33.4937,474,33.4937,0
1675,33.51372,427,33.51372,0
1676,33.53374,456,33.53374,0
1677,33.55376,515,33.55376,0
1678,33.57378,475,33.57378,0
1679,33.5938,507,33.5938,0
1680,33.61382,496,33.61382,0
1681,33.63384,471,33.63384,0
1682,33.65386,435,33.65386,0
1683,33.67388,492,33.67388,0
1684,33.6939,441,33.6939,0
1685,33.71392,452,33.71392,0
1686,33.73394,438,33.73394,0
1687,33.75396,480,33.75396,0
1688,33.77398,436,33.77398,0
1689,33.79399,468,33.79399,0
1690,33.81401,418,33.81401,0
1691,33.83403,440,33.83403,0
1692,33.85405,466,33.85405,0
1693,33.87407,490,33.87407,0
1694,33.89409,455,33.89409,0
1695,33.91411,466,33.91411,0
1696,33.93413,441,33.93413,0
1697,33.95415,464,33.95415,0
1698,33.97417,491,33.97417,0
1699,33.99419,438,33.99419,0
1700,34.01421,465,34.01421,0
1701,34.03423,484,34.03423,0
1702,34.05425,507,34.05425,0
1703,34.07427,388,34.07427,0
1704,34.09429,452,34.09429,0
1705,34.11431,470,34.11431,0
1706,34.13433,417,34.13433,0
1707,34.15435,420,34.15435,0
1708,34.17437,440,34.17437,0
1709,34.19439,446,34.19439,0
1710,34.21441,413,34.21441,0
1711,34.23443,423,34.23443,0
1712,34.25445,464,34.25445,0
1713,34.27447,468,34.27447,0
1714,34.29449,413,34.29449,0
1715,34.31451,477,34.31451,0
1716,34.33453,448,34.33453,0
1717,34.35455,425,34.35455,0
1718,34.37457,476,34.37457,0
1719,34.39458,482,34.39458,0
1720,34.41461,424,34.41461,0
1721,34.43463,426,34.43463,0
1722,34.45465,430,34.45465,0
1723,34.47467,452,34.47467,0
1724,34.49469,433,34.49469,0
1725,34.51471,429,34.51471,0
1726,34.53473,440,34.53473,0
1727,34.55474,429,34.55474,0
1728,34.57476,411,34.57476,0
1729,34.59478,435,34.59478,0
1730,34.6148,415,34.6148,0
1731,34.63482,453,34.63482,0
1732,34.65484,428,34.65484,0
1733,34.67486,465,34.67486,0
1734,34.69488,432,34.69488,0
1735,34.7149,466,34.7149,0
1736,34.73492,406,34.73492,0
1737,34.75494,431,34.75494,0
1738,34.77496,418,34.77496,0
1739,34.79498,401,34.79498,0
1740,34.815,422,34.815,0
1741,34.83502,427,34.83502,0
1742,34.85504,428,34.85504,0
1743,34.87506,409,34.87506,0
1744,34.89508,442,34.89508,0
1745,34.9151,449,34.9151,0
1746,34.93512,414,34.93512,0
1747,34.95514,385,34.95514,0
1748,34.97516,413,34.97516,0
1749,34.99518,416,34.99518,0
1750,35.0152,443,35.0152,0
1751,35.03522,422,35.03522,0
1752,35.05524,419,35.05524,0
1753,35.07526,409,35.07526,0
1754,35.09528,374,35.09528,0
1755,35.1153,416,35.1153,0
1756,35.13531,422,35.13531,0
1757,35.15533,414,35.15533,0
1758,35.17535,411,35.17535,0
1759,35.19537,409,35.19537,0
1760,35.21539,426,35.21539,0
1761,35.23541,410,35.23541,0
1762,35.25543,382,35.25543,0
1763,35.27545,428,35.27545,0
1764,35.29547,424,35.29547,0
1765,35.31549,429,35.31549,0
1766,35.33551,412,35.33551,0
1767,35.35553,399,35.35553,0
1768,35.37555,410,35.37555,0
1769,35.39557,435,35.39557,0
1770,35.41559,392,35.41559,0
1771,35.43561,412,35.43561,0
1772,35.45563,422,35.45563,0
1773,35.47565,408,35.47565,0
1774,35.49567,384,35.49567,0
1775,35.51569,415,35.51569,0
1776,35.53571,421,35.53571,0
1777,35.55573,420,35.55573,0
1778,35.57575,392,35.57575,0
1779,35.59577,396,35.59577,0
1780,35.61579,422,35.61579,0
1781,35.63581,410,35.63581,0
1782,35.65583,413,35.65583,0
1783,35.67585,402,35.67585,0
1784,35.69587,412,35.69587,0
1785,35.71589,408,35.71589,0
1786,35.7359,386,35.7359,0
1787,35.75592,415,35.75592,0
1788,35.77595,412,35.77595,0
1789,35.79597,381,35.79597,0
1790,35.81599,397,35.81599,0
1791,35.83601,435,35.83601,0
1792,35.85603,420,35.85603,0
1793,35.87605,448,35.87605,0
1794,35.89606,410,35.89606,0
1795,35.91608,390,35.91608,0
1796,35.9361,378,35.9361,0
1797,35.95612,416,35.95612,0
1798,35.97614,374,35.97614,0
1799,35.99616,413,35.99616,0
1800,36.01618,388,36.01618,0
1801,36.0362,376,36.0362,0
1802,36.05622,395,36.05622,0
1803,36.07624,398,36.07624,0
1804,36.09626,388,36.09626,0
1805,36.11628,381,36.11628,0
1806,36.1363,400,36.1363,0
1807,36.15632,385,36.15632,0
1808,36.17634,381,36.17634,0
1809,36.19636,386,36.19636,0
1810,36.21638,404,36.21638,0
1811,36.2364,388,36.2364,0
1812,36.25642,353,36.25642,0
1813,36.27644,383,36.27644,0
1814,36.29646,392,36.29646,0
1815,36.31648,362,36.31648,0
1816,36.3365,362,36.3365,0
1817,36.35652,372,36.35652,0
1818,36.37654,353,36.37654,0
1819,36.39656,383,36.39656,0
1820,36.41658,371,36.41658,0
1821,36.4366,375,36.4366,0
1822,36.45662,329,36.45662,0
1823,36.47663,375,36.47663,0
1824,36.49665,379,36.49665,0
1825,36.51667,368,36.51667,0
1826,36.53669,368,36.53669,0
1827,36.55671,372,36.55671,0
1828,36.57673,367,36.57673,0
1829,36.59675,383,36.59675,0
1830,36.61677,385,36.61677,0
1831,36.63679,349,36.63679,0
1832,36.65681,358,36.65681,0
1833,36.67683,367,36.67683,0
1834,36.69685,404,36.69685,0
1835,36.71687,361,36.71687,0
1836,36.73689,351,36.73689,0
1837,36.75691,368,36.75691,0
